101/10/30,5000,6100,1.22,1.22,1.22,1.22,+0.03,1
101/12/18,0,0,---,---,---,---,---,0
101/12/19,0,0,---,---,---,---,---,0
101/12/20,1000,1640,1.64,1.64,1.64,1.64,+0.09,1
101/12/21,0,0,---,---,---,---,---,0
101/12/22,0,0,---,---,---,---,---,0
101/12/24,0,0,---,---,---,---,---,0
101/12/25,0,0,---,---,---,---,---,0
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,0,0,---,---,---,---,---,0
102/01/07,0,0,---,---,---,---,---,0
102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,0,0,---,---,---,---,---,0
102/01/17,0,0,---,---,---,---,---,0
102/01/18,0,0,---,---,---,---,---,0
102/01/21,0,0,---,---,---,---,---,0
102/01/22,0,0,---,---,---,---,---,0
102/01/23,1000,1180,1.18,1.18,1.18,1.18,-0.10,1
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,0,0,---,---,---,---,---,0
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,0,0,---,---,---,---,---,0
102/02/05,0,0,---,---,---,---,---,0
102/02/06,10000,12000,1.20,1.20,1.20,1.20,0.00,1
102/02/18,0,0,---,---,---,---,---,0
102/02/19,594000,546480,0.91,0.93,0.91,0.93,-0.19,6
102/02/20,594000,484130,0.82,0.82,0.81,0.81,-0.12,7
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,90000,61200,0.68,0.68,0.68,0.68,-0.11,1
102/02/25,90000,57600,0.64,0.64,0.64,0.64,-0.04,1
102/02/26,0,0,---,---,---,---,---,0
102/02/27,133000,93250,0.65,0.71,0.65,0.71,+0.04,4
102/03/01,3000,1800,0.60,0.60,0.60,0.60,-0.11,1
102/03/04,130000,71500,0.55,0.55,0.55,0.55,-0.05,2
102/03/05,60000,38700,0.64,0.65,0.64,0.65,+0.10,2
102/03/06,80000,38600,0.52,0.52,0.46,0.47,-0.18,4
102/03/07,20000,10800,0.54,0.54,0.54,0.54,+0.07,1
102/03/08,20000,9800,0.49,0.49,0.49,0.49,-0.05,1
102/03/11,60000,23400,0.40,0.40,0.38,0.39,-0.10,3
102/03/12,40000,17400,0.43,0.44,0.43,0.44,+0.05,2
102/03/13,80000,36000,0.44,0.46,0.44,0.46,+0.02,2
102/03/14,0,0,---,---,---,---,---,0
102/03/15,0,0,---,---,---,---,---,0
102/03/18,70000,26200,0.37,0.38,0.37,0.38,-0.05,3
102/03/19,0,0,---,---,---,---,---,0
102/03/20,100000,33500,0.33,0.34,0.33,0.34,-0.03,2
102/03/21,50000,16500,0.34,0.34,0.32,0.32,-0.02,2
102/03/22,25000,8250,0.33,0.33,0.33,0.33,+0.01,1
102/03/25,50000,15500,0.31,0.31,0.31,0.31,-0.02,1
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,35000,12300,0.38,0.38,0.34,0.34,+0.10,2
102/04/01,25000,9650,0.38,0.39,0.38,0.39,+0.05,2
102/04/02,90000,35850,0.43,0.43,0.39,0.39,0.00,4
102/04/03,0,0,---,---,---,---,---,0
102/04/08,213000,70670,0.34,0.34,0.29,0.29,-0.08,6
102/04/09,125000,41250,0.33,0.33,0.33,0.33,+0.04,3
102/04/10,0,0,---,---,---,---,---,0
102/04/11,20000,4600,0.23,0.23,0.23,0.23,-0.04,1
102/04/12,42000,11670,0.26,0.29,0.26,0.29,+0.06,2
102/04/15,65000,19850,0.28,0.34,0.28,0.34,+0.05,4
102/04/16,30000,8700,0.29,0.29,0.29,0.29,-0.05,1
102/04/17,120000,35600,0.29,0.30,0.29,0.30,+0.01,3
102/04/18,0,0,---,---,---,---,---,0
102/04/19,40000,7200,0.18,0.18,0.18,0.18,-0.11,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
106/11/08,221000,212370,0.97,0.97,0.87,0.87,-0.10,5
106/11/09,571000,493690,0.84,0.94,0.79,0.93,+0.06,28
106/11/13,210000,186330,0.87,0.92,0.81,0.81,-0.06,14
106/11/14,388000,333410,0.84,0.90,0.81,0.90,+0.09,12
106/11/20,2012000,1312770,0.57,0.73,0.57,0.73,+0.08,45
106/11/21,1605000,1030600,0.69,0.70,0.57,0.62,-0.11,48
106/11/22,495000,296090,0.59,0.61,0.59,0.60,-0.02,7
106/11/24,85000,49350,0.57,0.60,0.55,0.60,-0.01,6
106/11/27,325000,179300,0.56,0.57,0.53,0.57,-0.03,10
106/11/28,614000,353160,0.57,0.59,0.56,0.56,-0.01,8
106/11/29,234000,113150,0.50,0.50,0.48,0.48,-0.08,8
106/11/30,365000,193400,0.53,0.53,0.52,0.52,+0.04,7
106/12/01,130000,62000,0.46,0.48,0.46,0.48,-0.04,3
106/12/04,373000,185270,0.49,0.52,0.49,0.52,+0.04,5
106/12/06,693000,508650,0.65,0.93,0.65,0.90,+0.21,20
106/12/07,489000,409420,0.84,0.88,0.81,0.81,-0.09,16
106/12/08,330000,232530,0.71,0.74,0.63,0.63,-0.18,20
106/12/11,163000,74730,0.42,0.50,0.42,0.45,-0.18,13
106/12/12,403000,153330,0.41,0.45,0.32,0.45,0.00,20
106/12/13,489000,206480,0.45,0.46,0.38,0.44,-0.01,18
106/12/14,976000,542860,0.53,0.58,0.50,0.58,+0.14,25
106/12/15,942000,498370,0.52,0.57,0.51,0.53,-0.05,38
106/12/19,1053000,417620,0.40,0.42,0.38,0.40,-0.05,25
106/12/20,880000,342990,0.39,0.41,0.36,0.41,+0.01,15
106/12/21,550000,230000,0.42,0.45,0.39,0.45,+0.04,7
106/12/22,327000,152740,0.43,0.49,0.43,0.47,+0.02,10
106/12/25,73000,34740,0.48,0.48,0.45,0.48,+0.01,3
106/12/26,100000,52000,0.52,0.52,0.52,0.52,+0.04,1
106/12/28,177000,100380,0.58,0.58,0.54,0.54,-0.07,12
106/12/29,129000,70790,0.51,0.59,0.51,0.58,+0.04,15
107/01/02,144000,84620,0.57,0.61,0.56,0.56,-0.02,20
107/01/03,355000,157170,0.49,0.49,0.40,0.42,-0.14,17
107/01/04,313000,126050,0.40,0.41,0.39,0.40,-0.02,9
107/01/05,251000,89390,0.33,0.39,0.33,0.39,-0.01,5
107/01/08,362000,146060,0.38,0.41,0.38,0.40,+0.01,14
107/01/09,729000,322400,0.40,0.52,0.40,0.52,+0.12,23
107/01/10,980000,544520,0.52,0.60,0.52,0.60,+0.08,37
107/01/11,527000,311430,0.56,0.61,0.55,0.59,-0.01,22
107/01/12,695000,444420,0.62,0.75,0.60,0.75,+0.16,26
107/01/15,105000,79870,0.82,0.83,0.64,0.64,-0.11,8
107/01/16,165000,102220,0.65,0.66,0.58,0.61,-0.03,20
107/01/17,206000,124810,0.61,0.61,0.58,0.61,0.00,6
107/01/18,331000,182430,0.54,0.59,0.53,0.59,-0.02,20
107/01/19,639000,386240,0.56,0.69,0.55,0.67,+0.08,25
107/01/22,804000,544030,0.66,0.72,0.56,0.57,-0.10,30
107/01/23,844000,523940,0.60,0.69,0.57,0.69,+0.12,34
107/01/24,985000,730960,0.71,0.77,0.70,0.73,+0.04,42
107/01/26,721000,569900,0.81,0.83,0.73,0.80,-0.02,38
107/01/31,435000,263020,0.70,0.70,0.57,0.57,-0.08,26
107/02/01,541000,313390,0.56,0.61,0.55,0.56,-0.01,28
107/02/02,406000,211290,0.53,0.53,0.50,0.52,-0.04,19
107/02/05,208000,121170,0.59,0.59,0.57,0.57,+0.05,14
