102/01/14,1681000,2290630,1.29,1.38,1.29,1.35,+0.41,30
102/01/15,2622000,3716560,1.39,1.49,1.31,1.35,0.00,68
102/01/16,1992000,2714260,1.40,1.41,1.31,1.35,0.00,48
102/01/17,3643000,4487480,1.35,1.37,1.08,1.32,-0.03,94
102/01/18,1970000,2451090,1.27,1.29,1.20,1.20,-0.12,39
102/01/21,1123000,1257380,1.13,1.19,1.06,1.12,-0.08,36
102/01/22,260000,291150,1.20,1.20,1.08,1.15,+0.03,15
102/01/23,243000,279940,1.19,1.19,1.13,1.15,0.00,7
102/01/24,489000,559680,1.16,1.16,1.11,1.15,0.00,12
102/01/25,434000,512920,1.21,1.21,1.16,1.17,+0.02,24
102/01/28,435000,473030,1.13,1.14,1.04,1.07,-0.10,18
102/01/29,214000,230620,1.08,1.11,1.06,1.08,+0.01,10
102/01/30,1352000,1398720,1.05,1.06,0.99,1.05,-0.03,40
102/01/31,600000,634020,1.04,1.08,1.04,1.06,+0.01,18
102/02/01,307000,320830,1.06,1.07,1.03,1.03,-0.03,8
102/02/04,980000,1051140,1.05,1.10,1.04,1.06,+0.03,23
102/02/05,723000,733180,1.01,1.05,1.00,1.04,-0.02,15
102/02/06,450000,447780,1.01,1.04,0.92,0.92,-0.12,15
102/02/18,332000,323620,1.02,1.02,0.92,0.93,+0.01,20
102/02/19,193000,189630,0.99,0.99,0.97,0.97,+0.04,34
102/02/20,40000,38300,0.96,0.96,0.95,0.95,-0.02,2
102/02/21,95000,87400,0.94,0.94,0.91,0.91,-0.04,4
102/02/22,18000,15100,0.83,0.84,0.83,0.84,-0.07,2
102/02/23,50000,43000,0.86,0.86,0.86,0.86,+0.02,1
102/02/25,0,0,---,---,---,---,---,0
102/02/26,15000,12450,0.83,0.83,0.83,0.83,-0.04,1
102/02/27,106000,90100,0.85,0.85,0.85,0.85,+0.02,2
102/03/01,38000,35520,0.88,0.97,0.88,0.97,+0.12,4
102/03/04,40000,37800,0.95,0.95,0.93,0.93,-0.04,3
102/03/05,10000,9500,0.95,0.95,0.95,0.95,+0.02,2
102/03/06,53000,50050,0.96,0.97,0.91,0.91,-0.04,7
102/03/07,38000,34920,0.90,0.94,0.90,0.94,+0.03,4
102/03/08,45000,42600,0.95,0.95,0.94,0.94,0.00,4
102/03/11,20000,18600,0.93,0.93,0.93,0.93,-0.01,1
102/03/12,39000,33150,0.85,0.85,0.85,0.85,-0.08,2
102/03/13,34000,27560,0.83,0.83,0.80,0.80,-0.05,3
102/03/14,30000,23700,0.79,0.79,0.79,0.79,-0.01,1
102/03/15,0,0,---,---,---,---,---,0
102/03/18,20000,14600,0.73,0.73,0.73,0.73,-0.04,1
102/03/19,0,0,---,---,---,---,---,0
102/03/20,100000,78020,0.78,0.80,0.78,0.80,+0.01,2
102/03/21,72000,56590,0.78,0.80,0.78,0.80,0.00,5
102/03/22,12000,9620,0.81,0.81,0.80,0.81,+0.01,3
102/03/25,29000,22380,0.78,0.78,0.76,0.77,-0.04,4
102/03/26,42000,30690,0.73,0.75,0.73,0.74,-0.03,5
102/03/27,282000,201130,0.72,0.73,0.69,0.72,-0.02,14
102/03/28,242000,171800,0.73,0.73,0.70,0.70,-0.02,6
102/03/29,328000,237140,0.71,0.73,0.71,0.73,+0.03,5
102/04/01,100000,74510,0.73,0.78,0.73,0.76,+0.03,4
102/04/02,269000,201860,0.78,0.78,0.71,0.71,-0.05,6
102/04/03,206000,160710,0.74,0.86,0.74,0.86,+0.15,12
102/04/08,70000,50200,0.72,0.73,0.70,0.73,-0.13,4
102/04/09,15000,10700,0.70,0.72,0.70,0.72,-0.01,2
102/04/10,0,0,---,---,---,---,---,0
102/04/11,602000,617150,1.00,1.03,1.00,1.03,+0.28,12
102/04/12,992000,1005010,1.10,1.10,0.97,0.97,-0.06,19
102/04/15,27000,23570,0.92,0.92,0.81,0.81,-0.16,4
102/04/16,353000,291010,0.82,0.83,0.82,0.83,+0.02,5
102/04/17,385000,336700,0.86,0.92,0.86,0.90,+0.07,8
102/04/18,15000,13650,0.91,0.91,0.91,0.91,+0.01,2
102/04/19,1246000,1109380,0.91,0.92,0.87,0.87,-0.04,18
102/04/22,1130000,1036570,0.86,0.99,0.86,0.89,+0.02,32
102/04/23,1605000,1411550,0.91,0.92,0.86,0.86,-0.03,26
102/04/24,116000,102320,0.89,0.89,0.87,0.87,+0.01,5
102/04/25,753000,735230,0.87,1.02,0.87,1.02,+0.15,28
102/04/26,932000,1066900,1.08,1.27,1.08,1.16,+0.14,23
102/04/29,532000,560380,1.20,1.20,1.04,1.04,-0.12,14
102/04/30,801000,849360,1.05,1.08,1.04,1.06,+0.02,13
102/05/02,455000,501640,1.03,1.16,1.03,1.09,+0.03,8
102/05/03,418000,401960,0.97,0.98,0.95,0.95,-0.14,6
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,15000,13750,0.95,0.95,0.90,0.90,-0.02,2
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,7000,5180,0.74,0.74,0.74,0.74,-0.19,1
102/05/14,2187000,1536680,0.72,0.72,0.69,0.70,-0.04,24
102/05/15,0,0,---,---,---,---,---,0
102/05/16,498000,371500,0.75,0.75,0.74,0.74,+0.04,10
102/05/17,112000,85660,0.82,0.82,0.76,0.76,+0.02,4
102/05/20,105000,86080,0.84,0.88,0.81,0.85,+0.09,6
102/05/21,20000,18400,0.93,0.93,0.89,0.89,+0.04,3
102/05/22,40000,32750,0.85,0.85,0.81,0.81,-0.08,4
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,17000,11660,0.69,0.69,0.68,0.68,-0.01,2
102/05/29,10000,6900,0.69,0.69,0.69,0.69,+0.01,1
102/05/30,0,0,---,---,---,---,---,0
102/05/31,10000,6900,0.69,0.69,0.69,0.69,0.00,1
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,15000,10260,0.70,0.70,0.67,0.67,+0.03,2
102/06/07,60000,45080,0.70,0.82,0.70,0.70,+0.03,9
102/06/10,85000,60870,0.65,0.74,0.65,0.67,-0.03,8
102/06/11,20000,13400,0.67,0.67,0.67,0.67,0.00,1
102/06/13,10000,5400,0.54,0.54,0.54,0.54,-0.13,1
102/06/14,75000,28710,0.43,0.43,0.35,0.35,-0.19,4
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
