104/03/24,220000,206520,0.93,0.98,0.93,0.98,-0.26,5
104/03/25,267000,279960,1.02,1.07,0.99,0.99,+0.01,12
104/03/26,95000,90980,0.98,0.98,0.95,0.95,-0.04,3
104/03/27,354000,329530,1.01,1.01,0.89,0.93,-0.02,13
104/03/30,289000,262640,0.91,0.92,0.86,0.86,-0.07,13
104/03/31,49000,42140,0.86,0.86,0.86,0.86,0.00,2
104/04/01,49000,42160,0.86,0.87,0.86,0.87,+0.01,3
104/04/02,2000,1900,0.95,0.95,0.95,0.95,+0.08,1
104/04/07,43000,42150,0.99,0.99,0.97,0.97,+0.02,3
104/04/08,958000,1103700,1.01,1.22,1.01,1.17,+0.20,46
104/04/09,912000,1127720,1.27,1.30,1.13,1.13,-0.04,55
104/04/10,260000,316850,1.22,1.23,1.21,1.22,+0.09,11
104/04/13,971000,1250140,1.23,1.43,1.21,1.43,+0.21,29
104/04/14,1219000,1770010,1.41,1.60,1.36,1.51,+0.08,46
104/04/15,528000,855230,1.65,1.76,1.42,1.43,-0.08,51
104/04/16,152000,222130,1.46,1.48,1.43,1.48,+0.05,17
104/04/17,288000,419590,1.42,1.56,1.42,1.52,+0.04,16
104/04/20,63000,90110,1.44,1.44,1.42,1.42,-0.10,7
104/04/21,40000,58400,1.53,1.53,1.40,1.40,-0.02,6
104/04/22,19000,24870,1.30,1.32,1.29,1.29,-0.11,4
104/04/23,140000,201670,1.45,1.48,1.42,1.43,+0.14,7
104/04/24,208000,300030,1.45,1.46,1.42,1.46,+0.03,14
104/04/27,615000,960550,1.47,1.71,1.47,1.69,+0.23,24
104/04/28,542000,961590,1.79,1.88,1.70,1.86,+0.17,39
104/04/29,169000,307930,1.86,1.89,1.75,1.84,-0.02,11
104/04/30,30000,58100,1.98,1.98,1.90,1.90,+0.06,3
104/05/04,65000,108700,1.81,1.81,1.63,1.68,-0.22,4
104/05/05,175000,329860,1.82,1.94,1.82,1.94,+0.26,9
104/05/06,107000,193520,1.79,1.84,1.78,1.84,-0.10,5
104/05/07,30000,50100,1.67,1.67,1.67,1.67,-0.17,1
104/05/08,31000,48450,1.55,1.57,1.55,1.57,-0.10,4
104/05/11,22000,32680,1.50,1.50,1.34,1.34,-0.23,2
104/05/12,132000,174460,1.38,1.39,1.26,1.32,-0.02,6
104/05/13,82000,111300,1.38,1.38,1.26,1.26,-0.06,3
104/05/14,147000,196960,1.33,1.37,1.31,1.35,+0.09,8
104/05/15,50000,69000,1.38,1.38,1.38,1.38,+0.03,1
104/05/18,36000,48870,1.39,1.39,1.24,1.24,-0.14,6
104/05/19,10000,13400,1.34,1.34,1.34,1.34,+0.10,1
104/05/20,301000,402010,1.33,1.40,1.29,1.36,+0.02,12
104/05/21,540000,730850,1.34,1.40,1.29,1.29,-0.07,17
104/05/22,181000,234320,1.31,1.33,1.27,1.27,-0.02,9
104/05/25,52000,63960,1.23,1.23,1.23,1.23,-0.04,4
104/05/26,83000,104150,1.26,1.27,1.24,1.24,+0.01,4
104/05/27,166000,217120,1.19,1.34,1.19,1.32,+0.08,6
104/05/28,221000,284760,1.35,1.35,1.26,1.26,-0.06,8
104/05/29,247000,335560,1.32,1.40,1.31,1.40,+0.14,11
104/06/01,232000,313630,1.40,1.40,1.29,1.32,-0.08,15
104/06/02,554000,737290,1.37,1.40,1.25,1.25,-0.07,44
104/06/03,469000,613040,1.28,1.34,1.24,1.24,-0.01,25
104/06/04,130000,164140,1.28,1.28,1.17,1.17,-0.07,15
104/06/05,62000,71160,1.17,1.17,1.08,1.10,-0.07,5
104/06/08,82000,80600,1.01,1.01,0.94,0.95,-0.15,4
104/06/09,212000,207660,1.03,1.03,0.96,0.98,+0.03,4
104/06/10,10000,10500,1.05,1.05,1.05,1.05,+0.07,1
104/06/11,10000,10400,1.04,1.04,1.04,1.04,-0.01,1
104/06/12,122000,143410,1.12,1.25,1.10,1.25,+0.21,14
104/06/15,80000,98500,1.24,1.24,1.22,1.24,-0.01,6
104/06/16,7000,8400,1.20,1.20,1.20,1.20,-0.04,1
104/06/17,23000,28230,1.23,1.23,1.21,1.21,+0.01,2
104/06/18,22000,25270,1.19,1.19,1.11,1.11,-0.10,4
104/06/22,12000,12980,1.09,1.09,1.04,1.04,-0.07,2
104/06/23,27000,25790,0.98,0.98,0.94,0.94,-0.10,4
104/06/24,0,0,---,---,---,---,---,0
104/06/25,19000,19380,1.02,1.02,1.02,1.02,+0.04,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,2000,1300,0.65,0.65,0.65,0.65,-0.36,1
104/06/30,11000,7700,0.70,0.70,0.70,0.70,+0.05,2
104/07/01,3000,2250,0.75,0.75,0.75,0.75,+0.05,1
104/07/02,5000,3970,0.79,0.80,0.79,0.80,+0.05,2
104/07/03,3000,2310,0.77,0.77,0.77,0.77,-0.03,1
104/07/06,0,0,---,---,---,---,---,0
104/07/07,5000,3850,0.77,0.77,0.77,0.77,+0.04,1
104/07/08,3000,1440,0.48,0.48,0.48,0.48,-0.29,1
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,15000,2050,0.15,0.15,0.13,0.13,-0.02,2
104/07/15,150000,19000,0.13,0.13,0.12,0.12,-0.01,2
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,50000,3500,0.07,0.07,0.07,0.07,-0.05,1
104/07/21,20000,1600,0.07,0.09,0.07,0.09,+0.02,2
104/07/22,10000,800,0.08,0.08,0.08,0.08,-0.01,1
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,3000,210,0.07,0.07,0.07,0.07,0.00,1
104/07/28,100000,7000,0.07,0.07,0.07,0.07,0.00,1
104/07/29,0,0,---,---,---,---,---,0
104/07/30,73000,4510,0.06,0.07,0.06,0.07,0.00,2
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,205000,6150,0.03,0.03,0.03,0.03,-0.01,2
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,28000,1220,0.04,0.05,0.04,0.05,+0.03,2
104/08/10,60000,4100,0.06,0.11,0.06,0.11,+0.06,2
104/08/11,0,0,---,---,---,---,---,0
104/08/12,10000,800,0.08,0.08,0.08,0.08,-0.03,1
104/08/13,80000,10200,0.11,0.13,0.11,0.13,+0.05,4
104/08/14,30000,3100,0.11,0.11,0.10,0.10,-0.03,2
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,20000,1600,0.08,0.08,0.08,0.08,+0.04,1
104/08/21,20000,1600,0.08,0.08,0.08,0.08,0.00,1
104/08/24,0,0,---,---,---,---,---,0
104/08/25,15000,600,0.04,0.04,0.04,0.04,+0.01,1
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,15000,1200,0.08,0.08,0.08,0.08,+0.02,1
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
