104/11/13,151000,199000,1.34,1.34,1.28,1.28,+0.23,5
104/11/16,242000,314670,1.25,1.36,1.25,1.33,+0.05,7
104/11/17,135000,193410,1.45,1.45,1.29,1.29,-0.04,11
104/11/18,94000,125610,1.29,1.36,1.29,1.33,+0.04,16
104/11/19,84000,109820,1.30,1.33,1.30,1.30,-0.03,6
104/11/20,21000,26580,1.28,1.28,1.25,1.25,-0.05,4
104/11/23,50000,57900,1.17,1.17,1.14,1.14,-0.11,5
104/11/24,80000,92400,1.13,1.19,1.11,1.13,-0.01,5
104/11/25,570000,667750,1.13,1.21,1.13,1.17,+0.04,9
104/11/26,667000,779590,1.18,1.18,1.14,1.15,-0.02,12
104/11/27,716000,839940,1.21,1.21,1.14,1.14,-0.01,31
104/11/30,802000,872360,1.12,1.12,1.06,1.07,-0.07,19
104/12/01,438000,476540,1.08,1.15,1.08,1.15,+0.08,8
104/12/02,120000,135300,1.19,1.19,1.10,1.10,-0.05,10
104/12/03,539000,570550,1.08,1.10,0.97,0.97,-0.13,19
104/12/04,284000,264710,0.94,0.94,0.90,0.90,-0.07,6
104/12/07,240000,232800,0.95,0.99,0.95,0.99,+0.09,12
104/12/08,90000,84600,0.94,0.94,0.94,0.94,-0.05,5
104/12/09,60000,50400,0.94,0.94,0.82,0.82,-0.12,3
104/12/10,115000,92700,0.78,0.81,0.78,0.81,-0.01,3
104/12/11,714000,512020,0.81,0.81,0.69,0.69,-0.12,7
104/12/14,0,0,---,---,---,---,---,0
104/12/15,75000,49650,0.63,0.67,0.63,0.65,+0.04,3
104/12/16,463000,391110,0.79,0.89,0.79,0.84,+0.19,15
104/12/17,546000,452300,0.81,0.86,0.80,0.83,-0.01,13
104/12/18,193000,154500,0.80,0.81,0.80,0.81,-0.02,3
104/12/21,10000,7400,0.74,0.74,0.74,0.74,-0.07,1
104/12/22,110000,80500,0.73,0.75,0.73,0.75,+0.01,2
104/12/23,0,0,---,---,---,---,---,0
104/12/24,50000,30000,0.60,0.60,0.60,0.60,-0.09,1
104/12/25,66000,40920,0.62,0.62,0.62,0.62,+0.02,1
104/12/28,431000,261150,0.61,0.62,0.59,0.59,-0.03,11
104/12/29,51000,30120,0.60,0.60,0.57,0.57,-0.02,6
104/12/30,0,0,---,---,---,---,---,0
104/12/31,84000,46940,0.56,0.56,0.55,0.55,-0.02,6
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,2000,980,0.49,0.49,0.49,0.49,-0.01,1
105/01/07,142000,56600,0.40,0.40,0.30,0.30,-0.19,2
105/01/08,1000,500,0.50,0.50,0.50,0.50,+0.20,1
105/01/11,50000,28700,0.55,0.60,0.55,0.60,+0.10,3
105/01/12,30000,16500,0.57,0.57,0.51,0.51,-0.09,2
105/01/13,32000,15680,0.49,0.49,0.49,0.49,-0.02,2
105/01/14,201000,98570,0.49,0.57,0.49,0.57,+0.08,3
105/01/15,0,0,---,---,---,---,---,0
105/01/18,18000,10980,0.60,0.63,0.60,0.63,+0.06,2
105/01/19,40000,23060,0.59,0.59,0.57,0.57,-0.06,6
105/01/20,41000,21680,0.58,0.58,0.51,0.51,-0.06,3
105/01/21,0,0,---,---,---,---,---,0
105/01/22,8000,3720,0.48,0.48,0.44,0.44,-0.03,2
105/01/25,175000,92570,0.53,0.53,0.50,0.50,+0.06,3
105/01/26,371000,185500,0.50,0.50,0.50,0.50,0.00,3
105/01/27,5000,2400,0.48,0.48,0.48,0.48,-0.02,1
105/01/28,2000,960,0.48,0.48,0.48,0.48,0.00,1
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,100000,46000,0.46,0.46,0.46,0.46,-0.01,1
105/02/15,49000,20580,0.42,0.42,0.42,0.42,-0.04,1
105/02/16,100000,46000,0.46,0.46,0.46,0.46,+0.04,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,138000,78510,0.56,0.60,0.56,0.60,+0.14,3
105/02/19,10000,5200,0.52,0.52,0.52,0.52,-0.08,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,143000,66550,0.46,0.47,0.46,0.47,+0.04,2
