97/02/27,8118000,17713420,2.14,2.62,2.14,2.40,-0.05,189
97/02/29,874000,2253360,2.38,2.76,2.38,2.76,+0.36,72
97/03/03,786000,2068380,2.68,2.74,2.58,2.72,-0.04,67
97/03/04,724000,2050310,2.70,2.94,2.70,2.82,+0.10,73
97/03/05,879000,2393620,2.72,2.80,2.66,2.68,-0.14,74
97/03/06,719000,2008980,2.68,2.82,2.68,2.78,+0.10,68
97/03/07,664000,1859800,2.78,2.86,2.78,2.78,0.00,68
97/03/10,725000,2074840,2.78,2.90,2.78,2.84,+0.06,71
97/03/11,649000,1831400,2.84,2.88,2.74,2.76,-0.08,72
97/03/12,813000,2309200,2.76,2.98,2.76,2.76,0.00,76
97/03/13,868000,2274410,2.76,2.76,2.36,2.36,-0.40,72
97/03/14,860000,2007000,2.36,2.44,2.22,2.24,-0.12,79
97/03/17,696000,1492940,2.20,2.20,2.12,2.14,-0.10,60
97/03/18,826000,1678800,2.12,2.12,1.90,2.00,-0.14,72
97/03/19,564000,1235620,2.00,2.26,2.00,2.24,+0.24,67
97/03/20,590000,1172310,2.10,2.10,1.90,2.06,-0.18,55
97/03/21,1056000,2165170,2.10,2.13,1.97,2.00,-0.06,92
97/03/24,718000,1459320,2.20,2.20,2.00,2.02,+0.02,63
97/03/25,796000,1695030,1.96,2.22,1.96,2.11,+0.09,65
97/03/26,1096000,2455190,2.36,2.36,2.14,2.16,+0.05,92
97/03/27,1391000,2861090,2.15,2.24,1.95,2.01,-0.15,103
97/03/28,761000,1583910,2.02,2.25,2.01,2.10,+0.09,83
97/03/31,1025000,2099240,2.26,2.26,1.97,2.08,-0.02,78
97/04/01,938000,1798120,2.00,2.10,1.72,1.72,-0.36,100
97/04/02,942000,1763560,1.90,1.96,1.81,1.86,+0.14,87
97/04/03,979000,1889690,1.86,1.97,1.84,1.92,+0.06,76
97/04/07,1154000,2622030,2.00,2.40,2.00,2.33,+0.41,94
97/04/08,972000,2245510,2.54,2.54,2.25,2.26,-0.07,85
97/04/09,1527000,3380350,2.33,2.42,2.10,2.25,-0.01,155
97/04/10,1562000,3717720,2.25,2.53,2.25,2.44,+0.19,168
97/04/11,918000,2096130,2.38,2.38,2.20,2.31,-0.13,77
97/04/14,745000,1481350,2.22,2.22,1.95,1.97,-0.34,74
97/04/15,936000,1860390,1.97,2.06,1.94,1.99,+0.02,75
97/04/16,681000,1371480,2.03,2.12,1.96,2.02,+0.03,64
97/04/17,946000,1937260,2.07,2.23,1.95,2.03,+0.01,94
