106/09/29,0,0,---,---,---,---,---,0
106/09/30,4000,4560,1.14,1.14,1.14,1.14,+0.02,1
106/10/03,109000,121680,1.12,1.12,1.08,1.08,-0.07,6
106/10/06,147000,167580,1.14,1.14,1.14,1.14,+0.01,5
106/10/11,100000,114000,1.14,1.14,1.14,1.14,0.00,2
106/10/12,278000,312430,1.12,1.13,1.12,1.13,-0.01,9
106/10/13,636000,744960,1.13,1.20,1.13,1.20,+0.07,18
106/10/16,2100000,2813480,1.33,1.36,1.25,1.35,+0.15,56
106/10/17,2164000,2942380,1.37,1.41,1.31,1.36,+0.01,78
106/10/18,1272000,1669430,1.30,1.36,1.26,1.36,0.00,37
106/10/19,751000,1077070,1.38,1.50,1.35,1.46,+0.10,26
106/10/20,1181000,1778770,1.44,1.63,1.41,1.63,+0.17,33
106/10/23,826000,1361270,1.61,1.76,1.55,1.71,+0.08,39
106/10/24,311000,498040,1.60,1.64,1.57,1.57,-0.14,15
106/10/27,0,0,---,---,---,---,---,0
106/10/30,263000,450250,1.62,1.90,1.62,1.87,+0.33,13
106/11/01,103000,198550,1.90,1.94,1.90,1.93,+0.12,7
106/11/02,116000,213660,1.83,1.91,1.81,1.90,-0.03,10
106/11/03,67000,135470,1.93,2.09,1.93,2.09,+0.19,9
106/11/08,33000,70020,2.14,2.14,2.08,2.14,+0.02,4
106/11/09,100000,281400,2.62,3.08,2.62,2.99,+0.85,11
106/11/13,50000,143800,2.92,2.92,2.77,2.77,-0.31,6
106/11/14,55000,153700,2.82,2.82,2.75,2.75,-0.02,2
106/11/20,10000,31750,3.18,3.18,3.17,3.17,-0.22,3
106/11/21,20000,64600,3.19,3.27,3.19,3.27,+0.10,2
106/11/22,20000,59800,2.99,2.99,2.99,2.99,-0.28,4
106/11/24,0,0,---,---,---,---,---,0
106/11/27,21000,60370,2.97,2.97,2.87,2.87,+0.09,3
106/11/28,1000,2970,2.97,2.97,2.97,2.97,+0.10,1
106/11/29,56000,185730,3.15,3.57,3.15,3.57,+0.60,9
106/11/30,56000,187250,3.41,3.41,3.26,3.26,-0.31,10
106/12/01,100000,371000,3.46,3.88,3.46,3.85,+0.59,10
106/12/04,92000,359730,3.99,3.99,3.42,3.42,-0.43,16
106/12/06,100000,325000,3.38,3.38,2.98,2.98,-0.49,10
106/12/07,50000,145000,2.88,2.93,2.88,2.93,-0.05,5
106/12/08,41000,112930,2.93,2.93,2.68,2.68,-0.25,6
106/12/11,4000,10570,2.68,2.68,2.62,2.62,-0.06,4
106/12/12,72000,224370,2.93,3.20,2.93,3.16,+0.54,28
106/12/13,63000,189790,3.03,3.08,2.93,3.00,-0.16,8
106/12/14,70000,229380,3.05,3.51,3.05,3.51,+0.51,11
106/12/15,40000,129200,3.23,3.23,3.23,3.23,-0.28,1
106/12/19,0,0,---,---,---,---,---,0
106/12/20,106000,437870,4.14,4.14,3.97,4.14,+1.02,7
106/12/21,141000,643530,4.32,4.91,4.24,4.91,+0.77,22
106/12/22,90000,419940,4.81,4.87,4.61,4.62,-0.29,7
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,66000,305430,4.65,4.67,4.57,4.57,+0.10,12
106/12/29,19000,82460,4.34,4.34,4.34,4.34,-0.23,1
107/01/02,10000,46200,4.62,4.62,4.62,4.62,+0.28,1
107/01/03,35000,151450,4.28,4.39,4.28,4.39,-0.23,8
107/01/04,15000,63350,4.22,4.23,4.22,4.22,-0.17,3
107/01/05,141000,608780,4.20,4.59,4.20,4.53,+0.31,14
107/01/08,10000,44400,4.44,4.44,4.44,4.44,-0.09,1
