102/08/27,1416000,916640,0.64,0.71,0.61,0.66,-0.11,46
102/08/28,1200000,781380,0.66,0.68,0.63,0.64,-0.02,40
102/08/29,1346000,872010,0.65,0.66,0.63,0.65,+0.01,35
102/08/30,2151000,1441640,0.64,0.73,0.63,0.72,+0.07,59
102/09/02,1377000,985630,0.74,0.75,0.67,0.70,-0.02,50
102/09/03,1853000,1172540,0.67,0.68,0.59,0.60,-0.10,48
102/09/04,2008000,1133600,0.57,0.59,0.55,0.59,-0.01,36
102/09/05,1414000,822990,0.56,0.60,0.56,0.58,-0.01,23
102/09/06,2026000,1085160,0.58,0.58,0.51,0.52,-0.06,39
102/09/09,2307000,1043750,0.49,0.51,0.40,0.42,-0.10,64
102/09/10,317000,191910,0.53,0.70,0.53,0.70,+0.28,25
102/09/11,842000,706500,0.75,1.00,0.72,0.95,+0.25,58
102/09/12,1104000,822680,1.00,1.00,0.55,0.70,-0.25,65
102/09/13,267000,178440,0.70,0.74,0.63,0.70,0.00,17
102/09/14,231000,134000,0.65,0.67,0.51,0.53,-0.17,24
102/09/16,403000,238800,0.55,0.67,0.50,0.67,+0.14,24
102/09/17,210000,140450,0.67,0.67,0.62,0.67,0.00,9
102/09/18,501000,299660,0.66,0.66,0.56,0.56,-0.11,29
102/09/23,148000,77930,0.52,0.61,0.52,0.61,+0.05,15
102/09/24,514000,266690,0.53,0.53,0.45,0.50,-0.11,21
102/09/25,1992000,707880,0.50,0.50,0.34,0.37,-0.13,71
102/09/26,878000,308660,0.34,0.37,0.28,0.36,-0.01,49
102/09/27,449000,164420,0.36,0.42,0.33,0.33,-0.03,23
102/09/30,93000,31780,0.39,0.39,0.34,0.34,+0.01,7
102/10/01,470000,142580,0.33,0.34,0.24,0.30,-0.04,26
102/10/02,124000,35600,0.26,0.33,0.26,0.28,-0.02,7
102/10/03,130000,38400,0.33,0.33,0.28,0.28,0.00,9
102/10/04,150000,38000,0.25,0.26,0.25,0.25,-0.03,6
102/10/07,390000,116260,0.25,0.32,0.25,0.32,+0.07,21
102/10/08,119000,38680,0.32,0.37,0.32,0.32,0.00,5
102/10/09,13000,3740,0.29,0.29,0.28,0.28,-0.04,2
102/10/11,50000,14700,0.29,0.33,0.29,0.29,+0.01,5
102/10/14,246000,80010,0.29,0.35,0.29,0.35,+0.06,17
102/10/15,152000,39360,0.35,0.35,0.23,0.31,-0.04,8
102/10/16,299000,74430,0.24,0.29,0.23,0.29,-0.02,20
102/10/17,193000,55200,0.27,0.31,0.25,0.31,+0.02,11
102/10/18,132000,34910,0.28,0.29,0.25,0.29,-0.02,9
102/10/21,125000,29050,0.25,0.25,0.22,0.22,-0.07,6
102/10/22,260000,68580,0.21,0.30,0.21,0.30,+0.08,22
102/10/23,523000,177150,0.27,0.39,0.27,0.32,+0.02,41
102/10/24,179000,56440,0.31,0.38,0.29,0.36,+0.04,19
102/10/25,106000,33200,0.31,0.35,0.30,0.30,-0.06,13
102/10/28,47000,14590,0.30,0.33,0.29,0.32,+0.02,6
102/10/29,66000,20700,0.33,0.33,0.30,0.30,-0.02,4
102/10/30,90000,22500,0.25,0.25,0.25,0.25,-0.05,3
102/10/31,181000,53300,0.28,0.30,0.28,0.30,+0.05,8
102/11/01,205000,47590,0.23,0.27,0.23,0.27,-0.03,11
102/11/04,158000,45320,0.27,0.35,0.22,0.31,+0.04,8
102/11/05,37000,12210,0.33,0.33,0.33,0.33,+0.02,9
102/11/06,5000,1520,0.33,0.33,0.23,0.33,0.00,5
102/11/07,1000,300,0.30,0.30,0.30,0.30,-0.03,1
102/11/08,331000,109170,0.32,0.35,0.30,0.33,+0.03,25
102/11/11,158000,41050,0.31,0.35,0.20,0.30,-0.03,17
102/11/12,116000,30540,0.28,0.29,0.22,0.25,-0.05,12
102/11/13,94000,25750,0.25,0.33,0.25,0.25,0.00,11
102/11/14,369000,99540,0.32,0.32,0.26,0.30,+0.05,18
102/11/15,36000,9500,0.30,0.30,0.25,0.25,-0.05,2
102/11/18,49000,13260,0.28,0.28,0.26,0.26,+0.01,4
102/11/19,80000,19330,0.26,0.26,0.23,0.26,0.00,4
102/11/20,100000,22800,0.23,0.23,0.22,0.22,-0.04,5
102/11/21,20000,5100,0.25,0.26,0.25,0.26,+0.04,2
102/11/22,95000,17500,0.23,0.23,0.17,0.18,-0.08,7
102/11/25,1000,230,0.23,0.23,0.23,0.23,+0.05,1
102/11/26,50000,6660,0.12,0.21,0.12,0.21,-0.02,4
102/11/27,0,0,---,---,---,---,---,0
102/11/28,56000,6270,0.10,0.17,0.10,0.17,-0.01,5
102/11/29,81000,10190,0.17,0.17,0.11,0.12,-0.05,8
102/12/02,5000,550,0.11,0.11,0.11,0.11,-0.01,1
102/12/03,474000,69670,0.14,0.16,0.11,0.16,+0.05,12
102/12/04,93000,10300,0.11,0.15,0.10,0.15,-0.01,6
102/12/05,0,0,---,---,---,---,---,0
102/12/06,101000,12140,0.12,0.14,0.12,0.14,0.00,2
102/12/09,101000,10120,0.10,0.12,0.10,0.12,-0.02,2
102/12/10,4000,240,0.04,0.12,0.04,0.12,0.00,2
102/12/11,81000,2900,0.06,0.12,0.02,0.12,0.00,8
102/12/12,2000,160,0.09,0.09,0.07,0.07,-0.05,2
102/12/13,30000,1200,0.04,0.04,0.04,0.04,-0.03,2
102/12/16,15000,530,0.07,0.07,0.03,0.07,+0.03,3
102/12/17,0,0,---,---,---,---,---,0
102/12/18,109000,2180,0.02,0.02,0.02,0.02,-0.04,3
102/12/19,166000,8300,0.05,0.05,0.05,0.05,+0.03,6
102/12/20,33000,1810,0.06,0.09,0.05,0.09,+0.04,5
102/12/23,4000,280,0.07,0.07,0.07,0.07,-0.02,4
102/12/24,0,0,---,---,---,---,---,0
102/12/25,1000,70,0.07,0.07,0.07,0.07,0.00,1
102/12/26,0,0,---,---,---,---,---,0
