108/03/27,207000,8291390,40.09,40.09,40.04,40.04,-0.01,11
108/03/28,155000,6224720,40.14,40.17,40.14,40.14,+0.10,8
108/03/29,221000,8861190,40.09,40.12,40.09,40.12,-0.02,10
108/04/01,205000,8189800,39.99,39.99,39.94,39.94,-0.18,9
108/04/02,200000,7982000,39.91,39.91,39.91,39.91,-0.03,4
108/04/03,201000,8036000,40.00,40.00,39.98,39.98,+0.07,5
108/04/08,211000,8426340,39.94,39.94,39.93,39.94,-0.04,7
108/04/09,200000,7988000,39.94,39.94,39.94,39.94,0.00,4
108/04/10,201000,8037990,39.99,39.99,39.99,39.99,+0.05,5
108/04/11,200000,8004000,39.99,40.05,39.99,40.05,+0.06,4
108/04/12,200000,8000000,40.00,40.00,40.00,40.00,-0.05,4
108/04/15,200000,7980000,39.90,39.90,39.90,39.90,-0.10,4
108/04/16,201000,8018900,39.90,39.90,39.89,39.89,-0.01,5
108/04/18,200000,7980000,39.90,39.90,39.90,39.90,0.00,4
108/04/25,204000,8184540,40.15,40.15,40.12,40.12,+0.07,8
108/04/26,201000,8076130,40.13,40.18,40.13,40.18,+0.06,5
108/04/29,204000,8196760,40.19,40.19,40.18,40.18,0.00,8
108/04/30,200000,8030000,40.15,40.15,40.15,40.15,-0.03,4
108/05/03,200000,8030000,40.15,40.15,40.15,40.15,-0.10,4
108/05/06,231000,9297470,40.24,40.27,40.24,40.25,+0.10,8
108/05/07,201000,8090260,40.25,40.26,40.25,40.26,+0.01,5
108/05/08,200000,8056000,40.26,40.30,40.26,40.30,+0.04,4
108/05/09,200000,8056000,40.28,40.28,40.28,40.28,-0.02,4
108/05/10,200000,8060000,40.30,40.30,40.30,40.30,+0.02,4
108/05/13,201000,8110300,40.30,40.35,40.30,40.35,+0.05,5
108/05/14,201000,8156590,40.57,40.59,40.57,40.59,+0.24,5
108/05/15,201000,8150520,40.55,40.55,40.52,40.52,-0.07,5
