104/07/03,40000,36400,0.91,0.91,0.91,0.91,+0.09,2
104/07/06,10000,8600,0.86,0.86,0.86,0.86,-0.05,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,352000,247900,0.71,0.71,0.70,0.70,0.00,3
104/07/15,200000,140000,0.70,0.70,0.70,0.70,0.00,3
104/07/16,0,0,---,---,---,---,---,0
104/07/17,150000,103500,0.69,0.69,0.69,0.69,-0.01,2
104/07/20,2000,1280,0.64,0.64,0.64,0.64,-0.05,1
104/07/21,0,0,---,---,---,---,---,0
104/07/22,30000,17100,0.57,0.57,0.57,0.57,-0.06,1
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,47000,19270,0.41,0.41,0.41,0.41,+0.04,1
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,47000,15980,0.34,0.34,0.34,0.34,-0.01,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,5000,1700,0.34,0.34,0.34,0.34,+0.05,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,5000,1700,0.34,0.34,0.34,0.34,+0.01,1
104/08/14,0,0,---,---,---,---,---,0
104/08/17,236000,75880,0.32,0.33,0.32,0.33,+0.01,4
104/08/18,236000,75100,0.32,0.32,0.30,0.30,-0.03,4
104/08/19,0,0,---,---,---,---,---,0
104/08/20,1000,330,0.33,0.33,0.33,0.33,+0.05,1
104/08/21,1000,280,0.28,0.28,0.28,0.28,-0.05,1
104/08/24,33000,5610,0.17,0.17,0.17,0.17,-0.11,1
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,22000,5350,0.23,0.27,0.23,0.27,+0.08,4
104/08/28,26000,10080,0.38,0.39,0.38,0.39,+0.12,2
104/08/31,20000,6000,0.30,0.30,0.30,0.30,-0.09,1
104/09/01,66000,24360,0.36,0.37,0.36,0.37,+0.07,3
104/09/02,0,0,---,---,---,---,---,0
104/09/03,3000,1080,0.36,0.36,0.36,0.36,-0.01,1
104/09/04,45000,19050,0.43,0.43,0.41,0.41,+0.05,4
104/09/07,0,0,---,---,---,---,---,0
104/09/08,51000,18270,0.35,0.37,0.34,0.34,-0.01,4
104/09/09,33000,12780,0.36,0.39,0.36,0.39,+0.05,2
104/09/10,32000,12120,0.38,0.38,0.36,0.36,-0.03,2
104/09/11,523000,220770,0.39,0.44,0.39,0.42,+0.06,15
104/09/14,175000,68000,0.38,0.40,0.38,0.40,-0.02,2
104/09/15,10000,4000,0.40,0.40,0.40,0.40,0.00,2
104/09/16,375000,219900,0.44,0.70,0.44,0.70,+0.30,35
104/09/17,999000,671550,0.72,0.80,0.61,0.80,+0.10,58
104/09/18,531000,399710,0.74,0.80,0.69,0.79,-0.01,32
104/09/21,216000,155410,0.70,0.76,0.70,0.70,-0.09,17
104/09/22,87000,68710,0.76,0.81,0.76,0.80,+0.10,11
104/09/23,567000,367990,0.72,0.74,0.63,0.63,-0.17,21
104/09/24,321000,186750,0.63,0.63,0.51,0.52,-0.11,9
104/09/25,30000,16500,0.55,0.55,0.55,0.55,+0.03,1
104/09/30,15000,8650,0.59,0.59,0.57,0.57,+0.02,2
104/10/01,16000,9860,0.60,0.65,0.60,0.65,+0.08,3
104/10/02,983000,668810,0.62,1.00,0.61,0.93,+0.28,25
104/10/05,209000,199460,0.94,1.00,0.90,0.93,0.00,13
104/10/06,87000,69720,0.80,0.82,0.80,0.82,-0.11,4
104/10/07,185000,158500,0.87,0.88,0.85,0.85,+0.03,5
104/10/08,56000,43960,0.82,0.82,0.76,0.76,-0.09,4
104/10/12,60000,39550,0.65,0.66,0.65,0.66,-0.10,3
104/10/13,5000,3500,0.70,0.70,0.70,0.70,+0.04,1
104/10/14,5000,3750,0.75,0.75,0.75,0.75,+0.05,1
104/10/15,50000,36400,0.73,0.73,0.72,0.72,-0.03,2
104/10/16,0,0,---,---,---,---,---,0
104/10/19,10000,6400,0.64,0.64,0.64,0.64,-0.08,1
104/10/20,5000,3350,0.67,0.67,0.67,0.67,+0.03,1
104/10/21,104000,79460,0.68,0.79,0.68,0.78,+0.11,5
104/10/22,209000,153400,0.77,0.77,0.70,0.70,-0.08,12
104/10/23,37000,25270,0.71,0.71,0.68,0.68,-0.02,5
104/10/26,63000,43380,0.66,0.69,0.66,0.69,+0.01,3
104/10/27,5000,3200,0.64,0.64,0.64,0.64,-0.05,1
104/10/28,100000,62600,0.65,0.65,0.62,0.62,-0.02,5
104/10/29,0,0,---,---,---,---,---,0
104/10/30,27000,15790,0.57,0.59,0.57,0.59,-0.03,2
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,55000,34650,0.63,0.63,0.63,0.63,+0.03,1
104/11/05,5000,3150,0.63,0.63,0.63,0.63,0.00,1
104/11/06,0,0,---,---,---,---,---,0
104/11/09,55000,28600,0.52,0.52,0.52,0.52,-0.08,1
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,20000,9800,0.49,0.49,0.49,0.49,-0.03,1
104/11/13,420000,197400,0.47,0.47,0.47,0.47,-0.02,6
104/11/16,423000,205480,0.50,0.56,0.48,0.56,+0.09,14
104/11/17,58000,40680,0.66,0.71,0.66,0.70,+0.14,7
104/11/18,100000,62150,0.63,0.63,0.61,0.61,-0.09,9
104/11/19,85000,53000,0.60,0.64,0.60,0.64,+0.03,2
104/11/20,280000,176200,0.64,0.64,0.58,0.63,-0.01,7
104/11/23,590000,406390,0.68,0.76,0.62,0.67,+0.04,19
104/11/24,342000,209760,0.62,0.62,0.60,0.60,-0.07,10
104/11/25,80000,42350,0.54,0.54,0.52,0.52,-0.08,4
