103/06/11,520000,458790,0.93,0.93,0.86,0.89,+0.08,9
103/06/12,745000,599600,0.85,0.85,0.80,0.81,-0.08,12
103/06/13,765000,624400,0.84,0.84,0.76,0.76,-0.05,18
103/06/16,75000,54750,0.72,0.74,0.72,0.73,-0.03,3
103/06/17,425000,308500,0.72,0.73,0.72,0.73,0.00,9
103/06/18,916000,666520,0.76,0.80,0.70,0.73,0.00,11
103/06/19,719000,511470,0.72,0.73,0.70,0.71,-0.02,213
103/06/20,174000,125870,0.72,0.73,0.72,0.72,+0.01,8
103/06/23,30000,22200,0.74,0.74,0.74,0.74,+0.02,1
103/06/24,95000,57200,0.64,0.64,0.60,0.60,-0.14,2
103/06/25,0,0,---,---,---,---,---,0
103/06/26,290000,190000,0.60,0.66,0.60,0.66,+0.06,5
103/06/27,210000,136500,0.65,0.65,0.65,0.65,-0.01,3
103/06/30,10000,7100,0.71,0.71,0.71,0.71,+0.06,1
103/07/01,56000,38640,0.69,0.69,0.69,0.69,-0.02,3
103/07/02,405000,249450,0.69,0.69,0.61,0.62,-0.07,4
103/07/03,410000,259300,0.61,0.66,0.61,0.62,0.00,11
103/07/04,747000,510570,0.65,0.73,0.63,0.70,+0.08,11
103/07/07,513000,352370,0.70,0.71,0.67,0.68,-0.02,8
103/07/08,230000,153600,0.67,0.69,0.65,0.69,+0.01,6
103/07/09,30000,19800,0.66,0.66,0.66,0.66,-0.03,1
103/07/10,0,0,---,---,---,---,---,0
103/07/11,60000,29100,0.51,0.51,0.46,0.46,-0.12,2
103/07/14,35000,15450,0.44,0.45,0.44,0.45,-0.01,2
103/07/15,0,0,---,---,---,---,---,0
103/07/16,3000,1350,0.45,0.45,0.45,0.45,0.00,1
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,15000,6700,0.45,0.45,0.44,0.44,0.00,2
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,40000,17600,0.44,0.44,0.44,0.44,-0.02,1
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,0,0,---,---,---,---,---,0
103/08/06,40000,12800,0.32,0.32,0.32,0.32,-0.07,1
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,21000,9030,0.43,0.43,0.43,0.43,+0.06,1
103/08/12,24000,11050,0.47,0.47,0.46,0.46,+0.03,7
103/08/13,70000,34300,0.49,0.49,0.49,0.49,+0.03,2
103/08/14,123000,60460,0.50,0.50,0.49,0.50,+0.01,7
103/08/15,201000,113350,0.53,0.57,0.53,0.54,+0.04,6
103/08/18,35000,17850,0.51,0.51,0.51,0.51,-0.03,3
103/08/19,130000,71200,0.56,0.56,0.54,0.54,+0.03,4
103/08/20,161000,98010,0.59,0.63,0.59,0.59,+0.05,6
103/08/21,240000,150000,0.63,0.63,0.60,0.63,+0.04,9
103/08/22,200000,123800,0.66,0.66,0.58,0.59,-0.04,13
103/08/25,75000,47500,0.65,0.65,0.60,0.60,+0.01,3
103/08/26,640000,390400,0.60,0.64,0.59,0.62,+0.02,11
103/08/27,740000,466990,0.62,0.66,0.61,0.62,0.00,45
103/08/28,353000,242160,0.68,0.72,0.66,0.69,+0.07,7
103/08/29,230000,153940,0.69,0.69,0.65,0.65,-0.04,6
103/09/01,385000,239100,0.64,0.64,0.59,0.61,-0.04,8
103/09/02,90000,51800,0.57,0.58,0.57,0.58,-0.03,2
103/09/03,120000,68800,0.59,0.59,0.55,0.55,-0.03,2
103/09/04,80000,47100,0.58,0.61,0.58,0.59,+0.04,4
103/09/05,235000,143450,0.62,0.62,0.60,0.61,+0.02,4
103/09/09,126000,79070,0.60,0.63,0.60,0.63,+0.02,3
103/09/10,165000,100650,0.61,0.61,0.61,0.61,-0.02,2
103/09/11,40000,23200,0.58,0.58,0.58,0.58,-0.03,1
103/09/12,100000,53000,0.53,0.53,0.53,0.53,-0.05,2
103/09/15,120000,69700,0.58,0.60,0.56,0.56,+0.03,4
