102/11/11,436000,283400,0.65,0.65,0.65,0.65,+0.03,3
102/11/12,0,0,---,---,---,---,---,0
102/11/13,436000,258770,0.60,0.60,0.59,0.59,-0.03,3
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,207000,166610,0.79,0.84,0.79,0.84,+0.08,5
102/11/22,226000,194960,0.84,0.87,0.84,0.86,+0.02,5
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,51000,39780,0.78,0.78,0.78,0.78,-0.02,2
102/12/03,74000,60480,0.84,0.84,0.80,0.80,+0.02,4
102/12/04,0,0,---,---,---,---,---,0
102/12/05,2000,1520,0.76,0.76,0.76,0.76,-0.04,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,135000,94420,0.71,0.71,0.69,0.69,+0.01,9
102/12/10,80000,50400,0.58,0.66,0.58,0.66,-0.03,4
102/12/11,30000,20700,0.69,0.69,0.69,0.69,+0.03,1
102/12/12,0,0,---,---,---,---,---,0
102/12/13,100000,70000,0.71,0.71,0.69,0.69,-0.03,2
102/12/16,90000,61700,0.68,0.69,0.68,0.69,0.00,5
102/12/17,1035000,775730,0.72,0.86,0.71,0.86,+0.17,13
102/12/18,664000,519780,0.84,0.84,0.72,0.76,-0.10,14
102/12/19,225000,175100,0.76,0.79,0.76,0.77,+0.01,7
102/12/20,140000,114850,0.78,0.86,0.78,0.84,+0.07,8
102/12/23,276000,232680,0.86,0.88,0.83,0.86,+0.02,14
102/12/24,217000,192340,0.89,0.93,0.85,0.85,-0.01,10
102/12/25,140000,122320,0.89,0.89,0.85,0.86,+0.01,7
102/12/26,455000,419010,0.87,0.96,0.87,0.95,+0.09,17
102/12/27,453000,416520,0.94,0.95,0.88,0.91,-0.04,10
102/12/30,0,0,---,---,---,---,---,0
102/12/31,439000,402040,0.95,0.95,0.90,0.92,+0.05,10
103/01/02,0,0,---,---,---,---,---,0
103/01/03,245000,219650,0.93,0.93,0.89,0.91,-0.02,6
103/01/06,263000,271570,1.03,1.05,1.03,1.04,+0.13,5
103/01/07,540000,551540,1.03,1.03,0.99,1.00,-0.04,11
103/01/08,70000,67700,1.02,1.02,0.95,0.95,-0.05,6
103/01/09,415000,380850,0.96,0.96,0.88,0.88,-0.07,8
103/01/10,433000,393540,0.91,0.93,0.88,0.88,0.00,11
103/01/13,109000,108900,0.99,1.00,0.99,1.00,+0.12,2
103/01/14,139000,125500,0.90,0.91,0.90,0.91,-0.09,2
103/01/15,0,0,---,---,---,---,---,0
103/01/16,153000,140290,0.93,0.93,0.89,0.89,-0.02,4
103/01/17,10000,9100,0.91,0.91,0.91,0.91,+0.02,1
103/01/20,0,0,---,---,---,---,---,0
103/01/21,403000,413840,1.00,1.08,1.00,1.05,+0.14,15
103/01/22,288000,295270,1.03,1.03,0.97,0.97,-0.08,4
103/01/23,0,0,---,---,---,---,---,0
103/01/24,30000,31200,1.04,1.04,1.04,1.04,+0.03,2
103/01/27,85000,83400,0.96,1.00,0.96,1.00,-0.04,4
103/02/05,271000,303600,1.06,1.25,1.06,1.25,+0.25,13
103/02/06,183000,251600,1.33,1.55,1.33,1.49,+0.24,11
103/02/07,119000,179380,1.55,1.64,1.43,1.43,-0.06,8
103/02/10,445000,749800,1.59,1.78,1.59,1.75,+0.32,14
103/02/11,517000,934290,1.79,1.88,1.72,1.87,+0.12,10
103/02/12,276000,549740,1.94,2.58,1.91,2.58,+0.71,19
103/02/13,100000,239100,2.27,2.63,2.27,2.63,+0.05,5
103/02/14,30000,78300,2.62,2.62,2.59,2.59,-0.04,3
103/02/17,82000,222260,2.64,2.93,2.64,2.92,+0.33,5
103/02/18,5000,15050,3.01,3.01,3.01,3.01,+0.09,1
103/02/19,40000,108400,2.65,2.77,2.65,2.77,-0.24,2
103/02/20,20000,58700,2.90,2.97,2.90,2.97,+0.20,2
103/02/21,65000,173000,2.65,2.67,2.60,2.60,-0.37,3
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,20000,65150,3.13,3.40,3.13,3.40,+0.76,3
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,15000,56400,3.66,4.13,3.49,4.13,+0.50,3
103/03/06,0,0,---,---,---,---,---,0
103/03/07,0,0,---,---,---,---,---,0
103/03/10,0,0,---,---,---,---,---,0
103/03/11,0,0,---,---,---,---,---,0
103/03/12,2000,7820,3.91,3.91,3.91,3.91,-0.45,1
103/03/13,0,0,---,---,---,---,---,0
