103/05/15,20000,15800,0.79,0.79,0.79,0.79,-0.19,2
103/05/16,20000,16000,0.80,0.80,0.80,0.80,+0.01,1
103/05/19,105000,87980,0.80,0.87,0.80,0.87,+0.07,6
103/05/20,192000,156390,0.82,0.82,0.81,0.81,-0.06,3
103/05/21,377000,290100,0.80,0.80,0.75,0.75,-0.06,5
103/05/22,0,0,---,---,---,---,---,0
103/05/23,387000,299990,0.77,0.78,0.77,0.78,+0.02,4
103/05/26,226000,176140,0.79,0.79,0.77,0.79,+0.01,3
103/05/27,301000,236180,0.78,0.80,0.78,0.80,+0.01,5
103/05/28,230000,191500,0.83,0.85,0.83,0.85,+0.05,2
103/05/29,356000,301030,0.85,0.85,0.83,0.83,-0.02,5
103/05/30,271000,229870,0.85,0.87,0.84,0.84,+0.01,6
103/06/03,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
103/06/04,0,0,---,---,---,---,---,0
103/06/05,62000,45360,0.74,0.74,0.73,0.73,-0.03,2
103/06/06,385000,283550,0.74,0.75,0.73,0.73,0.00,6
103/06/09,448000,356810,0.74,0.85,0.74,0.84,+0.11,15
103/06/10,548000,453000,0.84,0.85,0.80,0.80,-0.04,11
103/06/11,422000,367660,0.84,0.89,0.84,0.88,+0.08,11
103/06/12,1167000,1174860,0.90,1.40,0.89,1.40,+0.52,41
103/06/13,1310000,1498220,1.20,1.20,1.02,1.05,-0.35,97
103/06/16,242000,254260,1.11,1.11,1.01,1.01,-0.04,14
103/06/17,128000,135140,1.10,1.11,1.01,1.04,+0.03,12
103/06/18,937000,872770,1.05,1.05,0.90,0.90,-0.14,22
103/06/19,213000,197550,0.93,0.93,0.91,0.92,+0.02,6
103/06/20,235000,218220,0.94,0.95,0.91,0.91,-0.01,7
103/06/23,151000,116270,0.87,0.87,0.68,0.68,-0.23,6
103/06/24,386000,248830,0.66,0.74,0.63,0.74,+0.06,15
103/06/25,366000,262650,0.71,0.75,0.70,0.71,-0.03,8
103/06/26,833000,574730,0.69,0.70,0.65,0.65,-0.06,12
103/06/27,166000,108640,0.67,0.67,0.65,0.67,+0.02,5
103/06/30,85000,56250,0.69,0.69,0.66,0.66,-0.01,5
103/07/01,120000,82100,0.68,0.70,0.67,0.67,+0.01,3
103/07/02,10000,6400,0.65,0.65,0.63,0.63,-0.04,2
103/07/03,337000,226920,0.68,0.68,0.65,0.65,+0.02,11
103/07/04,21000,13020,0.62,0.62,0.62,0.62,-0.03,2
103/07/07,110000,58900,0.56,0.57,0.49,0.49,-0.13,6
103/07/08,28000,13240,0.47,0.48,0.47,0.48,-0.01,3
103/07/09,10000,4900,0.49,0.49,0.49,0.49,+0.01,1
103/07/10,25000,10900,0.45,0.45,0.40,0.40,-0.09,3
