98/09/28,0,0,0.00,0.00,0.00,0.00,---,0
98/09/29,0,0,0.00,0.00,0.00,0.00,---,0
98/09/30,0,0,0.00,0.00,0.00,0.00,---,0
98/10/01,0,0,0.00,0.00,0.00,0.00,---,0
98/10/02,0,0,0.00,0.00,0.00,0.00,---,0
98/10/05,0,0,0.00,0.00,0.00,0.00,---,0
98/10/06,5000,12990,2.71,2.71,2.51,2.56,-0.09,4
98/10/07,71000,189020,2.69,2.69,2.64,2.64,+0.08,5
98/10/08,64000,179080,2.77,2.88,2.57,2.57,-0.07,9
98/10/09,77000,195300,2.53,2.58,2.26,2.47,-0.10,8
98/10/12,31000,81220,2.62,2.62,2.62,2.62,+0.15,2
98/10/13,34000,87680,2.56,2.62,2.55,2.62,0.00,4
98/10/14,173000,497220,2.83,3.02,2.82,2.82,+0.20,14
98/10/15,80000,226900,2.85,2.85,2.68,2.68,-0.14,4
98/10/16,28000,73960,2.56,2.72,2.56,2.63,-0.05,7
98/10/19,7000,18270,2.63,2.63,2.56,2.56,-0.07,2
98/10/20,62000,169240,2.73,2.73,2.72,2.73,+0.17,4
98/10/21,20000,55400,2.75,2.81,2.71,2.71,-0.02,3
98/10/22,15000,38350,2.58,2.58,2.51,2.51,-0.20,2
98/10/23,10000,24600,2.46,2.46,2.46,2.46,-0.05,1
98/10/26,2000,4420,2.21,2.21,2.21,2.21,-0.25,1
98/10/27,70000,150850,2.12,2.17,2.11,2.16,-0.05,4
98/10/28,4000,7930,2.10,2.10,1.94,1.94,-0.22,3
98/10/29,24000,41810,1.74,1.84,1.69,1.84,-0.10,4
98/10/30,1000,1990,1.99,1.99,1.99,1.99,+0.15,1
98/11/02,1000,1770,1.77,1.77,1.77,1.77,-0.22,1
98/11/03,19000,34660,1.79,1.84,1.79,1.83,+0.06,4
98/11/04,23000,46600,2.00,2.06,2.00,2.06,+0.23,3
98/11/05,40000,75600,1.89,1.89,1.89,1.89,-0.17,1
98/11/06,8000,14400,1.80,1.80,1.80,1.80,-0.09,1
98/11/09,50000,103500,2.07,2.07,2.07,2.07,+0.27,1
98/11/10,5000,10700,2.14,2.14,2.14,2.14,+0.07,1
98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,10000,21800,2.18,2.18,2.18,2.18,+0.04,2
98/11/13,0,0,0.00,0.00,0.00,0.00,---,0
98/11/16,1000,1860,1.86,1.86,1.86,1.86,-0.32,1
98/11/17,11000,20350,1.85,1.85,1.85,1.85,-0.01,2
98/11/18,41000,80960,1.96,2.06,1.96,1.96,+0.11,4
98/11/19,100000,198400,1.99,2.10,1.95,2.10,+0.14,7
98/11/20,90000,189400,2.17,2.23,2.06,2.23,+0.13,5
98/11/23,0,0,0.00,0.00,0.00,0.00,---,0
