103/06/23,25000,21250,0.85,0.85,0.85,0.85,-0.06,3
103/06/24,490000,422200,0.84,0.89,0.84,0.84,-0.01,6
103/06/25,32000,26460,0.83,0.83,0.82,0.82,-0.02,3
103/06/26,437000,375820,0.86,0.86,0.86,0.86,+0.04,5
103/06/27,1116000,1046130,0.93,0.96,0.90,0.94,+0.08,17
103/06/30,765000,726610,0.95,0.95,0.93,0.95,+0.01,8
103/07/01,80000,82100,0.99,1.05,0.99,1.02,+0.07,5
103/07/02,70000,70300,1.04,1.04,0.95,0.95,-0.07,5
103/07/03,40000,38300,0.97,0.97,0.95,0.95,0.00,4
103/07/04,10000,9200,0.92,0.92,0.92,0.92,-0.03,1
103/07/07,20000,17100,0.86,0.86,0.85,0.85,-0.07,2
103/07/08,10000,8900,0.89,0.89,0.89,0.89,+0.04,1
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,303000,252790,0.83,0.87,0.82,0.85,+0.04,7
103/07/15,938000,848860,0.88,0.92,0.88,0.90,+0.05,17
103/07/16,450000,376500,0.83,0.85,0.83,0.83,-0.07,4
103/07/17,110000,88600,0.82,0.82,0.80,0.80,-0.03,3
103/07/18,87000,66990,0.77,0.77,0.77,0.77,-0.03,1
103/07/21,305000,261760,0.84,0.87,0.84,0.87,+0.10,4
103/07/22,51000,43110,0.90,0.90,0.84,0.84,-0.03,5
103/07/24,40000,35200,0.88,0.88,0.88,0.88,+0.04,2
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,11000,8250,0.75,0.75,0.75,0.75,-0.02,1
103/07/30,0,0,---,---,---,---,---,0
103/07/31,12000,9440,0.75,0.79,0.75,0.79,+0.04,2
103/08/01,212000,166420,0.78,0.87,0.78,0.87,+0.08,6
103/08/04,198000,174240,0.88,0.88,0.88,0.88,+0.01,2
103/08/05,35000,28660,0.88,0.88,0.80,0.80,-0.08,6
103/08/06,21000,15610,0.76,0.76,0.70,0.70,-0.10,3
103/08/07,0,0,---,---,---,---,---,0
103/08/08,186000,115950,0.65,0.65,0.60,0.60,-0.10,4
103/08/11,96000,65280,0.68,0.68,0.68,0.68,+0.08,1
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
