103/01/10,1000,890,0.89,0.89,0.89,0.89,-0.21,1
103/01/13,0,0,---,---,---,---,---,0
103/01/14,99000,89100,0.90,0.90,0.90,0.90,+0.01,1
103/01/15,192000,175080,0.90,0.92,0.90,0.91,+0.01,5
103/01/16,724000,610370,0.90,0.90,0.74,0.74,-0.17,12
103/01/17,266000,171040,0.68,0.68,0.64,0.65,-0.09,9
103/01/20,648000,421960,0.63,0.68,0.63,0.66,+0.01,13
103/01/21,41000,27240,0.66,0.67,0.64,0.64,-0.02,3
103/01/22,40000,25600,0.64,0.64,0.64,0.64,0.00,1
103/01/23,40000,25600,0.64,0.64,0.64,0.64,0.00,1
103/01/24,10000,6200,0.62,0.62,0.62,0.62,-0.02,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,110000,65500,0.59,0.65,0.59,0.65,+0.07,2
103/02/07,208000,162930,0.76,0.79,0.73,0.73,+0.08,5
103/02/10,200000,134000,0.67,0.67,0.67,0.67,-0.06,2
103/02/11,200000,137980,0.69,0.69,0.68,0.68,+0.01,2
103/02/12,0,0,---,---,---,---,---,0
103/02/13,125000,73950,0.60,0.60,0.59,0.59,-0.05,3
103/02/14,30000,17400,0.58,0.58,0.58,0.58,-0.01,2
103/02/17,200000,136000,0.68,0.68,0.68,0.68,+0.10,2
103/02/18,0,0,---,---,---,---,---,0
103/02/19,1000,650,0.65,0.65,0.65,0.65,+0.02,1
103/02/20,249000,152390,0.62,0.62,0.61,0.61,-0.04,4
103/02/21,37000,25900,0.70,0.72,0.68,0.68,+0.07,4
103/02/24,86000,54580,0.65,0.65,0.63,0.63,-0.05,2
103/02/25,0,0,---,---,---,---,---,0
103/02/26,120000,75800,0.64,0.64,0.63,0.63,0.00,3
103/02/27,338000,217130,0.64,0.65,0.64,0.65,+0.02,4
103/03/03,360000,233900,0.64,0.65,0.64,0.65,0.00,5
103/03/04,126000,82840,0.66,0.66,0.64,0.64,-0.01,12
103/03/05,722000,467760,0.64,0.66,0.63,0.65,+0.01,9
103/03/06,909000,664400,0.75,0.77,0.70,0.77,+0.12,14
103/03/07,469000,316010,0.73,0.73,0.61,0.61,-0.16,8
103/03/10,361000,250090,0.72,0.72,0.69,0.69,+0.08,8
103/03/11,0,0,---,---,---,---,---,0
103/03/12,243000,162800,0.67,0.67,0.66,0.67,-0.02,5
103/03/13,10000,6900,0.69,0.69,0.69,0.69,+0.02,1
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,673000,445530,0.65,0.70,0.65,0.70,+0.06,15
103/03/19,765000,569630,0.69,0.80,0.68,0.75,+0.05,19
103/03/20,339000,242270,0.72,0.72,0.68,0.68,-0.07,8
103/03/21,371000,266840,0.74,0.74,0.70,0.70,+0.02,10
103/03/24,507000,334320,0.64,0.67,0.64,0.67,-0.03,9
103/03/25,10000,7000,0.70,0.70,0.70,0.70,+0.03,1
103/03/26,431000,298480,0.70,0.70,0.68,0.69,-0.01,6
103/03/27,1054000,728920,0.68,0.70,0.68,0.70,+0.01,11
103/03/28,385000,257950,0.67,0.67,0.67,0.67,-0.03,5
103/03/31,1079000,702270,0.65,0.71,0.64,0.71,+0.04,14
103/04/01,974000,693630,0.72,0.73,0.66,0.67,-0.04,23
103/04/02,334000,217940,0.66,0.66,0.64,0.64,-0.03,15
103/04/03,514000,327970,0.64,0.64,0.63,0.64,0.00,8
103/04/07,881000,574630,0.63,0.66,0.62,0.65,+0.01,14
103/04/08,910000,562730,0.61,0.63,0.61,0.62,-0.03,12
103/04/09,33000,21270,0.65,0.65,0.64,0.64,+0.02,3
103/04/10,25000,15900,0.66,0.66,0.63,0.63,-0.01,2
103/04/11,343000,184590,0.56,0.56,0.51,0.52,-0.11,7
103/04/14,1014000,493870,0.52,0.52,0.46,0.46,-0.06,21
103/04/15,54000,25380,0.47,0.47,0.47,0.47,+0.01,5
103/04/16,1241000,592130,0.47,0.49,0.47,0.49,+0.02,15
103/04/17,0,0,---,---,---,---,---,0
103/04/18,800000,454330,0.60,0.60,0.56,0.57,+0.06,8
103/04/21,937000,500670,0.55,0.55,0.51,0.53,-0.04,28
103/04/22,794000,439700,0.55,0.61,0.55,0.56,+0.03,15
103/04/23,40000,21600,0.58,0.58,0.50,0.50,-0.06,2
103/04/24,15000,7300,0.49,0.49,0.48,0.48,-0.02,2
103/04/25,60000,22950,0.45,0.45,0.36,0.36,-0.12,4
103/04/28,5000,1800,0.36,0.36,0.36,0.36,0.00,1
103/04/29,11000,4180,0.38,0.38,0.38,0.38,+0.02,2
103/04/30,5000,1950,0.39,0.39,0.39,0.39,+0.01,1
103/05/02,351000,122850,0.35,0.35,0.35,0.35,-0.04,8
103/05/05,0,0,---,---,---,---,---,0
103/05/06,297000,108900,0.36,0.37,0.36,0.37,+0.02,3
103/05/07,0,0,---,---,---,---,---,0
103/05/08,42000,16860,0.43,0.43,0.38,0.38,+0.02,4
103/05/09,284000,110560,0.39,0.39,0.38,0.38,0.00,5
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,50000,12200,0.24,0.25,0.24,0.25,-0.04,2
103/05/15,0,0,---,---,---,---,---,0
103/05/16,25000,6250,0.25,0.25,0.25,0.25,0.00,1
103/05/19,0,0,---,---,---,---,---,0
103/05/20,5000,1250,0.25,0.25,0.25,0.25,0.00,1
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,1000,270,0.27,0.27,0.27,0.27,+0.02,1
103/05/27,0,0,---,---,---,---,---,0
