103/07/01,0,0,--,--,--,--,,0
103/07/02,0,0,--,--,--,--,,0
103/07/03,668000,690720,1.03,1.05,1.03,1.05,X,6
103/07/04,0,0,--,--,--,--,,0
103/07/07,20000,20100,1.02,1.02,0.99,0.99,X,2
103/07/08,10000,9450,0.94,0.95,0.94,0.95,-0.04,2
103/07/09,198000,178600,0.92,0.92,0.90,0.90,-0.05,4
103/07/10,40000,35400,0.88,0.89,0.88,0.89,-0.01,2
103/07/11,190000,159900,0.89,0.89,0.80,0.82,-0.07,7
103/07/14,95000,77000,0.84,0.84,0.78,0.78,-0.04,5
103/07/15,340000,287110,0.84,0.89,0.83,0.83,0.05,10
103/07/16,627000,464640,0.82,0.82,0.68,0.70,-0.13,17
103/07/17,865000,489150,0.58,0.63,0.46,0.49,-0.21,24
103/07/18,250000,145650,0.59,0.60,0.55,0.55,0.06,9
103/07/21,285000,174700,0.60,0.63,0.60,0.63,0.08,11
103/07/22,332000,197380,0.61,0.63,0.55,0.58,-0.05,13
103/07/24,439000,221510,0.56,0.56,0.45,0.51,-0.07,25
103/07/25,2236000,815850,0.44,0.44,0.30,0.33,-0.18,51
103/07/28,705000,256350,0.34,0.39,0.34,0.36,0.03,19
103/07/29,1415000,533400,0.42,0.42,0.29,0.32,-0.04,29
103/07/30,731000,295420,0.36,0.52,0.36,0.52,0.20,29
103/07/31,1569000,785710,0.46,0.53,0.45,0.53,0.01,31
103/08/01,680000,340840,0.50,0.54,0.48,0.54,0.01,14
103/08/04,560000,309930,0.53,0.57,0.53,0.57,0.03,10
103/08/05,1001000,519100,0.55,0.56,0.47,0.54,-0.03,25
103/08/06,400000,209960,0.54,0.57,0.50,0.57,0.03,12
103/08/07,1033000,578670,0.61,0.61,0.52,0.52,-0.05,26
103/08/08,1081000,555240,0.49,0.53,0.49,0.53,0.01,19
103/08/11,4824000,2698880,0.58,0.61,0.53,0.61,0.08,102
103/08/12,4698000,2703370,0.60,0.61,0.55,0.57,-0.04,95
103/08/13,1043000,609200,0.59,0.63,0.56,0.62,0.05,28
103/08/14,702000,453300,0.63,0.66,0.63,0.63,0.01,21
103/08/15,412000,248620,0.61,0.61,0.60,0.61,-0.02,16
103/08/18,600000,366370,0.62,0.65,0.60,0.65,0.04,16
103/08/19,864000,546090,0.63,0.64,0.62,0.64,-0.01,25
103/08/20,539000,337740,0.66,0.66,0.61,0.64,,26
103/08/21,1039000,637540,0.64,0.64,0.56,0.62,-0.02,31
103/08/22,1459000,1075540,0.64,0.78,0.64,0.76,0.14,32
103/08/25,1437000,1069190,0.73,0.77,0.70,0.73,-0.03,30
103/08/26,291000,192260,0.68,0.70,0.61,0.65,-0.08,12
103/08/27,90000,59100,0.66,0.66,0.65,0.66,0.01,4
103/08/28,147000,98250,0.66,0.69,0.66,0.67,0.01,8
103/08/29,220000,149400,0.68,0.68,0.66,0.66,-0.01,4
103/09/01,160000,106700,0.66,0.67,0.66,0.67,0.01,3
103/09/02,497000,310600,0.67,0.67,0.59,0.59,-0.08,14
103/09/03,132000,78900,0.55,0.62,0.55,0.60,0.01,5
103/09/04,182000,110920,0.61,0.61,0.56,0.56,-0.04,3
103/09/05,220000,105200,0.53,0.53,0.41,0.45,-0.11,5
103/09/09,935000,435750,0.41,0.48,0.41,0.45,,11
103/09/10,2014000,723020,0.38,0.38,0.34,0.35,-0.10,21
103/09/11,1665000,544360,0.32,0.36,0.30,0.33,-0.02,20
103/09/12,1598000,509980,0.34,0.35,0.31,0.35,0.02,29
103/09/15,768000,252620,0.33,0.34,0.30,0.34,-0.01,10
103/09/16,325000,103330,0.32,0.32,0.31,0.31,-0.03,6
103/09/17,40000,13700,0.34,0.35,0.34,0.35,0.04,3
103/09/18,398000,149460,0.37,0.39,0.37,0.37,0.02,6
103/09/19,530000,194300,0.37,0.37,0.33,0.35,-0.02,7
103/09/22,110000,30000,0.28,0.29,0.25,0.28,-0.07,9
103/09/23,440000,83400,0.22,0.24,0.15,0.15,-0.13,11
103/09/24,1095000,216510,0.17,0.20,0.17,0.20,0.05,10
103/09/25,1214000,220240,0.20,0.20,0.16,0.18,-0.02,9
103/09/26,110000,19900,0.19,0.19,0.17,0.19,0.01,3
103/09/29,0,0,--,--,--,--,,0
103/09/30,2071000,441280,0.20,0.24,0.19,0.22,X,22
103/10/01,1955000,394360,0.19,0.22,0.18,0.22,,14
103/10/02,695000,137500,0.18,0.22,0.18,0.22,,8
103/10/03,690000,150000,0.21,0.24,0.21,0.24,0.02,8
103/10/06,1366000,328320,0.21,0.25,0.21,0.23,-0.01,14
103/10/07,977000,171190,0.18,0.19,0.17,0.19,-0.04,6
103/10/08,469000,80630,0.17,0.19,0.17,0.19,,7
103/10/09,0,0,--,--,--,--,,0
103/10/13,230000,23600,0.10,0.12,0.10,0.12,X,3
103/10/14,1644000,244700,0.14,0.16,0.14,0.16,0.04,10
103/10/15,4736000,776110,0.14,0.20,0.13,0.20,0.04,35
103/10/16,1630000,260820,0.16,0.19,0.14,0.18,-0.02,15
103/10/17,1443000,199590,0.15,0.15,0.13,0.14,-0.04,11
103/10/20,50000,7000,0.14,0.14,0.14,0.14,,1
103/10/21,0,0,--,--,--,--,,0
103/10/22,20000,2800,0.14,0.14,0.14,0.14,X,1
103/10/23,50000,7000,0.14,0.14,0.14,0.14,,1
103/10/24,150000,18000,0.12,0.12,0.12,0.12,-0.02,1
103/10/27,0,0,--,--,--,--,,0
103/10/28,10000,1200,0.12,0.12,0.12,0.12,X,1
103/10/29,339000,40680,0.12,0.12,0.12,0.12,,2
103/10/30,0,0,--,--,--,--,,0
103/10/31,10000,1100,0.11,0.11,0.11,0.11,X,1
103/11/03,227000,39400,0.14,0.20,0.14,0.20,0.09,5
103/11/04,70000,10700,0.16,0.16,0.15,0.15,-0.05,2
103/11/05,72000,7920,0.11,0.11,0.11,0.11,-0.04,1
103/11/06,110000,8800,0.08,0.08,0.08,0.08,-0.03,2
103/11/07,0,0,--,--,--,--,,0
103/11/10,0,0,--,--,--,--,,0
103/11/11,0,0,--,--,--,--,,0
103/11/12,25000,1250,0.05,0.05,0.05,0.05,X,1
103/11/13,0,0,--,--,--,--,,0
103/11/14,0,0,--,--,--,--,,0
103/11/17,0,0,--,--,--,--,,0
103/11/18,40000,1600,0.04,0.04,0.04,0.04,X,1
103/11/19,0,0,--,--,--,--,,0
103/11/20,0,0,--,--,--,--,,0
103/11/21,0,0,--,--,--,--,,0
103/11/24,0,0,--,--,--,--,,0
103/11/25,50000,2500,0.05,0.05,0.05,0.05,X,1
103/11/26,0,0,--,--,--,--,,0
103/11/27,0,0,--,--,--,--,,0
103/11/28,0,0,--,--,--,--,,0
103/12/01,0,0,--,--,--,--,,0
103/12/02,0,0,--,--,--,--,,0
103/12/03,0,0,--,--,--,--,,0
103/12/04,0,0,--,--,--,--,,0
103/12/05,0,0,--,--,--,--,,0
103/12/08,100000,1000,0.01,0.01,0.01,0.01,X,1
103/12/09,0,0,--,--,--,--,,0
103/12/10,0,0,--,--,--,--,,0
103/12/11,0,0,--,--,--,--,,0
103/12/12,0,0,--,--,--,--,,0
103/12/15,0,0,--,--,--,--,,0
103/12/16,0,0,--,--,--,--,,0
103/12/17,170000,1700,0.01,0.01,0.01,0.01,X,2
103/12/18,0,0,--,--,--,--,,0
103/12/19,20000,200,0.01,0.01,0.01,0.01,X,2
103/12/22,0,0,--,--,--,--,,0
103/12/23,0,0,--,--,--,--,,0
103/12/24,0,0,--,--,--,--,,0
103/12/25,0,0,--,--,--,--,,0
103/12/26,310000,3100,0.01,0.01,0.01,0.01,X,4
103/12/27,350000,3500,0.01,0.01,0.01,0.01,,3
103/12/29,100000,1000,0.01,0.01,0.01,0.01,,1
107/05/07,0,0,--,--,--,--,0.00,0
107/05/08,58000,51620,0.89,0.89,0.89,0.89,0.00,3
107/05/09,981000,988220,0.96,1.06,0.96,1.06,0.17,24
107/05/10,968000,960160,1.03,1.04,0.92,0.98,-0.08,19
107/05/11,758000,810950,1.02,1.12,1.02,1.12,0.14,27
107/05/14,259000,289530,1.10,1.17,1.09,1.14,0.02,14
107/05/15,153000,158930,1.06,1.06,1.01,1.01,-0.13,8
107/05/16,228000,223590,1.00,1.03,0.96,1.00,-0.01,9
107/05/17,708000,647920,0.99,0.99,0.87,0.97,-0.03,22
107/05/18,611000,522460,0.86,0.86,0.84,0.86,-0.11,6
107/05/21,788000,657630,0.81,0.88,0.81,0.86,0.00,21
107/05/22,1139000,949730,0.83,0.85,0.81,0.85,-0.01,25
107/05/23,1387000,1248530,0.87,0.92,0.87,0.90,0.05,36
107/05/24,987000,964440,1.01,1.01,0.89,0.89,-0.01,19
107/05/25,403000,368770,0.90,0.93,0.90,0.93,0.04,10
107/05/28,70000,62300,0.89,0.89,0.89,0.89,-0.04,3
107/05/29,71000,57430,0.84,0.84,0.80,0.80,-0.09,9
107/05/30,100000,73400,0.75,0.75,0.72,0.72,-0.08,4
107/05/31,85000,64260,0.74,0.80,0.72,0.80,0.08,9
107/06/01,155000,130260,0.82,0.87,0.82,0.87,0.07,11
107/06/04,185000,161850,0.89,0.91,0.84,0.84,-0.03,8
107/06/05,206000,178580,0.88,0.88,0.85,0.88,0.04,12
107/06/06,145000,127810,0.87,0.90,0.85,0.90,0.02,11
107/06/07,220000,206640,0.94,0.96,0.92,0.96,0.06,18
107/06/08,130000,124000,0.98,0.98,0.93,0.93,-0.03,8
107/06/11,573000,566380,1.03,1.03,0.98,1.00,0.07,14
107/06/12,53000,49470,0.94,0.94,0.89,0.89,-0.11,4
107/06/13,94000,78890,0.86,0.86,0.83,0.83,-0.06,10
107/06/14,78000,58760,0.78,0.78,0.72,0.72,-0.11,7
107/06/15,141000,107270,0.75,0.80,0.75,0.75,0.03,14
107/06/19,124000,81360,0.68,0.68,0.62,0.62,-0.13,15
107/06/20,129000,70290,0.58,0.58,0.52,0.53,-0.09,16
107/06/21,453000,271200,0.56,0.62,0.56,0.60,0.07,33
107/06/22,394000,214000,0.56,0.62,0.53,0.62,0.02,26
107/06/25,343000,182700,0.57,0.57,0.51,0.51,-0.11,40
107/06/26,478000,217830,0.43,0.48,0.43,0.44,-0.07,28
107/06/27,473000,209660,0.46,0.47,0.44,0.44,0.00,12
107/06/28,110000,44100,0.39,0.41,0.37,0.37,-0.07,5
107/06/29,299000,110430,0.36,0.39,0.36,0.39,0.02,5
107/07/02,428000,150000,0.36,0.36,0.34,0.34,-0.05,5
107/07/03,235000,72150,0.31,0.32,0.27,0.27,-0.07,7
107/07/04,20000,5700,0.28,0.29,0.28,0.29,0.02,2
107/07/05,37000,9740,0.28,0.28,0.26,0.26,-0.03,4
