106/10/02,0,0,--,--,--,--,0.00,0
106/10/03,110000,449800,4.04,4.10,4.04,4.10,0.00,3
106/10/05,133000,597260,4.49,4.53,4.49,4.53,0.43,9
106/10/06,0,0,--,--,--,--,0.00,0
106/10/11,65000,274390,4.22,4.29,4.15,4.26,0.00,24
106/10/12,0,0,--,--,--,--,0.00,0
106/10/13,20000,86400,4.33,4.33,4.31,4.31,0.00,2
106/10/16,16000,71190,4.37,4.58,4.37,4.48,0.17,4
106/10/17,13000,58350,4.50,4.50,4.45,4.45,-0.03,2
106/10/18,10000,45000,4.50,4.50,4.50,4.50,0.05,1
106/10/19,53000,249270,4.60,4.75,4.60,4.69,0.19,5
106/10/20,37000,171140,4.62,4.65,4.60,4.63,-0.06,5
106/10/23,67000,307620,4.63,4.63,4.52,4.57,-0.06,8
106/10/24,20000,91690,4.54,4.72,4.52,4.71,0.14,8
106/10/25,26000,126860,4.85,4.92,4.85,4.88,0.17,6
106/10/26,74000,368170,4.94,5.25,4.92,5.20,0.32,10
106/10/27,129000,705900,5.30,5.50,5.30,5.50,0.30,11
106/10/30,425000,2376650,5.70,5.85,5.45,5.65,0.15,24
106/10/31,45000,250050,5.50,5.60,5.50,5.55,-0.10,6
106/11/01,321000,1857150,5.70,6.00,5.65,5.65,0.10,33
106/11/02,298000,1632150,5.65,5.65,5.40,5.45,-0.20,31
106/11/03,376000,2068300,5.60,5.60,5.40,5.40,-0.05,24
106/11/06,203000,1118150,5.55,5.55,5.40,5.55,0.15,8
106/11/07,503000,2987550,5.85,6.05,5.85,5.90,0.35,22
106/11/08,208000,1276600,6.10,6.35,6.05,6.20,0.30,25
106/11/09,174000,1045650,6.00,6.10,5.90,5.90,-0.30,30
106/11/10,510000,3122800,6.10,6.40,6.10,6.35,0.45,22
106/11/13,215000,1441450,6.45,6.85,6.45,6.70,0.35,42
106/11/14,161000,1057200,6.75,6.75,6.50,6.55,-0.15,16
106/11/15,131000,830500,6.35,6.50,6.20,6.20,-0.35,16
106/11/16,136000,845650,6.10,6.50,6.10,6.50,0.30,13
106/11/17,251000,1714300,6.85,6.85,6.65,6.75,0.25,13
106/11/20,306000,2117850,6.90,7.10,6.85,6.90,0.15,23
106/11/21,237000,1796600,7.25,8.40,7.25,8.40,1.50,47
106/11/22,248000,2155750,8.45,8.95,8.45,8.70,0.30,39
106/11/23,404000,3409750,8.55,8.55,8.10,8.10,-0.60,29
106/11/24,251000,1834550,7.50,7.60,7.10,7.30,-0.80,33
106/11/27,180000,1237500,7.40,7.40,6.70,6.80,-0.50,36
106/11/28,56000,374600,6.80,6.85,6.45,6.50,-0.30,10
106/11/29,125000,827950,6.90,6.95,6.40,6.40,-0.10,24
106/11/30,34000,221800,6.55,6.60,6.40,6.55,0.15,8
106/12/01,182000,1123300,6.40,6.40,6.00,6.05,-0.50,38
106/12/04,97000,586800,5.80,6.35,5.80,6.35,0.30,15
106/12/05,109000,699900,6.05,6.60,6.00,6.55,0.20,13
106/12/06,8000,51050,6.60,6.60,6.25,6.25,-0.30,2
106/12/07,159000,948050,6.35,6.35,5.70,5.80,-0.45,21
106/12/08,33000,195700,5.80,6.00,5.80,6.00,0.20,4
106/12/11,149000,936100,6.20,6.35,6.15,6.35,0.35,13
106/12/12,107000,697650,6.60,6.70,6.40,6.40,0.05,13
106/12/13,100000,605700,6.15,6.15,5.95,6.10,-0.30,16
106/12/14,50000,315200,6.50,6.50,6.20,6.20,0.10,9
106/12/15,31000,181250,5.95,5.95,5.80,5.80,-0.40,8
106/12/18,55000,315000,5.80,5.80,5.70,5.70,-0.10,10
106/12/19,68000,417750,6.00,6.25,6.00,6.25,0.55,12
106/12/20,48000,311200,6.40,6.55,6.25,6.50,0.25,12
106/12/21,82000,554700,6.35,6.90,6.30,6.90,0.40,14
106/12/22,109000,745400,6.85,6.90,6.75,6.75,-0.15,15
106/12/25,171000,1183900,6.75,7.10,6.70,6.85,0.10,17
106/12/26,371000,2494100,6.80,6.90,6.55,6.70,-0.15,22
106/12/27,89000,581200,6.70,6.70,6.45,6.45,-0.25,15
106/12/28,134000,829050,6.00,6.40,5.95,6.40,-0.05,20
106/12/29,202000,1257850,6.30,6.45,6.15,6.20,-0.20,20
107/01/02,129000,868350,6.55,6.80,6.55,6.80,0.60,14
107/01/03,374000,2655000,6.90,7.20,6.90,7.10,0.30,27
107/01/04,46000,322200,7.00,7.15,6.90,7.05,-0.05,16
107/01/05,84000,590300,7.10,7.15,7.00,7.15,0.10,11
107/01/08,176000,1266000,7.25,7.25,7.10,7.15,0.00,17
107/01/09,162000,1215350,7.30,7.55,7.25,7.40,0.25,23
107/01/10,237000,1893600,7.70,8.15,7.65,7.90,0.50,33
107/01/11,331000,2660550,8.05,8.30,7.85,8.00,0.10,29
107/01/12,81000,669950,8.15,8.35,8.15,8.30,0.30,16
107/01/13,55000,315000,5.80,5.80,5.70,5.70,-0.10,10
107/01/15,180000,1578850,8.55,9.10,8.55,9.10,0.80,23
107/01/16,253000,2260350,8.85,9.20,8.80,9.20,0.10,25
107/01/17,197000,1816650,9.30,9.85,9.05,9.25,0.05,18
107/01/18,144000,1385300,9.60,9.80,9.40,9.40,0.15,16
107/01/19,154000,1519300,9.70,10.10,9.70,9.90,0.50,34
107/01/22,36000,348650,9.85,9.90,9.60,9.75,-0.15,12
107/01/23,46000,475300,10.10,10.50,10.10,10.50,0.75,12
107/01/24,197000,2114900,11.00,11.00,10.50,10.50,0.00,19
107/01/25,150000,1566150,10.70,10.70,9.80,10.10,-0.40,20
107/01/26,4000,40800,10.10,10.50,10.10,10.50,0.40,2
107/01/29,77000,765500,10.70,10.70,9.80,10.00,-0.50,22
107/01/30,359000,3227500,9.55,9.55,8.90,8.90,-1.10,58
107/01/31,212000,1920800,8.80,9.30,8.65,9.20,0.30,30
107/02/01,291000,2722250,9.35,9.55,9.10,9.25,0.05,33
107/02/02,263000,2420450,9.25,9.50,8.90,9.25,0.00,15
107/02/05,136000,1269600,9.25,9.50,9.10,9.50,0.25,23
107/02/06,565000,4976800,9.00,9.15,8.40,8.60,-0.90,89
107/02/07,659000,5660200,9.20,9.40,7.90,8.15,-0.45,100
107/02/08,1139000,7922700,7.90,7.90,6.50,6.65,-1.50,117
107/02/09,680000,3151980,5.45,5.45,3.68,4.42,-2.23,70
107/02/12,220000,1044610,4.61,5.00,4.53,4.68,0.26,34
107/02/21,335000,2079250,5.75,6.55,5.75,6.55,1.87,29
107/02/22,102000,649400,6.40,6.50,6.20,6.40,-0.15,21
107/02/23,378000,2529200,6.75,6.85,6.55,6.55,0.15,40
107/02/26,369000,2589050,7.15,7.25,6.55,6.90,0.35,38
107/02/27,425000,2862850,7.15,7.40,6.45,6.45,-0.45,56
107/03/01,538000,3190800,5.80,6.10,5.40,5.85,-0.60,36
107/03/02,139000,781700,5.50,5.90,5.45,5.65,-0.20,26
107/03/05,399000,2187300,5.75,5.90,5.25,5.45,-0.20,43
107/03/06,322000,1776300,5.75,5.80,5.30,5.60,0.15,34
107/03/07,502000,2978350,5.70,6.25,5.65,5.85,0.25,48
107/03/08,253000,1512400,5.90,6.10,5.70,6.10,0.25,32
107/03/09,176000,1104250,6.35,6.40,6.15,6.30,0.20,29
107/03/12,405000,2632300,6.55,6.70,6.30,6.40,0.10,38
107/03/13,448000,2808400,6.35,6.45,6.20,6.20,-0.20,36
107/03/14,323000,1868350,5.85,5.90,5.70,5.70,-0.50,42
107/03/15,327000,1928300,5.55,6.05,5.55,6.00,0.30,23
107/03/16,99000,594200,6.05,6.15,5.95,5.95,-0.05,17
107/03/19,160000,908300,5.75,5.85,5.50,5.65,-0.30,39
107/03/20,65000,370550,5.75,5.80,5.65,5.75,0.10,12
107/03/21,263000,1614200,6.00,6.20,6.00,6.15,0.40,32
107/03/22,510000,2802700,5.80,5.90,5.25,5.30,-0.85,97
107/03/23,661000,2782580,4.42,4.56,3.94,4.04,-1.26,89
107/03/26,906000,3534700,4.11,4.22,3.64,3.68,-0.36,121
107/03/27,579000,2411230,4.22,4.33,3.99,4.06,0.38,82
107/03/28,1139000,3821870,3.64,3.82,3.19,3.19,-0.87,114
107/03/29,743000,2127080,3.10,3.30,2.68,3.25,0.06,78
107/03/30,362000,1363410,3.83,3.89,3.56,3.72,0.47,52
107/03/31,270000,997310,3.68,3.70,3.68,3.69,-0.03,10
107/04/02,378000,1405980,3.79,3.93,3.48,3.63,-0.06,39
107/04/03,530000,1657520,3.07,3.28,3.04,3.10,-0.53,36
107/04/09,250000,826480,3.24,3.44,3.05,3.26,0.16,25
107/04/10,439000,1537760,3.32,3.68,3.24,3.59,0.33,78
107/04/11,607000,2521370,4.05,4.32,3.97,4.31,0.72,110
107/04/12,643000,2594810,4.28,4.30,3.90,3.94,-0.37,107
107/04/13,741000,2864560,4.03,4.07,3.64,3.67,-0.27,109
107/04/16,1066000,3224500,3.53,3.54,2.74,2.76,-0.91,123
107/04/17,679000,1792770,2.77,2.84,2.44,2.53,-0.23,76
107/04/18,1349000,3210330,2.82,2.82,2.10,2.35,-0.18,105
107/04/19,1452000,4090200,2.51,2.95,2.47,2.86,0.51,96
107/04/20,646000,1713460,2.75,2.92,2.44,2.45,-0.41,66
107/04/23,1427000,3778170,2.42,2.83,2.38,2.63,0.18,86
107/04/24,1801000,5936700,2.71,3.63,2.71,3.50,0.87,136
107/04/25,602000,2013320,3.50,3.56,3.18,3.39,-0.11,51
107/04/26,1802000,5038800,3.40,3.40,2.62,2.62,-0.77,118
107/04/27,1416000,3274280,2.80,2.86,2.10,2.18,-0.44,98
107/04/30,550000,1455410,2.46,2.70,2.46,2.70,0.52,47
107/05/02,1114000,2617250,2.67,2.67,2.27,2.36,-0.34,55
107/05/03,976000,2211390,2.36,2.47,2.13,2.34,-0.02,28
107/05/04,634000,1580070,2.49,2.59,2.40,2.44,0.10,33
107/05/07,1286000,3233820,2.52,2.77,2.28,2.74,0.30,81
107/05/08,2169000,6891030,2.85,3.52,2.85,3.42,0.68,140
107/05/09,1078000,3640510,3.46,3.49,3.30,3.38,-0.04,64
107/05/10,1112000,3936020,3.49,3.64,3.34,3.40,0.02,63
107/05/11,1037000,3717160,3.71,3.71,3.46,3.48,0.08,55
107/05/14,1723000,6473650,3.53,3.90,3.53,3.84,0.36,79
