106/09/12,254000,119160,0.45,0.49,0.44,0.44,-0.11,8
106/09/13,113000,46260,0.40,0.41,0.40,0.40,-0.04,3
106/09/15,409000,208440,0.51,0.54,0.49,0.52,+0.07,12
106/09/18,367000,149770,0.40,0.41,0.39,0.40,-0.12,6
106/09/20,1921000,641800,0.32,0.34,0.32,0.33,-0.09,7
106/09/21,211000,71740,0.34,0.34,0.34,0.34,+0.01,2
106/09/22,7000,2100,0.30,0.30,0.30,0.30,-0.04,1
106/09/25,23000,4290,0.19,0.19,0.17,0.17,-0.13,2
106/09/26,4000,820,0.19,0.22,0.19,0.22,+0.05,2
106/09/27,34000,4950,0.15,0.15,0.14,0.14,-0.08,3
106/09/28,16000,2120,0.16,0.18,0.12,0.12,-0.02,3
106/09/29,8000,1120,0.14,0.14,0.14,0.14,+0.02,1
106/09/30,2000,300,0.15,0.15,0.15,0.15,+0.01,1
106/10/03,0,0,---,---,---,---,---,0
106/10/06,20000,2800,0.14,0.14,0.14,0.14,-0.02,1
106/10/11,1000,150,0.15,0.15,0.15,0.15,+0.01,1
106/10/12,0,0,---,---,---,---,---,0
106/10/13,10000,1200,0.12,0.12,0.12,0.12,-0.02,1
106/10/16,110000,16400,0.14,0.15,0.14,0.15,+0.03,2
106/10/17,0,0,---,---,---,---,---,0
106/10/18,10000,1600,0.16,0.16,0.16,0.16,+0.01,2
106/10/19,55000,10160,0.18,0.19,0.18,0.19,+0.03,2
106/10/20,165000,28550,0.18,0.18,0.16,0.16,-0.03,4
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,359000,73760,0.20,0.22,0.18,0.18,-0.02,8
106/10/30,79000,15570,0.20,0.20,0.16,0.16,-0.02,4
106/11/01,94000,26710,0.32,0.32,0.27,0.27,+0.06,3
106/11/02,61000,16750,0.29,0.29,0.26,0.27,0.00,6
106/11/03,155000,17280,0.13,0.13,0.08,0.11,-0.16,8
106/11/08,310000,16500,0.06,0.06,0.05,0.05,-0.02,6
106/11/09,1110000,35910,0.04,0.04,0.03,0.04,-0.01,17
106/11/13,350000,7010,0.02,0.03,0.02,0.03,0.00,8
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,101000,1020,0.01,0.02,0.01,0.02,0.00,2
106/11/22,389000,3900,0.01,0.02,0.01,0.02,0.00,8
106/11/24,960000,9600,0.01,0.01,0.01,0.01,0.00,7
106/11/27,875000,8950,0.01,0.02,0.01,0.02,+0.01,6
