107/06/05,105000,88200,0.84,0.84,0.84,0.84,-0.19,1
107/06/06,115000,90950,0.80,0.80,0.79,0.79,-0.05,2
107/06/08,80000,55000,0.71,0.71,0.65,0.65,-0.12,3
107/06/12,1194000,1208520,0.94,1.10,0.92,0.93,+0.01,45
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,10000,900,0.09,0.09,0.09,0.09,-0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,10000,500,0.05,0.05,0.05,0.05,-0.04,1
107/10/04,0,0,---,---,---,---,---,0
