105/01/11,0,0,---,---,---,---,---,0
105/01/12,85000,101500,1.26,1.26,1.15,1.15,-0.01,7
105/01/13,5000,5250,1.05,1.05,1.05,1.05,-0.10,1
105/01/14,160000,155800,0.96,1.01,0.96,0.96,-0.09,5
105/01/15,120000,125000,1.06,1.06,0.98,0.98,+0.02,3
105/01/18,259000,260800,0.96,1.08,0.96,1.08,+0.10,5
105/01/19,334000,356670,1.02,1.14,1.02,1.13,+0.05,8
105/01/20,211000,231690,1.12,1.12,1.05,1.05,-0.08,7
105/01/21,11000,11550,1.05,1.05,1.05,1.05,0.00,1
105/01/22,26000,26580,1.04,1.04,1.01,1.02,-0.03,6
105/01/25,529000,576420,1.06,1.12,1.06,1.09,+0.07,9
105/01/26,516000,559680,1.09,1.10,1.07,1.07,-0.02,6
105/01/27,21000,23820,1.12,1.15,1.12,1.15,+0.08,3
105/01/28,120000,129420,1.05,1.11,1.04,1.09,-0.06,5
105/01/29,285000,329980,1.16,1.19,1.14,1.19,+0.10,10
105/01/30,318000,393110,1.22,1.26,1.21,1.21,+0.02,8
105/02/01,141000,166720,1.18,1.20,1.16,1.16,-0.05,8
105/02/02,7000,8010,1.14,1.17,1.14,1.17,+0.01,2
105/02/03,0,0,---,---,---,---,---,0
105/02/15,13000,13390,1.03,1.03,1.03,1.03,-0.01,2
105/02/16,339000,366670,1.07,1.10,1.07,1.08,+0.05,5
105/02/17,655000,713010,1.08,1.13,1.05,1.13,+0.05,10
105/02/18,361000,400990,1.11,1.13,1.10,1.12,-0.01,11
105/02/19,354000,432840,1.15,1.31,1.15,1.29,+0.17,21
105/02/22,465000,585630,1.28,1.32,1.19,1.22,-0.07,15
105/02/23,193000,235540,1.24,1.24,1.19,1.20,-0.02,14
105/02/24,180000,210470,1.15,1.24,1.14,1.23,+0.03,11
105/02/25,170000,210480,1.25,1.26,1.21,1.22,-0.01,11
105/02/26,36000,41070,1.15,1.15,1.13,1.14,-0.08,4
105/03/01,106000,127500,1.20,1.25,1.20,1.25,+0.11,2
105/03/02,121000,149050,1.23,1.25,1.20,1.20,-0.05,5
105/03/03,83000,98560,1.22,1.22,1.12,1.12,-0.08,13
105/03/04,58000,64170,1.14,1.14,1.09,1.10,-0.02,8
105/03/07,28000,30110,1.10,1.10,1.05,1.05,-0.05,7
105/03/08,33000,33620,1.04,1.04,0.99,1.00,-0.05,3
105/03/09,22000,23080,1.02,1.07,1.02,1.07,+0.07,5
105/03/10,27000,28500,1.06,1.06,1.05,1.05,-0.02,3
105/03/11,30000,30020,1.01,1.01,0.99,1.00,-0.05,6
105/03/14,943000,1072200,1.05,1.23,1.05,1.16,+0.16,22
105/03/15,891000,981250,1.16,1.18,1.00,1.00,-0.16,28
105/03/16,40000,40560,1.01,1.05,0.99,1.05,+0.05,7
105/03/17,62000,62650,1.02,1.02,1.00,1.00,-0.05,4
105/03/18,416000,414120,0.99,1.06,0.99,1.05,+0.05,11
105/03/21,1575000,1855960,1.14,1.21,1.12,1.13,+0.08,56
105/03/22,1109000,1183480,1.09,1.12,1.04,1.08,-0.05,30
105/03/23,33000,34980,1.08,1.08,1.04,1.04,-0.04,3
105/03/24,116000,118540,1.02,1.05,1.02,1.03,-0.01,4
105/03/25,122000,119480,1.03,1.03,0.96,0.96,-0.07,6
105/03/28,26000,24760,0.94,0.96,0.94,0.96,0.00,4
105/03/29,14000,14560,1.04,1.04,1.04,1.04,+0.08,2
105/03/30,43000,42810,0.97,1.07,0.97,1.07,+0.03,7
105/03/31,88000,92960,1.09,1.09,1.02,1.08,+0.01,9
105/04/01,323000,406610,1.10,1.40,1.10,1.35,+0.27,13
