98/10/02,0,0,0.00,0.00,0.00,0.00,---,0
98/10/05,0,0,0.00,0.00,0.00,0.00,---,0
98/10/06,20000,21400,1.08,1.08,1.06,1.06,-0.18,3
98/10/07,21000,24280,1.06,1.21,1.06,1.21,+0.15,4
98/10/08,1000,1100,1.10,1.10,1.10,1.10,-0.11,1
98/10/09,5000,5300,1.06,1.06,1.06,1.06,-0.04,1
98/10/12,0,0,0.00,0.00,0.00,0.00,---,0
98/10/13,35000,35860,1.02,1.05,1.02,1.03,-0.03,11
98/10/14,42000,43800,1.05,1.05,1.02,1.05,+0.02,5
98/10/15,110000,120920,1.04,1.12,1.04,1.12,+0.07,7
98/10/16,22000,27120,1.15,1.31,1.15,1.30,+0.18,3
98/10/19,71000,103550,1.51,1.51,1.45,1.45,+0.15,2
98/10/20,30000,44750,1.47,1.51,1.44,1.44,-0.01,4
98/10/21,117000,150750,1.30,1.30,1.28,1.29,-0.15,6
98/10/22,44000,56270,1.35,1.35,1.17,1.19,-0.10,7
98/10/23,52000,61060,1.23,1.23,1.11,1.17,-0.02,6
98/10/26,51000,54710,1.12,1.12,1.02,1.02,-0.15,7
98/10/27,47000,47660,1.76,1.76,0.99,0.99,-0.03,6
98/10/28,71000,67560,0.96,0.96,0.90,0.90,-0.09,2
98/10/29,20000,14800,0.74,0.74,0.74,0.74,-0.16,1
98/10/30,0,0,0.00,0.00,0.00,0.00,---,0
98/11/02,1000,700,0.70,0.70,0.70,0.70,-0.04,1
98/11/03,12000,9700,0.81,0.81,0.80,0.80,+0.10,2
98/11/04,70000,62700,0.92,0.92,0.89,0.90,+0.10,6
98/11/05,22000,19060,0.87,0.87,0.83,0.83,-0.07,2
98/11/06,2000,1740,0.87,0.87,0.87,0.87,+0.04,1
98/11/09,20000,16000,0.80,0.80,0.80,0.80,-0.07,1
98/11/10,0,0,0.00,0.00,0.00,0.00,---,0
98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,5000,4200,0.84,0.84,0.84,0.84,+0.04,1
98/11/13,10000,7900,0.79,0.79,0.79,0.79,-0.05,1
98/11/16,40000,39300,0.84,1.04,0.84,1.03,+0.24,5
98/11/17,213000,210560,1.04,1.04,0.95,0.95,-0.08,16
98/11/18,375000,431340,1.08,1.21,1.08,1.14,+0.19,16
98/11/19,325000,342230,1.12,1.15,0.99,1.00,-0.14,16
98/11/20,190000,215000,1.10,1.20,1.06,1.14,+0.14,11
98/11/23,115000,141720,1.29,1.29,1.16,1.17,+0.03,9
98/11/24,213000,275740,1.23,1.46,1.22,1.43,+0.26,19
98/11/25,470000,545450,1.35,1.35,1.11,1.13,-0.30,17
98/11/26,285000,326400,1.17,1.17,1.10,1.12,-0.01,9
98/11/27,561000,661590,1.06,1.31,1.04,1.15,+0.03,28
98/11/30,585000,713220,1.24,1.35,1.15,1.20,+0.05,18
98/12/01,537000,682430,1.22,1.35,1.18,1.24,+0.04,21
98/12/02,734000,1034830,1.34,1.53,1.31,1.32,+0.08,29
98/12/03,150000,187400,1.28,1.32,1.17,1.18,-0.14,15
98/12/04,128000,160990,1.33,1.33,1.20,1.21,+0.03,12
98/12/07,173000,238170,1.29,1.44,1.29,1.36,+0.15,13
98/12/08,661000,1004690,1.48,1.72,1.40,1.44,+0.08,45
98/12/09,755000,1353700,1.50,1.92,1.47,1.92,+0.48,53
98/12/10,549000,1020390,2.00,2.10,1.48,1.72,-0.20,44
98/12/11,524000,896720,1.80,1.83,1.59,1.59,-0.13,33
98/12/14,392000,613520,1.68,1.68,1.45,1.54,-0.05,16
98/12/15,369000,560550,1.54,1.60,1.45,1.45,-0.09,17
98/12/16,183000,255890,1.48,1.48,1.36,1.36,-0.09,17
98/12/17,634000,757400,1.41,1.41,1.06,1.06,-0.30,25
98/12/18,338000,361500,1.04,1.15,0.99,1.11,+0.05,14
98/12/21,175000,206350,1.28,1.28,1.14,1.15,+0.04,13
98/12/22,95000,112550,1.16,1.27,1.16,1.17,+0.02,12
98/12/23,731000,809510,1.18,1.99,1.07,1.09,-0.08,19
98/12/24,78000,84920,1.12,1.12,1.06,1.10,+0.01,11
98/12/25,91000,98380,1.08,1.12,1.05,1.05,-0.05,6
98/12/28,222000,220500,1.02,1.03,0.96,0.96,-0.09,11
98/12/29,103000,111230,1.01,1.13,1.01,1.08,+0.12,14
98/12/30,268000,273320,1.14,1.14,1.01,1.02,-0.06,11
98/12/31,352000,360670,1.05,1.05,1.00,1.02,0.00,22
99/01/04,696000,749860,1.70,1.70,1.04,1.04,+0.02,29
99/01/05,177000,184330,1.10,1.13,0.98,1.00,-0.04,17
99/01/06,313000,309040,1.02,1.03,0.96,1.00,0.00,19
99/01/07,390000,358300,0.98,1.01,0.82,0.82,-0.18,16
99/01/08,141000,107250,0.80,0.80,0.72,0.75,-0.07,7
99/01/11,201000,151950,0.88,0.88,0.74,0.74,-0.01,13
99/01/12,265000,231300,0.84,0.91,0.81,0.88,+0.14,20
99/01/13,120000,98250,0.82,0.82,0.81,0.82,-0.06,9
99/01/14,165000,132530,0.78,0.87,0.78,0.87,+0.05,17
99/01/15,94000,74580,0.83,0.83,0.79,0.79,-0.08,12
99/01/18,141000,97690,0.69,0.71,0.69,0.69,-0.10,10
99/01/19,121000,81050,0.70,0.70,0.64,0.64,-0.05,5
99/01/20,181000,120510,0.71,0.71,0.63,0.63,-0.01,13
99/01/21,490000,241320,0.64,0.64,0.39,0.41,-0.22,28
99/01/22,122000,47320,0.37,0.41,0.37,0.37,-0.04,7
99/01/25,113000,44000,0.35,0.41,0.35,0.36,-0.01,6
99/01/26,336000,108500,0.42,0.42,0.22,0.22,-0.14,11
99/01/27,231000,56920,0.25,0.29,0.21,0.22,0.00,5
99/01/28,341000,97950,0.25,0.31,0.25,0.31,+0.09,8
99/01/29,170000,48900,0.29,0.29,0.27,0.29,-0.02,5
99/02/01,50000,11500,0.23,0.23,0.23,0.23,-0.06,1
99/02/02,25000,5250,0.24,0.24,0.19,0.19,-0.04,2
99/02/03,83000,17270,0.22,0.22,0.19,0.19,0.00,2
99/02/04,0,0,0.00,0.00,0.00,0.00,---,0
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,0,0,0.00,0.00,0.00,0.01,-0.18,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,5000,250,0.05,0.05,0.05,0.05,+0.04,1
99/02/10,42000,3800,0.09,0.10,0.09,0.10,+0.05,2
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,10000,700,0.07,0.07,0.07,0.07,-0.03,1
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,20000,1200,0.06,0.06,0.06,0.06,-0.01,2
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,10000,800,0.08,0.08,0.08,0.08,+0.02,1
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,0,0,0.00,0.00,0.00,0.00,---,0
99/03/10,26000,2360,0.51,0.51,0.07,0.07,-0.01,3
99/03/11,15000,900,0.06,0.06,0.06,0.06,-0.01,1
99/03/12,151000,4730,0.04,0.04,0.03,0.03,-0.03,5
99/03/15,350000,7000,0.02,0.02,0.02,0.02,-0.01,4
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,45000,900,0.02,0.02,0.02,0.02,0.00,2
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
