105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,17000,14050,0.83,0.83,0.81,0.81,+0.01,2
105/12/26,6000,4920,0.82,0.82,0.82,0.82,+0.01,1
105/12/27,3000,2430,0.81,0.81,0.81,0.81,-0.01,1
105/12/28,160000,137180,0.87,0.87,0.84,0.84,+0.03,12
105/12/29,554000,452820,0.82,0.84,0.80,0.80,-0.04,18
105/12/30,423000,344960,0.82,0.83,0.78,0.79,-0.01,15
106/01/03,307000,225790,0.73,0.75,0.72,0.72,-0.07,7
106/01/04,19000,14250,0.75,0.75,0.75,0.75,+0.03,2
106/01/05,80000,52900,0.71,0.71,0.65,0.65,-0.10,6
106/01/06,30000,18900,0.63,0.63,0.63,0.63,-0.02,2
106/01/09,190000,130300,0.68,0.70,0.68,0.68,+0.05,6
106/01/10,280000,180900,0.64,0.67,0.63,0.63,-0.05,6
106/01/11,202000,131570,0.65,0.66,0.62,0.62,-0.01,7
106/01/12,130000,81600,0.63,0.63,0.62,0.62,0.00,2
106/01/13,160000,93100,0.60,0.60,0.56,0.59,-0.03,10
106/01/16,85000,52050,0.62,0.62,0.60,0.61,+0.02,5
106/01/17,5000,3150,0.63,0.63,0.63,0.63,+0.02,1
106/01/18,277000,180470,0.64,0.67,0.62,0.62,-0.01,12
106/01/19,45000,26350,0.59,0.59,0.58,0.58,-0.04,4
106/01/20,80000,45200,0.56,0.57,0.56,0.57,-0.01,3
106/01/23,150000,87000,0.58,0.58,0.58,0.58,+0.01,1
106/01/24,30000,17100,0.57,0.57,0.57,0.57,-0.01,2
106/02/02,300000,177700,0.57,0.61,0.57,0.60,+0.03,7
106/02/03,50000,30500,0.61,0.61,0.61,0.61,+0.01,1
106/02/06,1237000,821610,0.64,0.70,0.64,0.66,+0.05,21
106/02/07,895000,595600,0.66,0.68,0.65,0.65,-0.01,16
106/02/08,1697000,1138920,0.67,0.69,0.66,0.69,+0.04,15
106/02/09,210000,152050,0.75,0.75,0.69,0.69,0.00,8
106/02/10,826000,551840,0.68,0.68,0.66,0.66,-0.03,10
106/02/13,220000,145450,0.64,0.70,0.63,0.69,+0.03,8
106/02/14,381000,255850,0.69,0.69,0.65,0.65,-0.04,8
106/02/15,384000,252000,0.68,0.68,0.65,0.65,0.00,6
106/02/16,0,0,---,---,---,---,---,0
106/02/17,583000,387360,0.65,0.69,0.63,0.66,+0.01,12
106/02/18,228000,152510,0.67,0.68,0.66,0.66,0.00,8
106/02/20,962000,838500,0.74,1.12,0.74,1.10,+0.44,39
106/02/21,2606000,2106850,1.15,1.15,0.75,0.78,-0.32,93
106/02/22,1754000,1311070,0.78,0.79,0.70,0.79,+0.01,59
106/02/23,2451000,1814070,0.74,0.78,0.70,0.72,-0.07,49
106/02/24,1354000,903270,0.71,0.71,0.65,0.65,-0.07,55
106/03/01,631000,401440,0.64,0.65,0.62,0.63,-0.02,23
106/03/02,1284000,837020,0.67,0.67,0.63,0.64,+0.01,25
106/03/03,847000,526510,0.62,0.63,0.60,0.63,-0.01,12
106/03/06,561000,358900,0.63,0.66,0.63,0.65,+0.02,10
106/03/07,808000,517750,0.66,0.66,0.62,0.63,-0.02,28
106/03/08,396000,253200,0.63,0.67,0.63,0.63,0.00,18
106/03/09,444000,278150,0.64,0.64,0.60,0.61,-0.02,19
106/03/10,907000,398290,0.46,0.47,0.42,0.44,-0.17,32
106/03/13,1095000,453890,0.44,0.44,0.40,0.41,-0.03,24
106/03/14,420000,181080,0.42,0.44,0.41,0.42,+0.01,19
106/03/15,614000,248940,0.41,0.41,0.40,0.41,-0.01,14
106/03/16,201000,82410,0.41,0.41,0.41,0.41,0.00,6
106/03/17,1126000,450710,0.41,0.42,0.39,0.41,0.00,10
106/03/20,236000,98020,0.41,0.42,0.41,0.42,+0.01,11
106/03/21,466000,208140,0.43,0.46,0.43,0.46,+0.04,14
106/03/22,407000,182600,0.43,0.48,0.43,0.44,-0.02,10
106/03/23,239000,103470,0.45,0.46,0.41,0.41,-0.03,9
106/03/24,124000,48810,0.40,0.40,0.39,0.40,-0.01,6
106/03/27,611000,245220,0.41,0.42,0.40,0.40,0.00,7
106/03/28,672000,262260,0.41,0.41,0.38,0.38,-0.02,8
106/03/29,424000,195760,0.51,0.51,0.43,0.45,+0.07,11
106/03/30,620000,272800,0.45,0.45,0.43,0.43,-0.02,5
106/03/31,250000,97800,0.40,0.40,0.39,0.39,-0.04,4
106/04/05,325000,130000,0.40,0.41,0.39,0.39,0.00,6
106/04/06,1818000,629610,0.35,0.36,0.34,0.34,-0.05,12
106/04/07,925000,299750,0.32,0.33,0.31,0.33,-0.01,6
106/04/10,206000,64000,0.33,0.33,0.31,0.31,-0.02,4
106/04/11,10000,2600,0.26,0.26,0.26,0.26,-0.05,1
106/04/12,675000,144150,0.24,0.26,0.19,0.26,0.00,11
106/04/13,2002000,493720,0.26,0.27,0.24,0.24,-0.02,13
106/04/14,373000,85660,0.22,0.24,0.22,0.22,-0.02,6
106/04/17,450000,73500,0.17,0.17,0.16,0.17,-0.05,4
106/04/18,230000,41000,0.18,0.18,0.16,0.16,-0.01,5
106/04/19,302000,52060,0.18,0.18,0.17,0.17,+0.01,4
106/04/20,25000,4600,0.20,0.20,0.18,0.18,+0.01,2
106/04/21,60000,10800,0.18,0.18,0.18,0.18,0.00,1
106/04/24,0,0,---,---,---,---,---,0
106/04/25,20000,3600,0.18,0.18,0.18,0.18,0.00,1
106/04/26,1047000,217360,0.18,0.21,0.18,0.21,+0.03,11
106/04/27,1237000,223610,0.21,0.21,0.17,0.17,-0.04,13
106/04/28,1459000,245720,0.18,0.19,0.16,0.16,-0.01,7
106/05/02,2612000,401450,0.16,0.20,0.15,0.15,-0.01,15
106/05/03,926000,147450,0.16,0.20,0.15,0.15,0.00,12
106/05/04,314000,50430,0.16,0.17,0.15,0.17,+0.02,7
106/05/05,38000,5490,0.18,0.18,0.14,0.18,+0.01,6
106/05/08,1267000,292330,0.22,0.32,0.20,0.20,+0.02,89
106/05/09,1102000,114230,0.11,0.13,0.09,0.13,-0.07,17
106/05/10,903000,102430,0.11,0.15,0.11,0.15,+0.02,7
106/05/11,3000,360,0.12,0.12,0.12,0.12,-0.03,1
106/05/12,101000,10310,0.11,0.11,0.10,0.11,-0.01,4
106/05/15,73000,9390,0.10,0.14,0.10,0.14,+0.03,4
106/05/16,50000,3000,0.06,0.06,0.06,0.06,-0.08,1
106/05/17,162000,8840,0.05,0.07,0.05,0.07,+0.01,14
106/05/18,111000,5460,0.05,0.06,0.04,0.06,-0.01,3
106/05/19,0,0,---,---,---,---,---,0
106/05/22,1000,40,0.04,0.04,0.04,0.04,-0.01,1
106/05/23,14000,680,0.05,0.06,0.04,0.04,0.00,3
106/05/24,80000,3200,0.04,0.04,0.04,0.04,0.00,5
106/05/25,49000,1470,0.03,0.03,0.03,0.03,-0.01,1
106/05/26,0,0,---,---,---,---,---,0
106/05/31,0,0,---,---,---,---,---,0
106/06/01,92000,2700,0.02,0.15,0.02,0.15,+0.13,7
106/06/02,85000,2550,0.03,0.03,0.03,0.03,-0.12,9
106/06/03,26000,900,0.03,0.15,0.03,0.15,+0.12,3
106/06/05,137000,5810,0.04,0.15,0.04,0.04,-0.11,17
106/06/06,35000,1510,0.04,0.15,0.04,0.04,0.00,5
106/06/07,0,0,---,---,---,---,---,0
106/06/08,38000,1790,0.04,0.10,0.04,0.10,+0.07,6
