105/04/08,0,0,---,---,---,---,---,0
105/04/11,18000,20880,1.16,1.16,1.16,1.16,-0.12,1
105/04/12,262000,321410,1.23,1.27,1.10,1.10,-0.06,10
105/04/13,354000,386730,1.08,1.11,1.08,1.10,0.00,12
105/04/14,1722000,1986090,1.13,1.18,1.11,1.12,+0.02,43
105/04/15,632000,715820,1.10,1.18,1.10,1.16,+0.04,18
105/04/18,1987000,2545470,1.19,1.34,1.19,1.34,+0.18,64
105/04/19,1920000,2481710,1.32,1.35,1.21,1.22,-0.12,66
105/04/20,570000,649420,1.23,1.23,1.10,1.10,-0.12,36
105/04/21,454000,503270,1.08,1.15,1.08,1.08,-0.02,16
105/04/22,980000,1095940,1.13,1.16,1.06,1.09,+0.01,42
105/04/25,817000,838700,1.11,1.11,0.98,0.99,-0.10,24
105/04/26,301000,285480,0.98,0.99,0.88,0.92,-0.07,14
105/04/27,261000,242470,0.93,0.98,0.91,0.91,-0.01,9
105/04/28,875000,761950,0.92,0.92,0.86,0.86,-0.05,16
105/04/29,565000,463150,0.81,0.84,0.76,0.76,-0.10,13
105/05/03,232000,176720,0.77,0.77,0.75,0.75,-0.01,7
105/05/04,113000,79470,0.74,0.74,0.68,0.69,-0.06,5
105/05/05,1878000,1391740,0.70,0.79,0.69,0.78,+0.09,30
105/05/06,794000,581790,0.74,0.74,0.70,0.73,-0.05,13
105/05/09,1275000,1001750,0.78,0.82,0.72,0.72,-0.01,25
105/05/10,2433000,2011250,0.75,0.91,0.75,0.89,+0.17,54
105/05/11,3182000,2668170,0.88,0.88,0.78,0.79,-0.10,49
105/05/12,1347000,1013990,0.79,0.81,0.58,0.58,-0.21,27
105/05/13,1328000,746680,0.56,0.62,0.55,0.60,+0.02,24
105/05/16,363000,210900,0.56,0.60,0.56,0.56,-0.04,7
105/05/17,211000,127670,0.58,0.62,0.58,0.61,+0.05,8
105/05/18,127000,73840,0.58,0.60,0.58,0.60,-0.01,5
105/05/19,135000,84900,0.61,0.64,0.61,0.61,+0.01,7
105/05/20,204000,117940,0.57,0.59,0.57,0.59,-0.02,4
105/05/23,290000,192710,0.62,0.69,0.62,0.66,+0.07,10
105/05/24,188000,124080,0.66,0.66,0.66,0.66,0.00,6
105/05/25,195000,131470,0.69,0.69,0.66,0.66,0.00,3
105/05/26,11000,6690,0.61,0.62,0.60,0.61,-0.05,4
105/05/27,1824000,1257090,0.63,0.72,0.63,0.70,+0.09,27
105/05/30,1168000,762170,0.65,0.69,0.64,0.68,-0.02,21
105/05/31,41000,27170,0.68,0.68,0.65,0.65,-0.03,6
105/06/01,583000,399180,0.67,0.70,0.66,0.66,+0.01,13
105/06/02,537000,353160,0.66,0.67,0.62,0.62,-0.04,8
105/06/03,200000,119600,0.60,0.60,0.59,0.59,-0.03,4
105/06/04,186000,111160,0.59,0.61,0.59,0.61,+0.02,2
105/06/06,800000,505670,0.62,0.65,0.60,0.64,+0.03,19
105/06/07,926000,575170,0.66,0.66,0.60,0.60,-0.04,15
105/06/08,354000,224560,0.63,0.65,0.62,0.63,+0.03,7
105/06/13,812000,503820,0.60,0.63,0.59,0.61,-0.02,10
105/06/14,38000,23180,0.61,0.61,0.61,0.61,0.00,2
105/06/15,2204000,1463930,0.60,0.70,0.60,0.69,+0.08,24
105/06/16,2393000,1579330,0.70,0.70,0.64,0.65,-0.04,28
105/06/17,1563000,1102470,0.67,0.73,0.67,0.70,+0.05,32
105/06/20,1279000,911070,0.70,0.76,0.69,0.69,-0.01,25
105/06/21,1276000,958390,0.73,0.77,0.73,0.75,+0.06,29
105/06/22,891000,661630,0.75,0.77,0.72,0.72,-0.03,23
105/06/23,215000,153120,0.74,0.74,0.69,0.69,-0.03,6
105/06/24,82000,50890,0.65,0.70,0.55,0.58,-0.11,9
