107/09/07,0,0,---,---,---,---,---,0
107/09/12,20000,43200,2.16,2.16,2.16,2.16,-0.18,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,30000,52100,1.70,1.79,1.70,1.79,-0.05,3
107/09/20,30000,53400,1.78,1.78,1.78,1.78,-0.01,1
107/09/25,94000,160740,1.71,1.71,1.71,1.71,-0.14,1
107/10/01,198000,247760,1.22,1.37,1.22,1.37,+0.07,3
107/10/02,94000,125960,1.34,1.34,1.34,1.34,-0.03,1
107/10/03,348000,412490,1.28,1.28,1.15,1.22,-0.12,4
107/10/04,348000,414280,1.15,1.23,1.15,1.23,+0.01,4
107/10/05,0,0,---,---,---,---,---,0
107/10/08,94000,134420,1.43,1.43,1.43,1.43,+0.04,1
107/10/09,188000,233120,1.39,1.39,1.09,1.09,-0.34,2
107/10/12,188000,116560,0.59,0.65,0.59,0.65,+0.01,2
107/10/15,94000,55460,0.59,0.59,0.59,0.59,-0.06,1
107/10/17,188000,153220,0.81,0.82,0.81,0.82,+0.11,2
107/10/19,94000,70500,0.75,0.75,0.75,0.75,-0.03,1
107/10/25,206000,142060,0.64,0.79,0.64,0.79,+0.13,3
107/10/26,112000,73200,0.66,0.66,0.62,0.62,-0.17,2
107/10/31,94000,46060,0.49,0.49,0.49,0.49,+0.05,1
107/11/01,188000,94940,0.50,0.51,0.50,0.51,+0.02,2
107/11/02,188000,117500,0.61,0.64,0.61,0.64,+0.13,2
107/11/05,188000,120320,0.64,0.64,0.64,0.64,0.00,2
107/11/06,188000,115620,0.60,0.63,0.60,0.63,-0.01,2
107/11/08,94000,57340,0.61,0.61,0.61,0.61,+0.02,1
107/11/09,94000,56400,0.60,0.60,0.60,0.60,-0.01,1
