104/05/05,20000,22400,1.12,1.12,1.12,1.12,+0.12,2
104/05/06,20000,21600,1.08,1.08,1.08,1.08,-0.04,1
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,100000,110000,1.10,1.10,1.10,1.10,+0.04,1
104/05/12,100000,107000,1.07,1.07,1.07,1.07,-0.03,1
104/05/13,0,0,---,---,---,---,---,0
104/05/14,19000,19190,1.01,1.01,1.01,1.01,+0.01,1
104/05/15,127000,128540,1.01,1.02,1.01,1.02,+0.01,2
104/05/18,146000,149110,1.02,1.03,1.02,1.03,+0.01,2
104/05/19,0,0,---,---,---,---,---,0
104/05/20,500000,469000,0.96,0.96,0.90,0.90,-0.09,4
104/05/21,500000,458120,0.93,0.93,0.90,0.90,0.00,3
104/05/22,410000,369500,0.87,0.92,0.87,0.92,+0.02,6
104/05/25,246000,212720,0.87,0.88,0.86,0.87,-0.05,7
104/05/26,436000,356160,0.83,0.83,0.81,0.81,-0.06,8
104/05/27,1059000,828240,0.77,0.81,0.75,0.79,-0.02,29
104/05/28,472000,358210,0.75,0.77,0.74,0.76,-0.03,16
104/05/29,367000,270210,0.73,0.75,0.73,0.74,-0.02,11
104/06/01,686000,534630,0.79,0.79,0.73,0.73,-0.01,13
104/06/02,686000,486980,0.73,0.75,0.68,0.75,+0.02,14
104/06/03,794000,593650,0.73,0.76,0.73,0.76,+0.01,16
104/06/04,757000,591030,0.77,0.85,0.76,0.83,+0.07,14
104/06/05,362000,289200,0.81,0.81,0.78,0.78,-0.05,7
104/06/08,43000,31680,0.76,0.76,0.73,0.75,-0.03,3
104/06/09,338000,263290,0.73,0.80,0.73,0.80,+0.05,4
104/06/10,300000,231000,0.77,0.77,0.77,0.77,-0.03,1
104/06/11,230000,164500,0.57,0.73,0.57,0.73,-0.04,3
104/06/12,443000,285800,0.64,0.67,0.60,0.67,-0.06,11
104/06/15,159000,104890,0.65,0.67,0.65,0.65,-0.02,6
104/06/16,200000,133100,0.67,0.67,0.64,0.64,-0.01,3
104/06/17,431000,282440,0.64,0.67,0.64,0.66,+0.02,6
104/06/18,326000,220980,0.68,0.68,0.67,0.67,+0.01,7
104/06/22,5000,3150,0.63,0.63,0.63,0.63,-0.04,1
104/06/23,50000,31500,0.63,0.63,0.63,0.63,0.00,3
104/06/24,540000,324500,0.60,0.61,0.60,0.61,-0.02,3
104/06/25,994000,606200,0.62,0.62,0.60,0.60,-0.01,4
104/06/26,552000,336110,0.60,0.61,0.59,0.61,+0.01,6
104/06/29,156000,100530,0.64,0.66,0.64,0.65,+0.04,6
104/06/30,240000,155200,0.66,0.66,0.63,0.63,-0.02,4
104/07/01,237000,140830,0.60,0.60,0.59,0.59,-0.04,3
