103/08/20,323000,309020,0.98,0.99,0.85,0.87,-0.12,24
103/08/21,464000,381300,0.86,0.86,0.79,0.86,-0.01,14
103/08/22,421000,373340,0.87,0.94,0.85,0.94,+0.08,17
103/08/25,221000,228300,0.97,1.05,0.94,0.94,0.00,9
103/08/26,468000,464460,0.96,1.04,0.96,1.04,+0.10,10
103/08/27,371000,387160,1.06,1.06,1.01,1.06,+0.02,5
103/08/28,177000,174080,1.02,1.02,0.96,0.97,-0.09,4
103/08/29,161000,146130,0.93,0.93,0.87,0.89,-0.08,4
103/09/01,163000,141150,0.92,0.92,0.83,0.87,-0.02,5
103/09/02,96000,80550,0.82,0.85,0.82,0.82,-0.05,4
103/09/03,85000,67950,0.78,0.81,0.78,0.81,-0.01,4
103/09/04,76000,63600,0.83,0.85,0.83,0.85,+0.04,3
103/09/05,48000,43160,0.89,0.91,0.89,0.91,+0.06,2
103/09/09,0,0,---,---,---,---,---,0
103/09/10,30000,25800,0.86,0.86,0.86,0.86,-0.04,1
103/09/11,30000,27300,0.91,0.91,0.91,0.91,+0.05,1
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,25000,21550,0.87,0.87,0.86,0.86,-0.01,2
103/09/17,20000,16600,0.83,0.83,0.83,0.83,-0.03,1
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,14000,8400,0.60,0.60,0.60,0.60,+0.05,1
103/09/30,14000,8120,0.58,0.58,0.58,0.58,-0.02,1
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,39000,25870,0.66,0.67,0.66,0.67,+0.05,6
103/10/06,245000,171790,0.72,0.72,0.69,0.71,+0.04,7
103/10/07,206000,129720,0.63,0.63,0.62,0.62,-0.09,2
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,39000,12840,0.36,0.36,0.31,0.31,-0.17,3
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,12000,2640,0.22,0.22,0.22,0.22,-0.10,1
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,27000,10530,0.39,0.39,0.39,0.39,0.00,1
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,400000,215000,0.51,0.57,0.51,0.57,+0.11,5
103/11/06,741000,387610,0.54,0.55,0.45,0.45,-0.12,16
103/11/07,341000,162680,0.48,0.48,0.47,0.48,+0.03,3
103/11/10,200000,86000,0.43,0.43,0.43,0.43,-0.05,1
103/11/11,331000,162880,0.50,0.50,0.48,0.48,+0.05,2
103/11/12,431000,187950,0.45,0.45,0.43,0.43,-0.05,3
103/11/13,500000,230000,0.46,0.49,0.43,0.49,+0.06,4
103/11/14,200000,106000,0.53,0.53,0.53,0.53,+0.04,1
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,10000,4600,0.46,0.46,0.46,0.46,+0.06,1
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,210000,69600,0.33,0.36,0.33,0.36,0.00,2
103/12/02,420000,132100,0.32,0.34,0.29,0.34,-0.02,4
103/12/03,400000,138000,0.35,0.35,0.34,0.34,0.00,2
103/12/04,600000,236000,0.38,0.41,0.38,0.41,+0.07,3
103/12/05,820000,357000,0.46,0.46,0.41,0.43,+0.02,5
103/12/08,400000,159160,0.37,0.42,0.37,0.40,-0.03,6
103/12/09,226000,74900,0.34,0.35,0.33,0.35,-0.05,3
103/12/10,706000,227980,0.33,0.34,0.31,0.33,-0.02,5
103/12/11,500000,171000,0.33,0.36,0.33,0.36,+0.03,3
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,220000,88600,0.40,0.43,0.40,0.43,+0.10,3
104/01/09,225000,109500,0.49,0.49,0.46,0.46,+0.03,4
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,150000,51500,0.36,0.36,0.31,0.31,-0.04,3
104/01/27,50000,16500,0.33,0.33,0.33,0.33,+0.02,1
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,40000,11200,0.28,0.28,0.28,0.28,0.00,1
104/02/03,70000,15400,0.22,0.22,0.22,0.22,-0.06,2
104/02/04,320000,71400,0.22,0.23,0.21,0.23,+0.01,4
104/02/05,300000,60000,0.20,0.20,0.20,0.20,-0.03,1
104/02/06,0,0,---,---,---,---,---,0
104/02/09,20000,3400,0.17,0.17,0.17,0.17,-0.03,1
104/02/10,125000,16250,0.13,0.13,0.13,0.13,-0.04,2
104/02/11,125000,16250,0.13,0.13,0.13,0.13,0.00,1
104/02/12,0,0,---,---,---,---,---,0
