103/07/24,50000,37500,0.75,0.75,0.75,0.75,-0.01,2
103/07/25,0,0,---,---,---,---,---,0
103/07/28,1048000,790740,0.75,0.78,0.72,0.76,+0.02,15
103/07/29,1208000,925840,0.78,0.80,0.71,0.71,-0.05,11
103/07/30,98000,69540,0.69,0.73,0.69,0.73,+0.02,2
103/07/31,108000,74020,0.69,0.69,0.68,0.69,-0.04,3
103/08/01,0,0,---,---,---,---,---,0
103/08/04,0,0,---,---,---,---,---,0
103/08/05,85000,57250,0.67,0.68,0.67,0.68,+0.02,3
103/08/06,85000,55250,0.65,0.65,0.65,0.65,-0.03,3
103/08/07,134000,95960,0.74,0.74,0.70,0.70,+0.05,4
103/08/08,184000,116360,0.65,0.65,0.58,0.58,-0.12,3
103/08/11,88000,54150,0.61,0.62,0.60,0.62,+0.04,4
103/08/12,38000,24040,0.62,0.64,0.60,0.64,+0.02,4
103/08/13,50000,34000,0.68,0.68,0.68,0.68,+0.04,1
103/08/14,100000,65200,0.66,0.66,0.64,0.64,-0.04,3
103/08/15,180000,119000,0.63,0.67,0.63,0.67,+0.03,3
103/08/18,100000,64000,0.64,0.64,0.64,0.64,-0.03,1
103/08/19,50000,32500,0.65,0.65,0.65,0.65,+0.01,1
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,70000,44700,0.64,0.64,0.63,0.63,+0.01,3
103/08/25,40000,24800,0.62,0.62,0.62,0.62,-0.01,1
103/08/26,260000,172850,0.67,0.67,0.66,0.66,+0.04,10
103/08/27,263000,179410,0.67,0.69,0.67,0.67,+0.01,7
103/08/28,220000,147700,0.68,0.68,0.67,0.68,+0.01,8
103/08/29,136000,93470,0.68,0.69,0.68,0.69,+0.01,13
103/09/01,45000,29200,0.64,0.66,0.64,0.65,-0.04,3
103/09/02,174000,118080,0.68,0.69,0.67,0.67,+0.02,4
103/09/03,1068000,810900,0.78,0.82,0.72,0.72,+0.05,35
103/09/04,455000,308760,0.73,0.73,0.65,0.65,-0.07,18
103/09/05,50000,32400,0.65,0.65,0.64,0.64,-0.01,2
