106/11/27,781000,619580,0.74,0.83,0.74,0.75,+0.10,42
106/11/28,2312000,1903240,0.82,0.86,0.76,0.83,+0.08,87
106/11/29,2295000,1985030,0.89,0.90,0.83,0.84,+0.01,106
106/11/30,787000,600960,0.81,0.81,0.72,0.72,-0.12,66
106/12/01,1663000,1142910,0.78,0.78,0.60,0.68,-0.04,72
106/12/04,1143000,792150,0.72,0.72,0.64,0.64,-0.04,45
106/12/06,1606000,995730,0.59,0.66,0.58,0.63,+0.06,55
106/12/07,710000,407890,0.63,0.63,0.50,0.52,-0.11,38
106/12/08,646000,317780,0.55,0.55,0.45,0.54,+0.02,44
106/12/11,1134000,659650,0.56,0.61,0.55,0.58,+0.04,31
106/12/12,1412000,814830,0.56,0.61,0.55,0.56,-0.02,43
106/12/13,1566000,913530,0.54,0.63,0.54,0.63,+0.07,38
106/12/14,2306000,1530970,0.66,0.72,0.60,0.60,-0.03,62
106/12/15,690000,402920,0.55,0.59,0.55,0.59,-0.01,18
106/12/19,2048000,1309570,0.69,0.69,0.61,0.62,+0.01,61
106/12/20,597000,362080,0.60,0.63,0.59,0.61,-0.01,18
106/12/21,760000,439780,0.60,0.61,0.54,0.55,-0.06,30
106/12/22,507000,269490,0.52,0.54,0.52,0.54,-0.01,15
106/12/25,358000,178290,0.52,0.52,0.48,0.48,-0.06,15
106/12/26,356000,152850,0.46,0.46,0.39,0.41,-0.07,14
106/12/28,1494000,672120,0.42,0.48,0.42,0.46,+0.05,32
106/12/29,1373000,665010,0.48,0.49,0.46,0.47,+0.01,25
107/01/02,504000,207510,0.43,0.44,0.40,0.43,-0.04,18
107/01/03,773000,361180,0.46,0.50,0.45,0.48,+0.05,20
107/01/04,486000,227670,0.47,0.47,0.46,0.47,-0.01,13
107/01/05,150000,72500,0.49,0.49,0.48,0.48,+0.01,2
107/01/08,297000,113560,0.49,0.49,0.35,0.35,-0.13,20
107/01/09,295000,84570,0.30,0.30,0.27,0.29,-0.06,13
107/01/10,312000,81820,0.29,0.29,0.23,0.24,-0.05,18
107/01/11,191000,47340,0.24,0.25,0.24,0.25,+0.01,7
107/01/12,144000,41620,0.30,0.30,0.28,0.29,+0.04,8
107/01/15,119000,32020,0.27,0.27,0.26,0.27,-0.02,5
107/01/16,61000,15910,0.27,0.27,0.26,0.26,-0.01,3
107/01/17,207000,54760,0.24,0.28,0.24,0.28,+0.02,9
107/01/18,198000,56670,0.28,0.30,0.28,0.29,+0.01,8
107/01/19,155000,38720,0.25,0.26,0.24,0.24,-0.05,7
107/01/22,119000,29050,0.22,0.26,0.22,0.26,+0.02,5
107/01/23,571000,155900,0.26,0.31,0.26,0.28,+0.02,20
107/01/24,290000,76370,0.26,0.28,0.25,0.26,-0.02,8
107/01/26,139000,34940,0.24,0.27,0.24,0.26,+0.01,8
107/01/31,147000,37630,0.25,0.27,0.24,0.26,-0.03,7
107/02/01,306000,92400,0.29,0.32,0.28,0.32,+0.06,22
107/02/02,69000,19670,0.28,0.29,0.27,0.28,-0.04,6
107/02/05,194000,45420,0.22,0.24,0.22,0.24,-0.04,5
107/02/06,595000,99530,0.21,0.21,0.15,0.16,-0.08,14
107/02/12,141000,16040,0.11,0.14,0.11,0.14,0.00,4
107/02/21,114000,18490,0.26,0.26,0.16,0.18,+0.04,6
107/02/23,323000,50200,0.16,0.16,0.15,0.15,-0.02,4
107/02/26,0,0,---,---,---,---,---,0
107/02/27,124000,19810,0.16,0.17,0.15,0.16,+0.01,8
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,20000,2200,0.11,0.11,0.11,0.11,-0.02,1
107/03/07,415000,46850,0.13,0.13,0.11,0.12,-0.02,5
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,48000,6240,0.13,0.13,0.13,0.13,0.00,5
107/03/14,134000,18760,0.14,0.14,0.14,0.14,+0.01,4
107/03/15,0,0,---,---,---,---,---,0
107/03/16,6000,900,0.15,0.15,0.15,0.15,+0.01,1
107/03/19,31000,4020,0.13,0.13,0.12,0.12,-0.03,3
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,30000,2700,0.09,0.09,0.09,0.09,-0.02,1
107/03/23,250000,18500,0.05,0.08,0.05,0.08,-0.01,3
107/03/26,10000,900,0.09,0.09,0.09,0.09,+0.01,1
107/03/27,17000,1530,0.09,0.09,0.09,0.09,0.00,1
107/03/28,0,0,---,---,---,---,---,0
107/03/29,14000,840,0.06,0.06,0.06,0.06,-0.03,2
107/03/30,200000,10000,0.05,0.05,0.05,0.05,-0.01,2
107/03/31,13000,650,0.05,0.05,0.05,0.05,0.00,2
107/04/02,0,0,---,---,---,---,---,0
107/04/03,30000,1200,0.04,0.04,0.04,0.04,-0.02,1
107/04/09,193000,7720,0.04,0.04,0.04,0.04,0.00,4
107/04/10,379000,11370,0.03,0.03,0.03,0.03,-0.01,2
107/04/11,80000,1600,0.02,0.02,0.02,0.02,-0.01,2
107/04/12,105000,2100,0.02,0.02,0.02,0.02,0.00,2
107/04/13,55000,1200,0.03,0.03,0.02,0.02,0.00,3
107/04/16,519000,10580,0.03,0.03,0.02,0.02,0.00,2
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,45000,450,0.01,0.01,0.01,0.01,-0.01,1
107/04/23,20000,200,0.01,0.01,0.01,0.01,0.00,2
107/04/24,90000,900,0.01,0.01,0.01,0.01,0.00,2
107/04/25,0,0,---,---,---,---,---,0
107/04/27,90000,900,0.01,0.01,0.01,0.01,0.00,1
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
