104/11/24,370000,236700,0.63,0.64,0.63,0.64,-0.27,4
104/11/25,23000,15110,0.64,0.67,0.64,0.67,+0.03,2
104/11/26,13000,9230,0.71,0.71,0.71,0.71,+0.04,1
104/11/27,256000,196250,0.72,0.78,0.72,0.76,+0.05,9
104/11/30,286000,209650,0.72,0.78,0.71,0.75,-0.01,11
104/12/01,596000,529300,0.81,0.90,0.81,0.89,+0.14,19
104/12/02,495000,431670,0.90,0.90,0.83,0.84,-0.05,26
104/12/03,511000,452190,0.84,0.93,0.84,0.84,0.00,19
104/12/04,781000,627310,0.83,0.84,0.75,0.76,-0.08,21
104/12/07,1295000,1052470,0.77,0.84,0.77,0.84,+0.08,20
104/12/08,1436000,1190840,0.88,0.89,0.68,0.70,-0.14,52
104/12/09,616000,378680,0.68,0.69,0.54,0.55,-0.15,21
104/12/10,333000,185970,0.55,0.59,0.51,0.57,+0.02,18
104/12/11,146000,83920,0.58,0.59,0.51,0.51,-0.06,13
104/12/14,15000,7850,0.49,0.54,0.49,0.54,+0.03,2
104/12/15,0,0,---,---,---,---,---,0
104/12/16,35000,18530,0.55,0.55,0.52,0.52,-0.02,4
104/12/17,318000,166810,0.50,0.59,0.50,0.58,+0.06,14
104/12/18,593000,332260,0.55,0.58,0.52,0.52,-0.06,19
104/12/21,778000,397660,0.50,0.52,0.50,0.51,-0.01,21
104/12/22,787000,402630,0.53,0.53,0.50,0.50,-0.01,22
104/12/23,213000,88020,0.48,0.48,0.40,0.42,-0.08,12
104/12/24,673000,283920,0.43,0.43,0.41,0.43,+0.01,13
104/12/25,258000,111180,0.43,0.45,0.43,0.43,0.00,5
104/12/28,0,0,---,---,---,---,---,0
104/12/29,10000,4320,0.44,0.44,0.43,0.43,-0.01,2
104/12/30,28000,12320,0.44,0.45,0.43,0.43,0.00,5
104/12/31,0,0,---,---,---,---,---,0
105/01/04,308000,142440,0.46,0.48,0.46,0.46,+0.03,4
105/01/05,330000,159140,0.48,0.52,0.48,0.52,+0.06,8
105/01/06,17000,8800,0.51,0.52,0.51,0.52,0.00,2
105/01/07,256000,109470,0.51,0.52,0.41,0.46,-0.06,16
105/01/08,40000,18150,0.46,0.46,0.45,0.45,-0.01,3
105/01/11,17000,6970,0.41,0.41,0.41,0.41,-0.04,1
105/01/12,112000,34120,0.35,0.35,0.30,0.30,-0.11,3
105/01/13,100000,28000,0.28,0.28,0.28,0.28,-0.02,1
105/01/14,373000,100660,0.27,0.27,0.26,0.26,-0.02,2
105/01/15,368000,106720,0.29,0.29,0.29,0.29,+0.03,1
105/01/18,831000,235620,0.26,0.33,0.26,0.33,+0.04,5
105/01/19,828000,256680,0.31,0.31,0.31,0.31,-0.02,3
105/01/20,3000,870,0.29,0.29,0.29,0.29,-0.02,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,370000,125800,0.34,0.34,0.34,0.34,+0.03,2
105/01/28,370000,122100,0.33,0.33,0.33,0.33,-0.01,2
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,5000,1650,0.33,0.33,0.33,0.33,-0.02,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,2000,620,0.31,0.31,0.31,0.31,-0.01,1
105/02/16,8000,2590,0.32,0.33,0.32,0.33,+0.02,3
105/02/17,410000,147600,0.36,0.36,0.36,0.36,+0.03,3
105/02/18,400000,163680,0.41,0.41,0.40,0.40,+0.04,2
105/02/19,42000,18680,0.44,0.46,0.44,0.46,+0.06,2
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,160000,62500,0.39,0.40,0.39,0.40,0.00,2
105/02/26,310000,124300,0.40,0.43,0.40,0.43,+0.03,2
105/03/01,10000,4200,0.42,0.42,0.42,0.42,-0.01,1
105/03/02,80000,37100,0.53,0.53,0.42,0.42,0.00,8
105/03/03,63000,24510,0.39,0.39,0.37,0.37,-0.05,2
105/03/04,0,0,---,---,---,---,---,0
105/03/07,23000,9660,0.42,0.42,0.42,0.42,+0.04,2
105/03/08,0,0,---,---,---,---,---,0
105/03/09,188000,79280,0.42,0.44,0.42,0.44,+0.02,3
105/03/10,193000,94470,0.49,0.49,0.47,0.47,+0.03,2
105/03/11,10000,4200,0.42,0.42,0.42,0.42,-0.05,1
105/03/14,0,0,---,---,---,---,---,0
105/03/15,6000,2380,0.40,0.40,0.39,0.39,-0.03,2
105/03/16,34000,14380,0.39,0.43,0.39,0.42,+0.03,4
105/03/17,70000,27600,0.41,0.41,0.37,0.37,-0.05,4
105/03/18,40000,14900,0.38,0.38,0.35,0.35,-0.02,2
105/03/21,162000,64350,0.38,0.40,0.38,0.40,+0.05,8
105/03/22,167000,67480,0.40,0.42,0.39,0.39,-0.01,7
105/03/23,430000,167100,0.37,0.39,0.37,0.39,0.00,4
105/03/24,450000,175500,0.39,0.39,0.39,0.39,0.00,4
105/03/25,10000,3900,0.39,0.39,0.39,0.39,0.00,1
105/03/28,22000,8260,0.37,0.38,0.37,0.38,-0.01,4
105/03/29,15000,4800,0.32,0.32,0.32,0.32,-0.06,2
105/03/30,13000,4440,0.35,0.35,0.34,0.34,+0.02,3
105/03/31,0,0,---,---,---,---,---,0
105/04/01,13000,4130,0.32,0.32,0.31,0.31,-0.03,3
