107/05/31,258000,217200,0.85,0.85,0.80,0.80,-0.25,8
107/06/04,2091000,1704820,0.78,0.84,0.78,0.79,+0.01,19
107/06/05,2057000,1621290,0.81,0.81,0.76,0.76,-0.03,26
107/06/06,689000,554200,0.79,0.81,0.79,0.81,+0.05,7
107/06/08,693000,570270,0.83,0.83,0.80,0.80,-0.03,9
107/06/12,628000,525450,0.83,0.86,0.83,0.83,0.00,13
107/09/07,518000,266030,0.44,0.56,0.44,0.47,-0.12,14
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,1000,210,0.21,0.21,0.21,0.21,0.00,1
107/09/20,10000,1400,0.14,0.14,0.14,0.14,-0.07,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,30000,4400,0.15,0.15,0.14,0.14,-0.02,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
