103/07/21,0,0,---,---,---,---,---,0
103/09/18,206000,188500,0.92,0.92,0.90,0.91,0.00,5
103/09/19,20000,16840,0.85,0.85,0.83,0.83,-0.08,3
103/09/22,40000,29000,0.75,0.75,0.69,0.69,-0.14,4
103/09/23,47000,35390,0.74,0.78,0.74,0.78,+0.09,3
103/09/24,27000,21570,0.81,0.81,0.79,0.80,+0.02,3
103/09/25,45000,31250,0.67,0.71,0.67,0.70,-0.10,7
103/09/26,71000,55670,0.79,0.82,0.76,0.80,+0.10,10
103/09/29,81000,58640,0.72,0.75,0.71,0.71,-0.09,8
103/09/30,142000,98420,0.71,0.72,0.67,0.69,-0.02,10
103/10/01,62000,44400,0.70,0.74,0.69,0.74,+0.05,7
103/10/02,60000,46500,0.76,0.80,0.76,0.80,+0.06,6
103/10/03,83000,60110,0.74,0.74,0.69,0.69,-0.11,8
103/10/06,140000,95100,0.69,0.69,0.66,0.68,-0.01,9
103/10/07,105000,72950,0.69,0.70,0.69,0.70,+0.02,8
103/10/08,290000,253720,0.72,0.97,0.72,0.96,+0.26,32
103/10/09,337000,309690,0.88,1.00,0.87,0.88,-0.08,35
103/10/13,368000,362770,1.02,1.09,0.94,1.04,+0.16,25
103/10/14,239000,250770,0.98,1.12,0.97,1.03,-0.01,24
103/10/15,135000,132380,0.98,1.01,0.95,0.97,-0.06,15
103/10/16,404000,421800,1.03,1.30,0.95,0.95,-0.02,33
103/10/17,633000,572520,0.91,1.10,0.86,1.10,+0.15,26
103/10/20,253000,278550,0.92,1.26,0.92,1.10,0.00,19
103/10/21,1919000,1870620,1.03,1.09,0.86,0.94,-0.16,58
103/10/22,1920000,1842410,0.92,1.02,0.91,0.99,+0.05,66
103/10/23,3019000,3077670,0.99,1.06,0.93,1.02,+0.03,92
103/10/24,995000,994000,0.99,1.04,0.94,1.02,0.00,35
103/10/27,6843000,7845960,1.02,1.30,1.02,1.30,+0.28,154
103/10/28,4993000,6238910,1.20,1.37,1.09,1.11,-0.19,163
103/10/29,1918000,1924290,1.06,1.10,0.93,0.97,-0.14,51
103/10/30,1205000,1184650,1.02,1.04,0.94,1.00,+0.03,25
103/10/31,1029000,985870,0.94,0.98,0.94,0.94,-0.06,15
103/11/03,1452000,1322380,0.89,0.93,0.86,0.90,-0.04,19
103/11/04,250000,227500,0.91,0.91,0.91,0.91,+0.01,3
103/11/05,254000,216780,0.85,0.87,0.85,0.87,-0.04,3
103/11/06,4583000,4727100,0.94,1.18,0.92,1.15,+0.28,104
103/11/07,4334000,4857630,1.10,1.16,1.05,1.05,-0.10,76
103/11/10,1406000,1386440,0.99,1.02,0.94,0.97,-0.08,28
103/11/11,1106000,936910,0.89,0.92,0.75,0.75,-0.22,29
103/11/12,1405000,1032260,0.71,0.80,0.70,0.80,+0.05,35
103/11/13,545000,439770,0.78,0.83,0.76,0.79,-0.01,18
103/11/14,762000,524100,0.71,0.73,0.62,0.64,-0.15,22
103/11/17,1299000,867990,0.63,0.71,0.63,0.71,+0.07,27
103/11/18,3564000,2785990,0.67,0.89,0.66,0.82,+0.11,66
103/11/19,3092000,2423100,0.76,0.82,0.72,0.77,-0.05,47
103/11/20,2406000,1486010,0.70,0.70,0.56,0.57,-0.20,46
103/11/21,950000,548390,0.57,0.62,0.56,0.62,+0.05,15
103/11/24,824000,534190,0.61,0.67,0.61,0.67,+0.05,9
103/11/25,938000,585670,0.64,0.65,0.54,0.55,-0.12,12
103/11/26,783000,398520,0.56,0.56,0.48,0.52,-0.03,11
103/11/27,740000,368390,0.48,0.52,0.48,0.52,0.00,10
103/11/28,461000,229420,0.48,0.51,0.48,0.51,-0.01,10
103/12/01,118000,57280,0.49,0.49,0.42,0.42,-0.09,5
103/12/02,620000,228580,0.43,0.44,0.28,0.28,-0.14,11
103/12/03,64000,16950,0.25,0.28,0.24,0.27,-0.01,6
103/12/04,4000,1080,0.27,0.27,0.27,0.27,0.00,1
103/12/05,72000,16950,0.25,0.25,0.20,0.20,-0.07,7
103/12/08,28000,4960,0.18,0.18,0.17,0.17,-0.03,3
103/12/09,30000,4100,0.14,0.14,0.13,0.14,-0.03,3
103/12/10,90000,9900,0.11,0.11,0.11,0.11,-0.03,4
103/12/11,6000,660,0.11,0.11,0.11,0.11,0.00,1
103/12/12,285000,25650,0.09,0.09,0.09,0.09,-0.02,3
103/12/15,0,0,---,---,---,---,---,0
103/12/16,201000,14620,0.07,0.12,0.07,0.12,+0.03,3
103/12/17,1000,130,0.13,0.13,0.13,0.13,+0.01,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,150000,27950,0.16,0.23,0.16,0.22,+0.08,11
103/12/22,153000,21520,0.16,0.16,0.10,0.10,-0.12,5
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,28000,1400,0.05,0.05,0.05,0.05,-0.03,1
103/12/27,58000,2800,0.05,0.05,0.04,0.04,-0.01,4
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,10000,300,0.03,0.03,0.03,0.03,-0.01,1
104/01/05,10000,100,0.01,0.01,0.01,0.01,-0.02,1
104/01/06,16000,420,0.02,0.03,0.02,0.03,+0.02,2
104/01/07,5000,200,0.04,0.04,0.04,0.04,+0.01,1
104/01/08,191000,56880,0.11,0.39,0.11,0.39,+0.35,15
104/01/09,142000,91410,0.64,0.85,0.49,0.85,+0.46,17
104/01/12,181000,41460,0.39,0.39,0.13,0.13,-0.72,13
104/01/13,56000,6520,0.09,0.12,0.09,0.12,-0.01,4
104/01/14,46000,8900,0.13,0.22,0.13,0.20,+0.08,5
104/01/15,11000,1430,0.13,0.13,0.13,0.13,-0.07,1
104/01/16,2249000,482150,0.20,0.23,0.19,0.19,+0.06,24
