102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,154000,130000,0.85,0.85,0.82,0.82,-0.03,2
102/11/04,60000,51000,0.84,0.86,0.84,0.86,+0.04,2
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,111000,144380,1.29,1.32,1.28,1.32,+0.09,6
102/11/08,162000,240200,1.42,1.61,1.42,1.61,+0.29,14
102/11/11,116000,186220,1.62,1.62,1.54,1.54,-0.07,7
102/11/12,1055000,1795500,1.54,1.81,1.54,1.72,+0.18,21
102/11/13,1030000,1714130,1.70,1.70,1.63,1.68,-0.04,14
102/11/14,20000,31500,1.59,1.59,1.56,1.56,-0.12,2
102/11/15,209000,279620,1.34,1.39,1.32,1.32,-0.24,9
102/11/18,688000,931670,1.36,1.36,1.33,1.36,+0.04,14
102/11/19,592000,791540,1.32,1.35,1.29,1.29,-0.07,15
102/11/20,266000,343320,1.32,1.32,1.26,1.31,+0.02,11
102/11/21,263000,366140,1.36,1.50,1.36,1.43,+0.12,19
102/11/22,33000,46570,1.37,1.43,1.37,1.41,-0.02,6
102/11/25,75000,104250,1.40,1.40,1.36,1.37,-0.04,6
102/11/26,1000,1350,1.35,1.35,1.35,1.35,-0.02,1
102/11/27,149000,185160,1.24,1.25,1.24,1.25,-0.10,4
102/11/28,100000,124020,1.24,1.26,1.24,1.26,+0.01,2
102/11/29,10000,13300,1.33,1.33,1.33,1.33,+0.07,1
102/12/02,30000,37100,1.25,1.25,1.21,1.21,-0.12,2
102/12/03,32000,37190,1.21,1.21,1.16,1.18,-0.03,3
102/12/04,102000,98410,1.17,1.17,0.96,1.05,-0.13,4
102/12/05,234000,236040,0.98,1.13,0.97,1.12,+0.07,11
102/12/06,58000,62010,1.07,1.08,1.04,1.08,-0.04,5
102/12/09,61000,62730,1.03,1.07,1.02,1.07,-0.01,3
102/12/10,7000,7420,1.03,1.09,1.03,1.09,+0.02,3
102/12/11,23000,24810,1.05,1.09,1.05,1.09,0.00,3
102/12/12,65000,72380,1.12,1.12,1.07,1.10,+0.01,6
102/12/13,51000,57810,1.10,1.16,1.10,1.16,+0.06,4
102/12/16,346000,438700,1.17,1.28,1.17,1.27,+0.11,10
102/12/17,233000,274890,1.21,1.21,1.15,1.17,-0.10,5
102/12/18,80000,91400,1.14,1.15,1.14,1.14,-0.03,7
102/12/19,110000,111300,1.09,1.09,0.99,1.00,-0.14,9
102/12/20,30000,30700,0.99,1.04,0.99,1.04,+0.04,3
102/12/23,50000,51700,1.03,1.05,1.03,1.05,+0.01,2
102/12/24,316000,271740,0.93,0.93,0.77,0.77,-0.28,6
102/12/25,616000,476690,0.83,0.83,0.75,0.81,+0.04,15
102/12/26,1533000,1055330,0.79,0.79,0.61,0.62,-0.19,45
102/12/27,2773000,1592620,0.61,0.63,0.53,0.57,-0.05,70
102/12/30,1736000,966600,0.54,0.59,0.53,0.56,-0.01,37
102/12/31,2629000,1299510,0.57,0.57,0.46,0.50,-0.06,63
103/01/02,2470000,1087330,0.47,0.49,0.41,0.43,-0.07,70
