98/11/11,0,0,0.00,0.00,0.00,0.00,---,0
98/11/12,2000,9640,4.82,4.82,4.82,4.82,-0.88,1
98/11/13,117000,563940,4.82,4.82,4.82,4.82,0.00,2
98/11/16,3000,14530,4.87,4.87,4.83,4.83,+0.01,2
98/11/17,12000,57600,4.76,5.00,4.76,5.00,+0.17,2
98/11/18,12000,60000,5.00,5.00,5.00,5.00,0.00,2
98/11/19,10000,45750,4.50,4.65,4.50,4.65,-0.35,2
98/11/20,2000,9380,4.69,4.69,4.69,4.69,+0.04,1
98/11/23,2000,9480,4.75,4.75,4.73,4.73,+0.04,2
98/11/24,15000,69000,4.65,4.65,4.35,4.57,-0.16,6
98/11/25,12000,55140,4.59,4.62,4.59,4.62,+0.05,3
98/11/26,1000,4630,4.63,4.63,4.63,4.63,+0.01,1
98/11/27,56000,279050,4.97,5.10,4.97,5.10,+0.47,3
98/11/30,80000,396960,4.87,5.15,4.79,5.15,+0.05,6
98/12/01,32000,170000,5.25,5.35,5.25,5.35,+0.20,2
98/12/02,0,0,0.00,0.00,0.00,0.00,---,0
98/12/03,0,0,0.00,0.00,0.00,0.00,---,0
98/12/04,0,0,0.00,0.00,0.00,0.00,---,0
98/12/07,0,0,0.00,0.00,0.00,0.00,---,0
98/12/08,1000,5300,5.30,5.30,5.30,5.30,-0.05,1
98/12/09,0,0,0.00,0.00,0.00,0.00,---,0
98/12/10,3000,15650,4.95,5.35,4.95,5.35,+0.05,2
98/12/11,6000,30160,5.20,5.20,4.91,4.95,-0.40,3
98/12/14,0,0,0.00,0.00,0.00,0.00,---,0
98/12/15,0,0,0.00,0.00,0.00,0.00,---,0
98/12/16,0,0,0.00,0.00,0.00,0.00,---,0
98/12/17,84000,449400,5.35,5.35,5.35,5.35,+0.40,2
98/12/18,85000,467500,5.50,5.50,5.50,5.50,+0.15,3
98/12/21,2000,11300,5.60,5.70,5.60,5.70,+0.20,2
98/12/22,1000,5950,5.95,5.95,5.95,5.95,+0.25,1
98/12/23,0,0,0.00,0.00,0.00,0.00,---,0
98/12/24,18000,99800,5.60,5.60,5.40,5.50,-0.45,7
98/12/25,2000,10900,5.45,5.45,5.45,5.45,-0.05,2
98/12/28,0,0,0.00,0.00,0.00,0.00,---,0
98/12/29,1000,5300,5.30,5.30,5.30,5.30,-0.15,1
98/12/30,4000,20000,5.00,5.00,5.00,5.00,-0.30,2
98/12/31,28000,135020,5.00,5.00,4.67,4.75,-0.25,6
99/01/04,30000,131990,4.33,4.53,4.28,4.53,-0.22,7
99/01/05,22000,102950,4.53,4.74,4.53,4.67,+0.14,8
99/01/06,17000,76190,4.54,4.60,4.39,4.39,-0.28,4
99/01/07,35000,153690,4.38,4.55,4.38,4.55,+0.16,4
99/01/08,31000,142920,4.70,4.70,4.54,4.57,+0.02,5
99/01/11,2000,9280,4.61,4.67,4.61,4.67,+0.10,2
99/01/12,53000,233200,4.45,4.45,4.35,4.45,-0.22,6
99/01/13,0,0,0.00,0.00,0.00,0.00,---,0
