106/05/15,118000,205820,1.74,1.76,1.74,1.76,+0.19,5
106/05/16,171000,310640,1.82,1.84,1.79,1.84,+0.08,4
106/05/17,223000,408550,1.85,1.85,1.81,1.81,-0.03,3
106/05/18,0,0,---,---,---,---,---,0
106/05/19,156000,303060,1.91,1.95,1.91,1.95,+0.11,3
106/05/22,244000,497360,2.06,2.06,2.01,2.04,+0.09,5
106/05/23,502000,1065920,2.05,2.19,2.05,2.10,+0.06,12
106/05/24,480000,972150,2.05,2.05,2.00,2.03,-0.07,10
106/05/25,36000,72720,2.02,2.02,2.02,2.02,-0.01,1
106/05/26,0,0,---,---,---,---,---,0
106/05/31,0,0,---,---,---,---,---,0
106/06/01,10000,19650,1.98,1.98,1.95,1.95,0.00,2
106/06/02,0,0,---,---,---,---,---,0
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,237000,455640,1.90,1.99,1.90,1.99,+0.16,8
106/06/07,172000,328020,1.90,1.92,1.90,1.92,-0.07,5
106/06/08,96000,184160,1.96,1.96,1.91,1.91,-0.01,2
106/06/09,0,0,---,---,---,---,---,0
106/06/12,94000,179770,1.88,1.97,1.88,1.97,+0.06,6
106/06/21,1085000,2110770,1.91,2.09,1.91,2.05,+0.16,22
106/09/12,98000,97020,0.99,0.99,0.99,0.99,+0.01,1
106/09/13,73000,70590,0.97,0.97,0.95,0.96,-0.03,6
106/09/15,1000,900,0.90,0.90,0.90,0.90,-0.05,1
106/09/18,3000,2580,0.86,0.86,0.86,0.86,-0.04,3
106/09/20,7000,5670,0.83,0.83,0.80,0.80,-0.02,4
106/09/21,5000,3990,0.78,0.81,0.78,0.81,+0.01,4
106/09/22,0,0,---,---,---,---,---,0
106/09/25,105000,80700,0.77,0.77,0.74,0.74,-0.06,2
106/09/26,5000,3560,0.73,0.73,0.70,0.70,-0.04,3
106/09/27,3000,2100,0.70,0.70,0.70,0.70,0.00,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,4000,2520,0.62,0.64,0.62,0.64,+0.01,2
106/09/30,1274000,1002820,0.73,0.85,0.73,0.83,+0.19,19
106/10/03,1144000,1143340,0.98,1.04,0.94,0.94,-0.05,26
106/10/06,131000,110490,0.89,0.89,0.83,0.84,-0.02,12
106/10/11,15000,12500,0.84,0.84,0.83,0.83,-0.01,2
106/10/12,55000,42300,0.76,0.77,0.76,0.77,-0.06,2
106/10/13,40000,31600,0.81,0.81,0.77,0.77,0.00,2
106/10/16,170000,122350,0.70,0.74,0.70,0.71,-0.06,9
106/10/17,40000,26800,0.67,0.67,0.67,0.67,-0.04,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,50000,31200,0.63,0.63,0.62,0.62,-0.01,3
106/10/20,40000,22200,0.55,0.56,0.55,0.56,-0.06,2
106/10/23,210000,103500,0.50,0.50,0.48,0.48,-0.08,15
106/10/24,74000,35540,0.45,0.52,0.45,0.50,+0.02,9
106/10/27,290000,111700,0.39,0.39,0.37,0.39,-0.06,16
106/10/30,265000,103200,0.39,0.39,0.38,0.38,-0.01,5
106/11/01,15000,6400,0.46,0.46,0.41,0.41,-0.04,2
106/11/02,20000,8400,0.42,0.42,0.42,0.42,+0.01,2
106/11/03,0,0,---,---,---,---,---,0
106/11/08,20000,7200,0.36,0.36,0.36,0.36,-0.06,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,50000,15000,0.30,0.30,0.30,0.30,-0.04,1
106/11/21,30000,9600,0.32,0.32,0.32,0.32,+0.02,2
106/11/22,50000,15500,0.31,0.31,0.31,0.31,-0.01,1
106/11/24,100000,38000,0.38,0.38,0.38,0.38,+0.04,1
106/11/27,219000,85770,0.41,0.41,0.39,0.39,+0.01,6
