96/04/23,35957,360397,10.20,10.30,9.78,9.78,-0.22,23
96/04/24,52090,505770,10.00,10.00,9.60,9.91,+0.13,23
96/04/25,57403,576233,9.97,10.20,9.96,10.10,+0.19,27
96/04/26,326998,3504327,10.00,10.80,9.80,10.80,+0.70,106
96/04/27,482872,5488869,11.10,11.55,10.80,11.55,+0.75,139
96/04/30,591128,6713595,11.90,11.90,10.85,11.55,0.00,142
96/05/02,261310,3099527,11.55,12.35,11.55,12.35,+0.80,78
96/05/03,1184130,15630515,13.20,13.20,13.20,13.20,+0.85,161
96/05/04,688549,9382438,13.30,14.10,13.20,14.10,+0.90,185
96/05/07,331696,4992020,15.05,15.05,15.05,15.05,+0.95,80
96/05/08,915410,14672640,16.10,16.10,15.25,15.65,+0.60,252
96/05/09,352323,5271460,14.80,15.40,14.75,15.40,-0.25,136
96/05/10,572169,9389223,16.00,16.45,15.90,16.45,+1.05,162
96/05/11,546811,9322186,17.50,17.55,15.70,17.55,+1.10,150
96/05/14,130020,2125827,16.35,16.35,16.35,16.35,-1.20,26
96/05/15,382752,5880317,15.25,15.95,15.25,15.80,-0.55,108
96/05/16,318814,4892591,14.80,16.00,14.80,16.00,+0.20,92
96/05/17,114248,1808243,16.00,16.40,15.10,15.80,-0.20,51
96/05/18,73093,1135210,15.25,15.95,15.25,15.80,0.00,28
96/05/21,137969,2087072,15.25,15.50,15.00,15.50,-0.30,42
96/05/22,67155,1016006,15.50,15.50,15.00,15.30,-0.20,21
96/05/23,82062,1232723,15.30,15.30,15.00,15.05,-0.25,24
96/05/24,159000,2436450,15.05,15.75,15.00,15.30,+0.25,49
96/05/25,98000,1483700,15.30,15.55,14.40,15.05,-0.25,31
96/05/28,79000,1177400,14.90,15.05,14.60,15.00,-0.05,25
96/05/29,91000,1348150,15.40,15.40,14.50,15.00,0.00,37
96/05/30,58187,849933,14.60,14.95,14.45,14.45,-0.55,29
96/05/31,108062,1562480,14.20,15.00,13.75,14.95,+0.50,43
96/06/01,53000,772450,14.90,14.90,14.15,14.90,-0.05,24
96/06/04,47938,702571,14.80,14.95,14.35,14.95,+0.05,30
96/06/05,41599,618050,14.90,14.90,14.50,14.90,-0.05,21
96/06/06,60031,880592,14.90,14.90,14.40,14.85,-0.05,20
96/06/07,80000,1192150,14.90,14.95,14.90,14.90,+0.05,15
96/06/08,15000,220300,14.90,14.90,14.60,14.85,-0.05,7
96/06/11,12248,178270,14.60,14.60,14.40,14.50,-0.35,10
96/06/12,260777,4007865,14.50,15.50,14.50,15.50,+1.00,55
96/06/13,316672,4768112,15.30,15.50,14.45,15.40,-0.10,113
96/06/14,40000,606400,15.20,15.70,14.90,15.40,0.00,25
96/06/15,57100,865880,15.40,15.40,14.80,15.40,0.00,24
96/06/20,60000,900750,15.30,15.30,14.55,15.10,-0.30,40
96/06/21,147083,2174761,14.70,15.10,14.70,14.75,-0.35,30
96/06/22,40032,601675,14.85,15.30,14.85,15.05,+0.30,16
96/06/23,32001,483015,15.25,15.25,15.00,15.20,+0.15,12
96/06/25,13341,200865,15.20,15.20,14.95,15.10,-0.10,13
96/06/26,76328,1147070,15.20,15.20,15.00,15.10,0.00,20
96/06/27,24062,365989,15.45,15.50,15.00,15.15,+0.05,16
96/06/28,76266,1137081,15.00,15.00,14.60,15.00,-0.15,26
96/06/29,52246,782063,15.20,15.20,14.70,15.10,+0.10,21
96/07/02,146090,2232681,15.10,15.50,15.10,15.35,+0.25,31
96/07/03,102000,1574250,15.35,15.60,15.35,15.50,+0.15,30
96/07/04,71000,1089450,15.80,15.80,15.20,15.35,-0.15,22
96/07/05,190934,3075166,15.50,16.40,15.50,16.40,+1.05,69
96/07/06,420472,7358258,17.50,17.50,17.50,17.50,+1.10,138
96/07/09,1071690,19409224,18.50,18.50,16.50,17.60,+0.10,256
96/07/10,153532,2584328,17.00,17.50,16.50,16.60,-1.00,62
96/07/11,90031,1487461,16.60,17.10,16.40,16.60,0.00,36
96/07/12,345795,5839804,16.40,17.60,16.40,17.30,+0.70,61
96/07/13,143558,2501542,17.80,17.80,16.60,17.75,+0.45,57
96/07/16,148000,2610250,17.80,17.90,17.30,17.60,-0.15,55
96/07/17,157000,2655000,17.00,17.50,16.60,17.50,-0.10,46
