101/03/30,10000,10700,1.07,1.07,1.07,1.07,-0.24,1
101/04/02,11000,12210,1.11,1.11,1.11,1.11,+0.04,2
101/04/03,1000,880,0.88,0.88,0.88,0.88,-0.23,1
101/04/05,1000,1100,1.10,1.10,1.10,1.10,+0.22,1
101/04/06,226000,274380,1.20,1.22,1.16,1.16,+0.06,6
101/04/09,213000,203740,0.94,1.12,0.94,1.12,-0.04,6
101/04/10,7000,8080,1.16,1.16,1.14,1.14,+0.02,2
101/04/11,7000,7770,1.11,1.11,1.11,1.11,-0.03,1
101/04/12,0,0,---,---,---,---,---,0
101/04/13,7000,9310,1.33,1.33,1.33,1.33,+0.05,1
101/04/16,28000,36970,1.31,1.39,1.31,1.38,+0.05,6
101/04/17,211000,253500,1.24,1.24,1.18,1.20,-0.18,9
101/04/18,396000,483120,1.21,1.23,1.21,1.23,+0.03,52
101/04/19,216000,233050,1.05,1.09,1.05,1.08,-0.15,21
101/04/20,20000,20320,1.01,1.05,0.96,1.05,-0.03,4
101/04/23,8000,7200,0.90,0.90,0.90,0.90,-0.15,1
101/04/24,25000,23000,0.86,0.98,0.86,0.98,+0.08,3
101/04/25,35000,39800,1.08,1.20,1.08,1.20,+0.22,3
101/04/26,0,0,---,---,---,---,---,0
101/04/27,0,0,---,---,---,---,---,0
101/04/30,0,0,---,---,---,---,---,0
101/05/02,90000,103300,1.10,1.18,1.10,1.15,+0.03,5
101/05/03,150000,173800,1.18,1.18,1.12,1.12,-0.03,4
101/05/04,110000,121200,1.11,1.12,1.08,1.11,-0.01,6
101/05/07,90000,90400,1.02,1.02,0.95,0.95,-0.16,2
101/05/08,33000,32940,1.01,1.01,0.98,0.98,+0.03,2
101/05/09,13000,13260,1.02,1.02,1.02,1.02,+0.04,1
101/05/10,50000,50000,1.00,1.00,1.00,1.00,-0.02,1
101/05/11,20000,19300,0.96,0.97,0.96,0.97,-0.03,2
101/05/14,50000,43000,0.86,0.86,0.86,0.86,-0.11,1
101/05/15,0,0,---,---,---,---,---,0
101/05/16,10000,8500,0.85,0.85,0.85,0.85,-0.04,1
101/05/17,10000,9100,0.91,0.91,0.91,0.91,+0.06,1
101/05/18,99000,84150,0.85,0.85,0.85,0.85,-0.06,1
101/05/21,149000,126950,0.86,0.86,0.84,0.84,-0.01,102
101/05/22,30000,24700,0.82,0.83,0.82,0.83,-0.01,2
101/05/23,145000,103800,0.72,0.72,0.70,0.70,-0.13,5
101/05/24,40000,28400,0.72,0.72,0.70,0.70,0.00,2
101/05/25,75000,35800,0.52,0.52,0.45,0.46,-0.24,4
101/05/28,40000,18300,0.43,0.52,0.43,0.52,+0.06,4
101/05/29,20000,13250,0.65,0.67,0.65,0.67,+0.15,3
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,0,0,---,---,---,---,---,0
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,0,0,---,---,---,---,---,0
101/06/27,20000,10320,0.56,0.56,0.50,0.54,-0.04,4
101/06/28,10000,4600,0.46,0.46,0.46,0.46,-0.08,1
101/06/29,0,0,---,---,---,---,---,0
101/07/02,0,0,---,---,---,---,---,0
101/07/03,0,0,---,---,---,---,---,0
101/07/04,4000,2480,0.62,0.62,0.62,0.62,+0.08,1
101/07/05,0,0,---,---,---,---,---,0
101/07/06,24000,12380,0.62,0.62,0.49,0.50,-0.09,3
101/07/09,20000,10300,0.52,0.52,0.51,0.51,+0.01,2
101/07/10,0,0,---,---,---,---,---,0
101/07/11,4000,1960,0.50,0.50,0.48,0.48,-0.03,2
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,8000,3670,0.46,0.47,0.45,0.45,+0.04,7
101/07/23,8000,3120,0.39,0.39,0.39,0.39,-0.06,1
101/07/24,141000,39150,0.34,0.34,0.27,0.27,-0.12,5
101/07/25,422000,135010,0.30,0.34,0.30,0.30,+0.03,11
101/07/26,51000,14780,0.28,0.29,0.28,0.29,-0.01,2
101/07/27,12000,3800,0.31,0.32,0.29,0.32,+0.03,3
101/07/30,323000,93690,0.31,0.31,0.28,0.28,-0.04,9
101/07/31,429000,102450,0.23,0.27,0.23,0.27,-0.01,10
101/08/01,226000,73950,0.27,0.36,0.26,0.36,+0.09,8
101/08/03,24000,7540,0.30,0.32,0.29,0.31,-0.05,6
101/08/06,108000,33540,0.34,0.34,0.30,0.30,-0.01,5
101/08/07,107000,38450,0.34,0.36,0.34,0.35,+0.05,5
101/08/08,1000,420,0.42,0.42,0.42,0.42,+0.07,1
101/08/09,39000,18250,0.41,0.57,0.40,0.57,+0.15,10
101/08/10,538000,290140,0.53,0.56,0.50,0.53,-0.04,14
101/08/13,8000,3930,0.53,0.53,0.47,0.47,-0.06,5
101/08/14,6000,3420,0.60,0.60,0.55,0.55,+0.08,4
101/08/15,27000,15640,0.56,0.58,0.56,0.58,+0.03,3
101/08/16,26000,15080,0.58,0.58,0.58,0.58,0.00,2
101/08/17,0,0,---,---,---,---,---,0
101/08/20,5000,2470,0.56,0.56,0.46,0.46,-0.12,4
101/08/21,2000,990,0.49,0.50,0.49,0.50,+0.04,2
101/08/22,4000,1840,0.47,0.47,0.45,0.45,-0.05,3
101/08/23,5000,2250,0.45,0.45,0.45,0.45,0.00,3
101/08/24,2000,830,0.43,0.43,0.40,0.40,-0.05,2
101/08/27,24000,6060,0.28,0.28,0.25,0.25,-0.15,3
101/08/28,3000,590,0.21,0.21,0.19,0.19,-0.06,2
101/08/29,7000,1270,0.19,0.19,0.17,0.17,-0.02,3
101/08/30,3000,510,0.17,0.17,0.17,0.17,0.00,1
101/08/31,4000,760,0.19,0.19,0.19,0.19,+0.02,1
101/09/03,4000,800,0.20,0.20,0.20,0.20,+0.01,1
101/09/04,18000,3540,0.21,0.21,0.19,0.19,-0.01,5
101/09/05,36000,6000,0.18,0.18,0.16,0.16,-0.03,7
101/09/06,5000,850,0.17,0.17,0.17,0.17,+0.01,1
101/09/07,0,0,---,---,---,---,---,0
101/09/10,30000,5670,0.18,0.19,0.18,0.19,+0.02,2
101/09/11,30000,5430,0.19,0.19,0.18,0.18,-0.01,2
101/09/12,48000,9100,0.19,0.21,0.17,0.20,+0.02,11
101/09/13,24000,4560,0.19,0.19,0.19,0.19,-0.01,6
101/09/14,6000,1320,0.22,0.22,0.22,0.22,+0.03,2
101/09/17,42000,7920,0.22,0.22,0.17,0.18,-0.04,9
101/09/18,23000,4030,0.18,0.18,0.17,0.17,-0.01,3
101/09/19,17000,2710,0.17,0.17,0.15,0.15,-0.02,3
101/09/20,0,0,---,---,---,---,---,0
101/09/21,0,0,---,---,---,---,---,0
101/09/24,122000,12910,0.13,0.13,0.09,0.09,-0.05,7
101/09/25,0,0,---,---,---,---,---,0
101/09/26,20000,600,0.03,0.03,0.03,0.03,-0.06,1
101/09/27,30000,300,0.01,0.01,0.01,0.01,-0.02,1
