102/06/28,30000,42300,1.41,1.41,1.41,1.41,+0.38,1
102/07/01,0,0,---,---,---,---,---,0
102/07/02,30000,35400,1.18,1.18,1.18,1.18,-0.13,1
102/07/03,0,0,---,---,---,---,---,0
102/07/04,555000,590710,1.00,1.11,1.00,1.11,+0.08,7
102/07/05,568000,650420,1.14,1.15,1.11,1.15,+0.04,7
102/07/08,7000,6650,0.95,0.95,0.95,0.95,-0.20,1
102/07/09,0,0,---,---,---,---,---,0
102/07/10,10000,13000,1.30,1.30,1.30,1.30,+0.13,1
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,30000,45000,1.50,1.50,1.50,1.50,-0.02,1
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,20000,20000,1.00,1.00,1.00,1.00,-0.08,1
102/07/31,20000,17000,0.85,0.85,0.85,0.85,-0.15,1
102/08/01,10000,9600,0.96,0.96,0.96,0.96,+0.11,1
102/08/02,0,0,---,---,---,---,---,0
102/08/05,10000,13600,1.36,1.36,1.36,1.36,+0.21,1
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,258000,388570,1.53,1.53,1.47,1.47,0.00,4
102/08/09,505000,753640,1.47,1.52,1.47,1.51,+0.04,6
102/08/12,506000,809310,1.47,1.76,1.47,1.76,+0.25,8
102/08/13,259000,496000,1.95,1.95,1.84,1.94,+0.18,7
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,100000,183000,1.85,1.85,1.80,1.80,+0.06,10
102/08/19,0,0,---,---,---,---,---,0
102/08/20,10000,17000,1.70,1.70,1.70,1.70,-0.10,1
102/08/22,10000,15600,1.56,1.56,1.56,1.56,-0.14,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,550000,949300,1.76,1.76,1.69,1.72,-0.06,10
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,1000,2090,2.09,2.09,2.09,2.09,+0.22,1
102/09/02,100000,246000,2.46,2.46,2.46,2.46,+0.37,2
102/09/03,649000,1745480,2.65,2.92,2.63,2.92,+0.46,11
102/09/04,0,0,---,---,---,---,---,0
102/09/05,99000,292050,2.95,2.95,2.95,2.95,+0.15,1
102/09/06,0,0,---,---,---,---,---,0
102/09/09,10000,28100,2.81,2.81,2.81,2.81,+0.07,1
102/09/10,10000,29300,2.93,2.93,2.93,2.93,+0.12,1
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
