104/10/27,10000,14000,1.40,1.40,1.40,1.40,+0.15,1
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,47000,68220,1.44,1.46,1.44,1.46,+0.08,2
104/11/02,57000,76590,1.37,1.37,1.22,1.22,-0.24,3
104/11/03,306000,338880,1.12,1.23,1.05,1.23,+0.01,11
104/11/04,411000,480900,1.17,1.22,1.13,1.22,-0.01,16
104/11/05,209000,257350,1.23,1.25,1.21,1.21,-0.01,12
104/11/06,153000,183750,1.18,1.22,1.18,1.20,-0.01,8
104/11/09,672000,753750,1.21,1.23,1.07,1.12,-0.08,15
104/11/10,661000,642690,1.13,1.13,0.91,0.92,-0.20,20
104/11/11,76000,64550,0.85,0.86,0.84,0.85,-0.07,7
104/11/12,10000,8400,0.84,0.84,0.84,0.84,-0.01,1
104/11/13,0,0,---,---,---,---,---,0
104/11/16,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
104/11/17,1000,890,0.89,0.89,0.89,0.89,+0.06,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,110000,92400,0.84,0.84,0.84,0.84,-0.04,2
104/11/23,1000,880,0.88,0.88,0.88,0.88,+0.04,1
104/11/24,110000,96600,0.89,0.89,0.82,0.83,-0.05,3
104/11/25,101000,81290,0.81,0.81,0.76,0.79,-0.04,3
104/11/26,1000,810,0.81,0.81,0.81,0.81,+0.02,1
104/11/27,15000,11850,0.79,0.79,0.79,0.79,-0.02,1
104/11/30,0,0,---,---,---,---,---,0
104/12/01,1000,790,0.79,0.79,0.79,0.79,+0.04,1
104/12/02,21000,16210,0.78,0.78,0.76,0.76,-0.03,6
104/12/03,341000,258350,0.74,0.78,0.74,0.77,+0.01,8
104/12/04,225000,162600,0.75,0.75,0.70,0.70,-0.07,10
104/12/07,0,0,---,---,---,---,---,0
104/12/08,70000,40300,0.63,0.63,0.53,0.53,-0.16,3
104/12/09,90000,48700,0.55,0.55,0.54,0.54,+0.01,3
104/12/10,0,0,---,---,---,---,---,0
104/12/11,2000,1020,0.51,0.51,0.51,0.51,+0.02,1
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,0,0,---,---,---,---,---,0
104/12/17,4000,1850,0.44,0.49,0.44,0.49,+0.08,4
104/12/18,10000,4500,0.45,0.45,0.45,0.45,-0.04,1
