107/02/06,400000,244000,0.61,0.61,0.61,0.61,-0.15,5
107/02/12,20000,14900,0.73,0.75,0.73,0.75,+0.04,3
107/02/21,712000,541120,0.73,0.80,0.73,0.80,+0.05,6
107/02/23,300000,240000,0.80,0.80,0.80,0.80,+0.02,3
107/02/26,200000,157000,0.79,0.79,0.78,0.78,-0.02,2
107/02/27,50000,40000,0.80,0.80,0.80,0.80,+0.02,1
107/03/01,300000,229000,0.77,0.77,0.76,0.76,-0.04,3
107/03/02,0,0,---,---,---,---,---,0
107/03/05,102000,72500,0.75,0.75,0.71,0.71,-0.03,2
107/03/07,105000,74480,0.69,0.71,0.69,0.70,-0.01,4
107/03/09,534000,416790,0.77,0.80,0.77,0.78,0.00,9
107/03/12,15000,11450,0.77,0.77,0.76,0.76,-0.02,2
107/03/13,419000,335590,0.78,0.83,0.78,0.83,+0.07,9
107/03/14,434000,344450,0.79,0.81,0.79,0.81,-0.02,6
107/03/15,35000,27650,0.79,0.80,0.78,0.80,-0.01,4
107/03/16,208000,172440,0.82,0.84,0.82,0.84,+0.04,7
107/03/19,179000,146660,0.80,0.82,0.80,0.81,-0.03,3
107/03/20,4000,3080,0.77,0.77,0.77,0.77,-0.04,1
107/03/21,0,0,---,---,---,---,---,0
107/03/22,222000,176740,0.80,0.80,0.76,0.77,0.00,5
107/03/23,321000,221600,0.69,0.73,0.69,0.71,-0.06,9
107/03/26,137000,106860,0.78,0.78,0.78,0.78,+0.07,3
107/03/27,1000,780,0.78,0.78,0.78,0.78,0.00,1
107/03/28,60000,45700,0.76,0.77,0.76,0.77,-0.01,2
107/03/29,63000,49770,0.79,0.79,0.79,0.79,+0.02,1
107/03/30,63000,49770,0.79,0.79,0.79,0.79,0.00,2
107/03/31,52000,40060,0.77,0.78,0.77,0.78,-0.01,2
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,350000,268500,0.76,0.77,0.76,0.77,+0.01,4
107/04/10,200000,153600,0.77,0.78,0.75,0.78,+0.01,4
107/04/11,530000,432400,0.82,0.82,0.80,0.80,+0.02,13
107/04/12,10000,8000,0.80,0.80,0.80,0.80,0.00,1
107/04/13,100000,80000,0.80,0.80,0.80,0.80,0.00,2
107/04/16,330000,256200,0.80,0.80,0.76,0.76,-0.04,6
107/04/17,0,0,---,---,---,---,---,0
107/04/18,5000,3550,0.71,0.71,0.71,0.71,+0.01,1
107/04/20,20000,14000,0.68,0.71,0.68,0.70,0.00,3
107/04/23,22000,14840,0.68,0.68,0.67,0.67,-0.03,4
107/04/24,15000,9050,0.63,0.63,0.58,0.58,-0.09,3
107/04/25,6000,3720,0.61,0.63,0.61,0.63,+0.05,3
107/04/27,5000,2950,0.59,0.59,0.59,0.59,-0.03,2
107/04/30,100000,59500,0.60,0.60,0.59,0.59,0.00,2
107/05/04,14000,7980,0.57,0.57,0.57,0.57,-0.02,2
107/05/07,8000,4400,0.56,0.56,0.54,0.54,-0.03,2
107/05/08,2910000,1129200,0.46,0.46,0.35,0.37,-0.17,28
107/05/09,215000,73650,0.35,0.35,0.32,0.32,-0.05,6
107/05/10,11000,3760,0.34,0.36,0.34,0.36,+0.04,2
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,192000,56230,0.29,0.34,0.29,0.34,+0.06,5
107/05/17,430000,145730,0.34,0.35,0.32,0.32,-0.02,6
107/05/18,158000,47500,0.31,0.31,0.30,0.30,-0.02,4
107/05/21,162000,50230,0.31,0.32,0.31,0.32,+0.02,3
