104/12/30,0,0,---,---,---,---,---,0
105/03/17,7000,7380,1.04,1.09,1.04,1.09,+0.02,2
105/03/18,50000,53750,1.08,1.08,1.07,1.07,-0.02,3
105/03/21,30000,29300,0.96,0.98,0.93,0.98,-0.09,5
105/03/22,25000,24400,0.96,1.00,0.96,1.00,+0.02,2
105/03/23,125000,125000,1.00,1.00,1.00,1.00,0.00,1
105/03/24,213000,214250,1.01,1.01,1.00,1.00,0.00,2
105/03/25,270000,273060,0.98,1.04,0.98,1.04,+0.04,6
105/03/28,397000,402550,1.00,1.03,1.00,1.03,-0.01,8
105/03/29,198000,200420,1.03,1.03,0.95,0.98,-0.05,8
105/03/30,135000,131650,0.98,0.98,0.91,0.91,-0.07,3
105/03/31,110000,96900,0.88,0.89,0.88,0.89,-0.02,2
105/04/01,56000,42320,0.74,0.77,0.74,0.76,-0.13,7
105/04/06,624000,466320,0.76,0.77,0.65,0.71,-0.05,22
105/04/07,935000,711190,0.70,0.80,0.70,0.75,+0.04,20
105/04/08,658000,487250,0.71,0.77,0.70,0.76,+0.01,13
105/04/11,615000,477150,0.77,0.79,0.77,0.77,+0.01,8
105/04/12,441000,370160,0.78,0.91,0.74,0.91,+0.14,12
105/04/13,342000,297780,0.87,0.88,0.86,0.87,-0.04,13
105/04/14,51000,42290,0.83,0.83,0.82,0.83,-0.04,5
105/04/15,29000,24500,0.86,0.86,0.84,0.84,+0.01,4
105/04/18,63000,48040,0.80,0.80,0.75,0.76,-0.08,7
105/04/19,0,0,---,---,---,---,---,0
105/04/20,164000,139510,0.80,0.87,0.80,0.87,+0.07,8
105/04/21,217000,182610,0.83,0.87,0.83,0.85,-0.02,11
105/04/22,135000,114700,0.82,0.90,0.82,0.88,+0.03,8
105/04/25,126000,109000,0.86,0.88,0.85,0.88,0.00,7
105/04/26,114000,97260,0.84,0.86,0.84,0.86,-0.02,13
105/04/27,105000,86200,0.82,0.83,0.82,0.82,-0.04,4
105/04/28,352000,324040,0.87,0.94,0.87,0.93,+0.11,26
105/04/29,227000,218150,0.93,1.00,0.93,0.98,+0.05,14
105/05/03,80000,79630,0.96,1.04,0.96,1.04,+0.06,7
105/05/04,133000,137940,1.06,1.06,1.02,1.02,-0.02,11
105/05/05,177000,172890,0.99,0.99,0.95,0.95,-0.07,9
105/05/06,92000,93190,0.99,1.02,0.99,1.02,+0.07,8
105/05/09,163000,170830,0.98,1.08,0.98,1.08,+0.06,15
105/05/10,163000,171260,1.07,1.07,1.02,1.02,-0.06,9
105/05/11,75000,74700,0.96,1.01,0.96,1.00,-0.02,6
105/05/12,356000,390500,1.05,1.38,1.03,1.38,+0.38,38
105/05/13,321000,434980,1.26,1.41,1.26,1.41,+0.03,10
105/05/16,68000,91090,1.34,1.34,1.33,1.33,-0.08,4
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,32000,40960,1.28,1.28,1.28,1.28,-0.01,1
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,20000,19000,0.95,0.95,0.95,0.95,-0.17,2
