104/01/27,293000,401380,1.37,1.37,1.36,1.36,+0.14,2
104/01/28,349000,461530,1.33,1.36,1.32,1.32,-0.04,5
104/01/29,259000,342150,1.34,1.34,1.29,1.29,-0.03,4
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,247000,294870,1.19,1.21,1.19,1.21,+0.03,4
104/02/04,942000,1133530,1.24,1.24,1.17,1.23,+0.02,10
104/02/05,495000,597350,1.20,1.23,1.18,1.18,-0.05,5
104/02/06,0,0,---,---,---,---,---,0
104/02/09,483000,570800,1.16,1.22,1.16,1.20,+0.02,8
104/02/10,462000,542930,1.16,1.20,1.15,1.16,-0.04,12
104/02/11,18000,20790,1.15,1.16,1.15,1.16,0.00,2
104/02/12,0,0,---,---,---,---,---,0
104/02/13,4000,5080,1.27,1.27,1.27,1.27,+0.12,1
104/02/24,625000,842000,1.31,1.38,1.31,1.34,+0.07,10
104/02/25,156000,208810,1.34,1.36,1.33,1.35,+0.01,7
104/02/26,569000,788340,1.41,1.41,1.38,1.38,+0.03,4
104/03/02,104000,141440,1.36,1.36,1.36,1.36,-0.02,1
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,322000,403900,1.23,1.28,1.22,1.22,+0.02,7
104/03/06,354000,448280,1.26,1.28,1.22,1.22,0.00,7
104/03/09,32000,38080,1.19,1.19,1.19,1.19,-0.03,1
104/03/10,0,0,---,---,---,---,---,0
104/03/11,54000,61040,1.14,1.14,1.13,1.13,-0.01,3
104/03/12,53000,61440,1.12,1.17,1.12,1.17,+0.04,3
104/03/13,165000,202780,1.18,1.28,1.18,1.28,+0.11,7
104/03/16,147000,187630,1.29,1.29,1.25,1.25,-0.03,3
104/03/17,563000,701540,1.27,1.28,1.19,1.19,-0.06,9
104/03/18,239000,291340,1.22,1.22,1.20,1.20,+0.01,10
104/03/19,210000,244490,1.17,1.17,1.15,1.15,-0.05,4
104/03/20,405000,595030,1.30,1.53,1.30,1.51,+0.36,17
104/03/23,364000,532190,1.47,1.47,1.41,1.41,-0.10,12
104/03/24,52000,72270,1.45,1.45,1.37,1.37,-0.04,5
104/03/25,364000,447820,1.34,1.34,1.22,1.22,-0.15,9
104/03/26,71000,81670,1.18,1.18,1.14,1.15,-0.07,4
104/03/27,77000,96280,1.22,1.27,1.21,1.23,+0.08,8
