103/04/03,0,0,---,---,---,---,---,0
103/04/07,374000,349640,0.93,0.98,0.92,0.93,+0.01,10
103/04/08,2610000,2581560,0.95,1.03,0.92,0.99,+0.06,42
103/04/09,2747000,2842840,1.07,1.08,1.00,1.01,+0.02,46
103/04/10,2622000,2861770,1.00,1.31,1.00,1.31,+0.30,60
103/04/11,2296000,2862670,1.50,1.50,1.05,1.13,-0.18,78
103/04/14,1018000,1067550,1.13,1.15,1.00,1.04,-0.09,32
103/04/15,2530000,3014730,1.12,1.30,1.04,1.30,+0.26,51
103/04/16,2298000,2835640,1.24,1.29,1.20,1.20,-0.10,62
103/04/17,3503000,4757350,1.35,1.44,1.27,1.32,+0.12,147
103/04/18,3474000,4429210,1.37,1.37,1.22,1.26,-0.06,48
103/04/21,1969000,2863190,1.37,1.55,1.37,1.48,+0.22,71
103/04/22,1655000,2431800,1.50,1.54,1.42,1.45,-0.03,39
103/04/23,2134000,3530000,1.60,1.77,1.54,1.67,+0.22,57
103/04/24,3515000,6588970,1.69,2.00,1.67,1.88,+0.21,85
103/04/25,3061000,5799230,1.97,2.15,1.66,1.66,-0.22,121
103/04/28,1606000,2869390,1.60,2.00,1.60,1.97,+0.31,67
103/04/29,2640000,6075200,2.00,2.45,2.00,2.45,+0.48,99
103/04/30,1805000,4794910,2.65,2.90,2.40,2.52,+0.07,147
103/05/02,447000,1245710,2.52,2.94,2.52,2.94,+0.42,54
103/05/05,547000,1537120,2.94,2.98,2.60,2.80,-0.14,42
103/05/06,510000,1657850,2.82,3.34,2.82,3.34,+0.54,57
103/05/07,730000,2711850,3.30,3.92,3.30,3.92,+0.58,84
103/05/08,1081000,4445140,4.06,4.53,3.90,3.91,-0.01,140
103/05/09,519000,1970260,4.01,4.30,3.30,3.90,-0.01,76
103/05/12,573000,1978500,4.24,4.24,3.33,3.33,-0.57,113
103/05/13,432000,1502850,3.33,3.70,3.00,3.45,+0.12,82
103/05/14,310000,1148840,3.45,3.90,3.45,3.90,+0.45,66
103/05/15,559000,2167180,4.30,4.30,3.45,3.72,-0.18,71
103/05/16,185000,688670,3.72,3.80,3.65,3.70,-0.02,38
103/05/19,364000,1236460,3.40,3.60,3.29,3.50,-0.20,46
103/05/20,406000,1334370,3.65,3.65,3.21,3.32,-0.18,29
103/05/21,278000,920000,3.37,3.39,3.00,3.20,-0.12,32
103/05/22,97000,311860,3.29,3.37,3.00,3.30,+0.10,32
103/05/23,120000,428560,3.66,3.66,3.41,3.50,+0.20,31
103/05/26,96000,326450,3.50,3.50,3.35,3.35,-0.15,19
103/05/27,223000,809060,3.54,3.88,3.49,3.63,+0.28,47
103/05/28,332000,1224000,3.99,3.99,3.55,3.60,-0.03,36
103/05/29,204000,675530,3.53,3.53,3.19,3.26,-0.34,48
103/05/30,106000,361590,3.35,3.70,3.30,3.45,+0.19,24
103/06/03,10000,33280,3.28,3.40,3.28,3.39,-0.06,6
103/06/04,226000,806460,3.55,3.65,3.54,3.60,+0.21,33
103/06/05,28000,92650,3.30,3.60,3.27,3.60,0.00,7
103/06/06,86000,313250,3.65,3.70,3.40,3.60,0.00,20
103/06/09,54000,178250,3.30,3.57,3.25,3.57,-0.03,19
103/06/10,646000,2431630,3.80,3.98,3.64,3.86,+0.29,85
103/06/11,646000,2519460,3.86,3.98,3.66,3.74,-0.12,74
103/06/12,517000,2025180,3.81,4.02,3.68,4.02,+0.28,58
103/06/13,1244000,5433450,4.04,4.60,4.02,4.35,+0.33,175
103/06/16,293000,1293130,4.37,4.63,4.33,4.33,-0.02,61
103/06/17,420000,1813480,4.35,4.47,4.15,4.18,-0.15,56
103/06/18,214000,869110,4.24,4.24,3.80,4.00,-0.18,37
103/06/19,206000,845860,4.05,4.23,4.00,4.00,0.00,40
103/06/20,92000,377420,4.15,4.15,4.00,4.08,+0.08,18
103/06/23,513000,2140430,4.16,4.44,4.07,4.07,-0.01,50
103/06/24,128000,530170,4.20,4.20,4.06,4.09,+0.02,21
103/06/25,260000,1106680,4.06,4.33,4.06,4.20,+0.11,29
103/06/26,280000,1205350,4.45,4.45,4.21,4.21,+0.01,41
103/06/27,78000,318770,4.09,4.10,4.05,4.05,-0.16,16
103/06/30,90000,359740,4.01,4.15,3.86,3.95,-0.10,21
103/07/01,174000,658390,4.08,4.08,3.60,3.73,-0.22,47
103/07/02,239000,856830,3.70,3.78,3.36,3.58,-0.15,56
103/07/03,184000,662200,3.45,3.67,3.45,3.57,-0.01,46
103/07/04,274000,949920,3.52,3.58,3.40,3.40,-0.17,40
103/07/07,70000,234480,3.40,3.68,3.22,3.45,+0.05,19
103/07/08,90000,279830,3.27,3.32,3.00,3.32,-0.13,33
103/07/09,125000,483340,3.80,3.88,3.80,3.88,+0.56,38
103/07/10,204000,828440,4.28,4.30,3.75,3.91,+0.03,60
103/07/11,121000,403010,3.35,3.35,3.31,3.32,-0.59,35
103/07/14,15000,49500,3.10,3.55,3.10,3.55,+0.23,4
103/07/15,13000,43630,3.55,3.55,3.31,3.35,-0.20,8
103/07/16,10000,31020,3.11,3.11,3.10,3.10,-0.25,4
103/07/17,37000,120690,3.11,3.45,3.10,3.45,+0.35,11
103/07/18,73000,245350,3.50,3.60,3.20,3.45,0.00,14
103/07/21,26000,90970,3.60,3.60,3.16,3.45,0.00,7
103/07/22,33000,111080,3.50,3.55,3.20,3.50,+0.05,13
103/07/24,671000,2588240,3.70,4.07,3.60,4.07,+0.57,117
103/07/25,515000,2178120,4.10,4.50,3.86,3.89,-0.18,112
103/07/28,36000,118080,3.28,3.28,3.28,3.28,-0.61,6
103/07/29,5000,13600,2.72,2.72,2.72,2.72,-0.56,1
103/07/30,6000,13140,2.19,2.19,2.19,2.19,-0.53,3
103/07/31,16000,27200,1.70,1.70,1.70,1.70,-0.49,5
103/08/01,6000,7500,1.25,1.25,1.25,1.25,-0.45,2
103/08/04,34000,28220,0.83,0.83,0.83,0.83,-0.42,5
103/08/05,1558000,733790,0.46,0.50,0.46,0.48,-0.35,105
103/08/06,271000,110140,0.50,0.50,0.37,0.40,-0.08,54
103/08/07,217000,91410,0.36,0.48,0.36,0.40,0.00,32
103/08/08,100000,48440,0.45,0.55,0.38,0.52,+0.12,27
103/08/11,274000,170680,0.55,0.66,0.55,0.64,+0.12,49
103/08/12,993000,610000,0.64,0.64,0.46,0.56,-0.08,150
103/08/13,256000,90630,0.47,0.47,0.31,0.35,-0.21,72
103/08/14,106000,31260,0.35,0.35,0.28,0.28,-0.07,30
103/08/15,129000,24630,0.28,0.28,0.10,0.21,-0.07,33
103/08/18,142000,13140,0.12,0.12,0.07,0.10,-0.11,20
103/08/19,276000,20450,0.10,0.10,0.07,0.07,-0.03,29
103/08/20,469000,33270,0.07,0.08,0.07,0.08,+0.01,15
103/08/21,30000,3850,0.08,0.15,0.08,0.14,+0.06,11
103/08/22,1247000,354060,0.20,0.29,0.20,0.29,+0.15,111
103/08/25,1338000,398910,0.34,0.41,0.18,0.35,+0.06,95
103/08/26,403000,134270,0.33,0.40,0.26,0.40,+0.05,47
103/08/27,152000,48340,0.35,0.42,0.23,0.23,-0.17,24
103/08/28,89000,14610,0.10,0.20,0.10,0.16,-0.07,21
103/08/29,68000,12190,0.16,0.21,0.13,0.13,-0.03,21
103/09/01,426000,46630,0.13,0.14,0.06,0.13,0.00,40
103/09/02,98000,6870,0.07,0.08,0.07,0.07,-0.06,10
103/09/03,172000,10930,0.07,0.07,0.05,0.07,0.00,24
103/09/04,39000,1970,0.04,0.06,0.03,0.06,-0.01,9
103/09/05,220000,18750,0.06,0.10,0.06,0.10,+0.04,14
103/09/09,148000,14500,0.10,0.11,0.05,0.11,+0.01,19
103/09/10,291000,28210,0.12,0.12,0.06,0.10,-0.01,19
103/09/11,213000,17580,0.12,0.12,0.05,0.05,-0.05,14
103/09/12,110000,4400,0.04,0.04,0.04,0.04,-0.01,5
103/09/15,75000,1500,0.02,0.02,0.02,0.02,-0.02,2
103/09/16,129000,2370,0.01,0.05,0.01,0.05,+0.03,9
103/09/17,137000,2760,0.02,0.05,0.01,0.05,0.00,9
103/09/18,200000,3850,0.02,0.02,0.01,0.02,-0.03,6
103/09/19,89000,900,0.01,0.02,0.01,0.02,0.00,3
103/09/22,40000,400,0.01,0.01,0.01,0.01,-0.01,6
103/09/23,60000,600,0.01,0.01,0.01,0.01,0.00,3
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
