103/07/03,320000,251400,0.77,0.81,0.77,0.81,+0.09,5
103/07/04,483000,375720,0.81,0.81,0.76,0.76,-0.05,5
103/07/07,832000,618110,0.76,0.77,0.73,0.76,0.00,14
103/07/08,749000,604990,0.78,0.83,0.78,0.80,+0.04,10
103/07/09,402000,310710,0.79,0.79,0.76,0.76,-0.04,5
103/07/10,0,0,---,---,---,---,---,0
103/07/11,597000,397440,0.72,0.73,0.57,0.57,-0.18,9
103/07/14,170000,89400,0.52,0.54,0.52,0.54,-0.03,4
103/07/15,310000,191700,0.61,0.63,0.61,0.61,+0.07,10
103/07/16,180000,109100,0.62,0.62,0.60,0.60,-0.01,4
103/07/17,270000,171600,0.64,0.65,0.61,0.62,+0.02,9
103/07/18,30000,18300,0.60,0.62,0.60,0.62,0.00,3
103/07/21,180000,102600,0.58,0.58,0.56,0.56,-0.06,3
103/07/22,0,0,---,---,---,---,---,0
103/07/24,170000,97700,0.58,0.58,0.57,0.57,0.00,2
103/07/25,593000,325540,0.56,0.56,0.53,0.55,-0.02,10
103/07/28,800000,475200,0.60,0.61,0.57,0.57,+0.02,10
103/07/29,1075000,592000,0.58,0.58,0.44,0.44,-0.13,15
103/07/30,600000,271300,0.46,0.47,0.44,0.45,+0.01,10
103/07/31,0,0,---,---,---,---,---,0
103/08/01,605000,243360,0.38,0.46,0.38,0.46,+0.01,10
103/08/04,1205000,725540,0.57,0.62,0.57,0.62,+0.16,21
103/08/05,1063000,597340,0.58,0.58,0.56,0.57,-0.05,16
103/08/06,105000,54750,0.55,0.55,0.52,0.52,-0.05,2
103/08/07,0,0,---,---,---,---,---,0
103/08/08,20000,8600,0.43,0.43,0.43,0.43,-0.07,1
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
103/08/14,10000,5200,0.52,0.52,0.52,0.52,+0.01,1
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,320000,156000,0.48,0.50,0.48,0.49,+0.02,5
103/08/20,320000,146200,0.46,0.46,0.45,0.46,-0.03,4
103/08/21,340000,146200,0.43,0.43,0.43,0.43,-0.03,3
103/08/22,451000,219920,0.48,0.52,0.48,0.50,+0.07,8
103/08/25,180000,86500,0.48,0.49,0.48,0.49,-0.01,2
103/08/26,230000,111700,0.49,0.49,0.48,0.48,-0.01,2
103/08/27,2155000,1039380,0.44,0.57,0.44,0.56,+0.08,30
103/08/28,1320000,668640,0.51,0.53,0.48,0.53,-0.03,21
103/08/29,0,0,---,---,---,---,---,0
103/09/01,194000,114290,0.58,0.61,0.58,0.58,+0.08,4
103/09/02,189000,96670,0.52,0.52,0.50,0.50,-0.08,5
103/09/03,0,0,---,---,---,---,---,0
103/09/04,1000,550,0.55,0.55,0.55,0.55,+0.05,1
103/09/05,300000,158250,0.53,0.53,0.50,0.50,-0.05,5
103/09/09,53000,26680,0.50,0.56,0.50,0.56,+0.06,2
103/09/10,108000,62590,0.58,0.58,0.57,0.57,+0.01,3
103/09/11,5000,2650,0.53,0.53,0.53,0.53,-0.04,1
103/09/12,10000,4400,0.44,0.44,0.44,0.44,-0.09,1
