107/05/09,26000,19500,0.75,0.75,0.75,0.75,+0.02,1
107/05/10,829000,634560,0.75,0.79,0.75,0.76,+0.01,19
107/05/11,863000,633110,0.75,0.75,0.71,0.71,-0.05,19
107/05/15,2060000,1609020,0.72,0.88,0.71,0.88,+0.19,63
107/05/16,2810000,2322580,0.85,0.88,0.79,0.81,-0.07,70
107/05/17,883000,745990,1.01,1.01,0.80,0.80,-0.01,42
107/05/18,631000,516400,0.82,0.84,0.80,0.81,+0.01,18
107/05/21,3519000,3044060,0.81,0.90,0.79,0.87,+0.06,86
107/05/22,4073000,3762440,0.91,0.97,0.86,0.90,+0.03,109
107/05/24,1546000,1374130,0.92,0.92,0.85,0.86,-0.03,48
107/05/25,1276000,1137390,0.87,0.93,0.81,0.81,-0.05,51
107/05/29,1025000,832610,0.87,0.87,0.73,0.73,-0.11,45
107/05/30,1046000,752360,0.67,0.74,0.67,0.72,-0.01,24
107/05/31,1329000,1002210,0.74,0.77,0.73,0.77,+0.05,35
107/06/04,1873000,1598790,0.89,0.89,0.83,0.84,-0.02,52
107/06/05,1155000,965550,0.84,0.86,0.82,0.84,0.00,29
107/06/06,1498000,1261600,0.84,0.88,0.82,0.88,+0.04,41
107/06/08,238000,183930,0.77,0.78,0.74,0.74,-0.04,15
107/06/12,738000,507540,0.63,0.73,0.63,0.66,-0.02,20
107/09/07,75000,12780,0.19,0.19,0.16,0.16,-0.05,4
107/09/12,40000,5350,0.13,0.16,0.13,0.16,0.00,2
107/09/13,5000,800,0.16,0.16,0.16,0.16,0.00,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,5000,650,0.13,0.13,0.13,0.13,-0.02,1
107/09/25,100000,10000,0.10,0.10,0.10,0.10,-0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,100000,2000,0.02,0.02,0.02,0.02,0.00,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
