103/10/22,400000,350000,0.87,0.88,0.87,0.88,+0.01,2
103/10/23,700000,656000,0.93,0.95,0.90,0.90,+0.02,15
103/10/24,284000,225750,0.84,0.84,0.75,0.75,-0.15,9
103/10/27,16000,9760,0.61,0.61,0.61,0.61,-0.14,1
103/10/28,490000,274500,0.55,0.58,0.55,0.58,-0.03,10
103/10/29,420000,274800,0.64,0.66,0.64,0.65,+0.07,5
103/10/30,0,0,---,---,---,---,---,0
103/10/31,169000,110650,0.67,0.68,0.65,0.65,+0.01,5
103/11/03,0,0,---,---,---,---,---,0
103/11/04,218000,191130,0.87,0.89,0.85,0.85,+0.06,8
103/11/05,308000,280410,0.90,0.94,0.89,0.91,+0.06,9
103/11/06,164000,127150,0.83,0.83,0.73,0.73,-0.18,8
103/11/07,245000,178630,0.67,0.74,0.67,0.74,+0.01,5
103/11/10,320000,235950,0.77,0.77,0.73,0.73,-0.01,6
103/11/11,169000,125310,0.77,0.77,0.66,0.66,-0.07,5
103/11/12,50000,33000,0.66,0.66,0.66,0.66,0.00,1
103/11/13,10000,7000,0.70,0.70,0.70,0.70,+0.04,1
103/11/14,10000,7200,0.72,0.72,0.72,0.72,+0.02,1
103/11/17,434000,289800,0.68,0.69,0.65,0.69,-0.03,8
103/11/18,427000,298710,0.71,0.71,0.68,0.68,-0.01,4
103/11/19,26000,18220,0.70,0.71,0.69,0.71,+0.03,3
103/11/20,268000,191960,0.71,0.74,0.71,0.74,+0.03,6
103/11/21,252000,192370,0.78,0.78,0.73,0.73,-0.01,7
103/11/24,621000,428490,0.69,0.70,0.68,0.70,-0.03,8
103/11/25,709000,487150,0.69,0.73,0.66,0.73,+0.03,12
103/11/26,100000,71000,0.71,0.71,0.71,0.71,-0.02,1
103/11/27,337000,224620,0.70,0.70,0.64,0.64,-0.07,6
103/11/28,825000,468600,0.59,0.62,0.52,0.52,-0.12,17
103/12/01,315000,169750,0.49,0.55,0.48,0.54,+0.02,7
103/12/02,144000,79100,0.55,0.56,0.54,0.56,+0.02,3
103/12/03,595000,349450,0.58,0.61,0.57,0.61,+0.05,11
103/12/04,250000,166000,0.66,0.67,0.66,0.66,+0.05,5
103/12/05,55000,35200,0.64,0.64,0.64,0.64,-0.02,1
103/12/08,1553000,1069450,0.61,0.71,0.61,0.70,+0.06,24
103/12/09,1128000,755590,0.69,0.70,0.63,0.64,-0.06,24
103/12/10,39000,24060,0.62,0.63,0.60,0.60,-0.04,5
103/12/11,195000,123820,0.60,0.66,0.60,0.64,+0.04,4
103/12/12,875000,592050,0.67,0.70,0.66,0.68,+0.04,15
103/12/15,2703000,1971530,0.65,0.80,0.64,0.77,+0.09,52
103/12/16,1759000,1288720,0.75,0.78,0.70,0.72,-0.05,43
103/12/17,599000,442340,0.72,0.78,0.70,0.76,+0.04,35
103/12/18,943000,710820,0.76,0.77,0.74,0.75,-0.01,17
103/12/19,696000,517110,0.78,0.79,0.61,0.64,-0.11,26
103/12/22,457000,297660,0.64,0.66,0.64,0.65,+0.01,12
103/12/23,337000,254130,0.79,0.81,0.72,0.74,+0.09,22
103/12/24,196000,139870,0.71,0.73,0.70,0.71,-0.03,13
103/12/25,42000,30420,0.71,0.73,0.71,0.71,0.00,3
103/12/26,33000,23260,0.72,0.72,0.70,0.71,0.00,3
103/12/27,216000,151870,0.70,0.71,0.70,0.71,0.00,5
103/12/29,711000,558470,0.76,0.86,0.74,0.86,+0.15,43
103/12/30,1252000,1155580,0.91,0.98,0.88,0.89,+0.03,50
103/12/31,561000,497070,0.90,0.92,0.87,0.87,-0.02,22
104/01/05,190000,159140,0.91,0.91,0.80,0.80,-0.07,8
104/01/06,760000,572600,0.75,0.76,0.73,0.73,-0.07,12
