104/10/13,200000,164000,0.82,0.82,0.82,0.82,-0.12,2
104/12/22,115000,102350,0.89,0.89,0.89,0.89,-0.01,2
104/12/23,115000,97270,0.85,0.85,0.84,0.84,-0.05,2
104/12/24,0,0,---,---,---,---,---,0
104/12/25,0,0,---,---,---,---,---,0
104/12/28,10000,7600,0.76,0.76,0.76,0.76,-0.15,1
104/12/29,53000,41870,0.79,0.79,0.79,0.79,+0.03,2
104/12/30,43000,33110,0.77,0.77,0.77,0.77,-0.02,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,100000,92400,0.92,0.93,0.92,0.93,+0.11,2
105/01/08,100000,86800,0.87,0.87,0.86,0.86,-0.07,3
105/01/11,307000,272830,0.88,0.91,0.88,0.89,+0.03,6
105/01/12,429000,391470,0.85,0.98,0.85,0.98,+0.09,14
105/01/13,189000,174950,0.93,0.93,0.92,0.93,-0.05,8
105/01/14,252000,258430,1.02,1.06,1.01,1.03,+0.10,7
105/01/15,22000,22150,1.00,1.01,1.00,1.01,-0.02,3
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,178000,164580,0.91,0.97,0.91,0.97,+0.06,4
105/01/21,198000,187960,0.93,0.97,0.93,0.96,-0.01,7
105/01/22,20000,19000,0.95,0.95,0.95,0.95,-0.01,1
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,120000,106800,0.89,0.89,0.89,0.89,0.00,1
105/01/28,220000,194200,0.88,0.89,0.87,0.89,0.00,3
105/01/29,89000,72960,0.83,0.84,0.81,0.84,-0.05,4
105/01/30,0,0,---,---,---,---,---,0
105/02/01,20000,16200,0.81,0.81,0.81,0.81,0.00,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,9000,7290,0.81,0.81,0.81,0.81,+0.01,2
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,39000,27690,0.71,0.71,0.71,0.71,-0.02,1
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,0,0,---,---,---,---,---,0
105/02/24,163000,99430,0.61,0.61,0.61,0.61,+0.04,2
105/02/25,148000,84360,0.57,0.57,0.57,0.57,-0.04,2
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,254000,144180,0.55,0.58,0.55,0.57,+0.04,6
105/03/04,200000,108000,0.54,0.54,0.54,0.54,-0.03,2
105/03/07,0,0,---,---,---,---,---,0
105/03/08,336000,178340,0.52,0.54,0.52,0.53,+0.02,4
105/03/09,334000,167000,0.50,0.50,0.50,0.50,-0.03,6
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,12000,4680,0.39,0.39,0.39,0.39,-0.02,2
105/03/17,10000,4100,0.41,0.41,0.41,0.41,+0.02,1
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
