103/09/03,10000,13600,1.36,1.36,1.36,1.36,+0.57,1
103/09/04,10000,12700,1.27,1.27,1.27,1.27,-0.09,1
103/09/05,0,0,---,---,---,---,---,0
103/09/09,10000,12800,1.28,1.28,1.28,1.28,-0.06,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,10000,13200,1.32,1.32,1.32,1.32,+0.02,1
103/09/15,0,0,---,---,---,---,---,0
103/09/16,561000,775750,1.35,1.45,1.35,1.45,+0.13,6
103/09/17,511000,689850,1.35,1.35,1.35,1.35,-0.10,4
103/09/18,380000,523120,1.40,1.40,1.36,1.40,+0.05,5
103/09/19,370000,506900,1.37,1.37,1.37,1.37,-0.03,1
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,47000,67680,1.44,1.44,1.44,1.44,+0.02,2
103/09/25,152000,214540,1.37,1.43,1.37,1.43,-0.01,3
103/09/26,155000,230500,1.50,1.50,1.46,1.46,+0.03,2
103/09/29,578000,752660,1.29,1.37,1.29,1.37,-0.09,2
103/09/30,1752000,2437940,1.31,1.45,1.31,1.44,+0.07,5
103/10/01,2202000,2964060,1.38,1.42,1.29,1.30,-0.14,8
103/10/02,1048000,1384960,1.32,1.36,1.30,1.30,0.00,13
103/10/03,499000,628560,1.27,1.29,1.24,1.29,-0.01,4
103/10/06,299000,367230,1.17,1.23,1.17,1.23,-0.06,2
103/10/07,0,0,---,---,---,---,---,0
103/10/08,230000,299000,1.30,1.30,1.30,1.30,+0.05,2
103/10/09,230000,294400,1.28,1.28,1.28,1.28,-0.02,2
103/10/13,0,0,---,---,---,---,---,0
103/10/14,138000,258900,1.88,1.96,1.86,1.86,+0.15,3
103/10/15,138000,253460,1.82,1.88,1.82,1.88,+0.02,4
103/10/16,99000,237600,2.40,2.40,2.40,2.40,+0.52,1
103/10/17,99000,205920,2.08,2.08,2.08,2.08,-0.32,1
103/10/20,0,0,---,---,---,---,---,0
103/10/21,39000,80340,2.06,2.06,2.06,2.06,+0.03,1
103/10/22,39000,77220,1.98,1.98,1.98,1.98,-0.08,1
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,69000,165600,2.40,2.40,2.40,2.40,+0.35,2
103/10/28,69000,157660,2.29,2.29,2.22,2.22,-0.18,3
103/10/29,0,0,---,---,---,---,---,0
103/10/30,628000,1292210,2.15,2.16,2.04,2.16,+0.11,4
103/10/31,638000,1247090,2.08,2.08,1.91,1.91,-0.25,24
103/11/03,392000,720920,1.89,1.89,1.74,1.76,-0.15,7
103/11/04,697000,1236470,1.77,1.79,1.75,1.75,-0.01,11
103/11/05,461000,795410,1.72,1.74,1.71,1.71,-0.04,9
103/11/06,78000,122420,1.57,1.59,1.55,1.59,-0.12,4
103/11/07,78000,130180,1.69,1.69,1.65,1.65,+0.06,3
103/11/10,0,0,---,---,---,---,---,0
103/11/11,98000,173960,1.78,1.78,1.74,1.74,+0.13,3
