102/10/15,120000,89200,0.75,0.75,0.71,0.71,-0.16,3
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,30000,19200,0.64,0.64,0.64,0.64,+0.03,1
102/10/21,0,0,---,---,---,---,---,0
102/10/22,427000,299460,0.68,0.76,0.68,0.76,+0.11,11
102/10/23,452000,324900,0.74,0.74,0.62,0.62,-0.14,11
102/10/24,25000,16350,0.59,0.67,0.59,0.67,+0.05,2
102/10/25,97000,60430,0.61,0.64,0.61,0.64,-0.03,3
102/10/28,197000,117430,0.60,0.60,0.59,0.59,-0.05,5
102/10/29,646000,380020,0.61,0.61,0.57,0.58,-0.01,8
102/10/30,155000,86250,0.57,0.57,0.54,0.55,-0.03,4
102/10/31,341000,190760,0.56,0.57,0.55,0.55,0.00,5
102/11/01,20000,11200,0.58,0.58,0.54,0.54,-0.01,2
102/11/04,203000,113190,0.56,0.56,0.55,0.55,+0.01,3
102/11/05,910000,376170,0.50,0.50,0.37,0.37,-0.18,13
102/11/06,430000,127580,0.35,0.35,0.28,0.28,-0.09,8
102/11/07,60000,16800,0.28,0.28,0.28,0.28,0.00,2
102/11/08,164000,49850,0.31,0.31,0.30,0.31,+0.03,4
102/11/11,153000,47430,0.31,0.31,0.31,0.31,0.00,2
102/11/12,0,0,---,---,---,---,---,0
102/11/13,90000,20700,0.23,0.23,0.23,0.23,-0.04,2
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,198000,37620,0.20,0.20,0.18,0.18,-0.04,2
102/11/19,149000,23840,0.16,0.16,0.16,0.16,-0.02,2
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,130000,22100,0.17,0.17,0.17,0.17,+0.01,1
102/11/25,0,0,---,---,---,---,---,0
102/11/26,30000,5100,0.17,0.17,0.17,0.17,-0.01,1
102/11/27,80000,16800,0.21,0.21,0.21,0.21,+0.04,2
102/11/28,125000,27500,0.22,0.22,0.22,0.22,+0.01,3
102/11/29,5000,1050,0.21,0.21,0.21,0.21,-0.01,1
102/12/02,125000,28800,0.22,0.24,0.22,0.24,+0.03,2
102/12/03,50000,10000,0.20,0.20,0.20,0.20,-0.04,1
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,95000,21700,0.26,0.26,0.21,0.21,+0.03,3
102/12/09,185000,46000,0.25,0.26,0.24,0.24,+0.03,5
102/12/10,60000,13500,0.22,0.23,0.22,0.23,-0.01,2
102/12/11,120000,28600,0.25,0.25,0.23,0.23,0.00,3
102/12/12,60000,13800,0.23,0.23,0.23,0.23,0.00,1
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,20000,3400,0.17,0.17,0.17,0.17,-0.02,1
102/12/19,80000,13200,0.18,0.18,0.15,0.15,-0.02,4
102/12/20,40000,5800,0.15,0.15,0.14,0.14,-0.01,2
102/12/23,60000,8600,0.15,0.15,0.14,0.14,0.00,3
102/12/24,310000,51700,0.17,0.17,0.16,0.16,+0.02,6
102/12/25,90000,13800,0.15,0.16,0.15,0.15,-0.01,3
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,310000,43900,0.15,0.15,0.14,0.14,0.00,5
102/12/31,50000,7000,0.14,0.14,0.14,0.14,0.00,1
103/01/02,10000,1500,0.15,0.15,0.15,0.15,+0.01,1
103/01/03,0,0,---,---,---,---,---,0
103/01/06,519000,74180,0.15,0.15,0.14,0.14,0.00,7
103/01/07,969000,123270,0.13,0.13,0.12,0.13,-0.01,11
103/01/08,1059000,142870,0.13,0.14,0.13,0.14,+0.01,16
103/01/09,1375000,229120,0.14,0.20,0.14,0.17,+0.03,16
103/01/10,868000,153450,0.18,0.18,0.17,0.17,0.00,13
103/01/13,1224000,270450,0.22,0.25,0.19,0.20,+0.03,24
