107/09/07,2000,1260,0.63,0.63,0.63,0.63,-0.01,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,5000,2550,0.51,0.51,0.51,0.51,-0.01,1
107/09/19,198000,99980,0.51,0.51,0.50,0.50,0.00,2
107/09/20,100000,47340,0.48,0.48,0.44,0.44,-0.06,5
107/09/25,121000,56600,0.46,0.47,0.45,0.47,-0.01,5
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,10000,4200,0.42,0.42,0.42,0.42,-0.02,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
