102/06/10,263000,231440,0.88,0.88,0.88,0.88,-0.01,5
102/06/11,294000,251640,0.90,0.90,0.80,0.80,-0.08,12
102/06/13,8000,6000,0.75,0.75,0.75,0.75,-0.05,1
102/06/14,332000,250880,0.77,0.81,0.74,0.80,+0.05,10
102/06/17,435000,347060,0.78,0.83,0.78,0.78,-0.02,11
102/06/18,178000,153460,0.78,0.87,0.78,0.87,+0.09,9
102/06/19,449000,460980,0.90,1.09,0.90,1.00,+0.13,19
102/06/20,69000,65670,0.96,0.99,0.89,0.95,-0.05,8
102/06/21,180000,161600,0.83,1.00,0.83,1.00,+0.05,6
102/06/24,219000,187150,0.86,0.86,0.85,0.85,-0.15,4
102/06/25,254000,203150,0.83,0.84,0.79,0.79,-0.06,6
102/06/26,21000,16640,0.84,0.84,0.79,0.79,0.00,2
102/06/27,60000,50200,0.83,0.85,0.83,0.85,+0.06,2
102/06/28,15000,13950,0.93,0.93,0.93,0.93,+0.08,1
102/07/01,60000,68600,1.07,1.16,1.07,1.14,+0.21,8
102/07/02,238000,253140,1.07,1.08,1.00,1.00,-0.14,7
102/07/03,98000,95760,0.91,1.00,0.91,0.98,-0.02,6
102/07/04,8000,8080,1.01,1.01,1.01,1.01,+0.03,1
102/07/05,460000,499940,1.03,1.19,1.03,1.10,+0.09,10
102/07/08,409000,421640,1.05,1.05,1.00,1.03,-0.07,8
102/07/09,0,0,---,---,---,---,---,0
102/07/10,1000,1000,1.00,1.00,1.00,1.00,+0.02,1
102/07/11,14000,14630,1.02,1.09,1.02,1.09,+0.09,4
102/07/12,103000,126380,1.06,1.31,1.06,1.30,+0.21,11
102/07/15,60000,74400,1.24,1.24,1.24,1.24,-0.06,2
102/07/16,30000,37400,1.28,1.28,1.23,1.23,-0.01,2
102/07/17,0,0,---,---,---,---,---,0
102/07/18,132000,167150,1.22,1.29,1.20,1.29,+0.07,7
102/07/19,73000,86950,1.17,1.20,1.15,1.19,-0.10,6
102/07/22,80000,74570,0.93,1.20,0.91,1.20,+0.01,7
102/07/23,4000,5180,1.24,1.35,1.24,1.35,+0.15,4
102/07/24,67000,105520,1.50,1.70,1.50,1.62,+0.27,7
102/07/25,118000,218800,1.98,2.22,1.76,1.79,+0.17,9
102/07/26,7000,11900,1.70,1.70,1.70,1.70,-0.09,1
102/07/29,5000,8600,1.72,1.72,1.72,1.72,+0.02,1
102/07/30,1000,1790,1.79,1.79,1.79,1.79,+0.07,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,42000,83060,1.91,2.11,1.91,2.11,+0.38,4
102/08/02,0,0,---,---,---,---,---,0
102/08/05,3000,6440,2.09,2.22,2.09,2.22,+0.25,3
102/08/06,0,0,---,---,---,---,---,0
102/08/07,3000,6450,2.15,2.15,2.15,2.15,+0.19,1
