99/01/13,90000,66400,0.74,0.74,0.72,0.72,+0.07,2
99/01/14,679000,612930,0.78,0.96,0.78,0.84,+0.12,27
99/01/15,312000,277490,0.93,0.93,0.85,0.85,+0.01,14
99/01/18,1019000,1021100,0.92,1.11,0.86,1.09,+0.24,34
99/01/19,500000,515760,1.30,1.30,0.89,0.93,-0.16,21
99/01/20,143000,134190,0.94,0.97,0.84,0.94,+0.01,6
99/01/21,287000,223820,0.85,0.85,0.74,0.74,-0.20,6
99/01/22,105000,73220,0.75,0.75,0.68,0.71,-0.03,5
99/01/25,17000,10860,0.66,0.66,0.62,0.62,-0.09,3
99/01/26,27000,13250,0.65,0.65,0.46,0.46,-0.16,4
99/01/27,185000,72760,0.40,0.40,0.39,0.39,-0.07,4
99/01/28,174000,88740,0.51,0.51,0.51,0.51,+0.12,5
99/01/29,164000,73020,0.45,0.47,0.43,0.47,-0.04,5
99/02/01,109000,53410,0.49,0.49,0.49,0.49,+0.02,4
99/02/02,30000,15600,0.52,0.52,0.52,0.52,+0.03,2
99/02/03,297000,143550,0.47,0.49,0.47,0.49,-0.03,4
99/02/04,100000,46020,0.46,0.48,0.46,0.48,-0.01,2
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,11000,3570,0.32,0.37,0.32,0.37,-0.11,2
99/02/10,10000,4100,0.41,0.41,0.41,0.41,+0.04,1
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,671000,370400,0.50,0.71,0.50,0.71,+0.30,34
99/02/25,818000,464830,0.65,0.65,0.50,0.50,-0.21,30
99/02/26,231000,129440,0.54,0.65,0.52,0.59,+0.09,21
99/03/01,139000,91680,0.62,0.67,0.62,0.62,+0.03,13
99/03/02,219000,150820,0.62,0.75,0.62,0.70,+0.08,18
99/03/03,110000,79040,0.76,0.76,0.66,0.71,+0.01,17
99/03/04,70000,44900,0.68,0.68,0.62,0.62,-0.09,6
99/03/05,20000,12600,0.64,0.64,0.62,0.62,0.00,2
99/03/08,261000,158210,0.61,0.61,0.59,0.59,-0.03,5
99/03/09,226000,153980,0.67,0.73,0.67,0.68,+0.09,6
99/03/10,116000,69360,0.61,0.61,0.58,0.58,-0.10,3
99/03/11,190000,108500,0.60,0.60,0.55,0.55,-0.03,4
99/03/12,5000,2650,0.53,0.53,0.53,0.53,-0.02,1
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,20000,11000,0.55,0.55,0.55,0.55,+0.02,1
99/03/18,22000,14380,0.64,0.67,0.64,0.67,+0.12,2
99/03/19,109000,71640,0.63,0.66,0.63,0.66,-0.01,2
99/03/22,77000,44540,0.60,0.60,0.54,0.56,-0.10,6
99/03/23,167000,103820,0.60,0.66,0.58,0.60,+0.04,8
99/03/24,205000,113730,0.61,0.61,0.53,0.53,-0.07,6
99/03/25,40000,21000,0.53,0.53,0.52,0.52,-0.01,2
99/03/26,2000,1100,0.55,0.55,0.55,0.55,+0.03,1
99/03/29,20000,10800,0.54,0.54,0.54,0.54,-0.01,1
99/03/30,30000,16790,0.60,0.60,0.53,0.53,-0.01,6
99/03/31,20000,9700,0.49,0.49,0.48,0.48,-0.05,2
99/04/01,0,0,0.00,0.00,0.00,0.00,---,0
99/04/02,0,0,0.00,0.00,0.00,0.00,---,0
99/04/06,5000,2550,0.51,0.51,0.51,0.51,+0.03,1
99/04/07,6000,2880,0.48,0.48,0.48,0.48,-0.03,1
99/04/08,20000,9000,0.45,0.45,0.45,0.45,-0.03,1
99/04/09,0,0,0.00,0.00,0.00,0.00,---,0
99/04/12,0,0,0.00,0.00,0.00,0.00,---,0
99/04/13,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
99/04/14,3000,1470,0.49,0.49,0.49,0.49,+0.06,1
99/04/15,28000,14230,0.48,0.61,0.46,0.61,+0.12,4
99/04/16,128000,86070,0.59,0.76,0.57,0.69,+0.08,10
99/04/19,263000,150840,0.62,0.64,0.47,0.47,-0.22,12
99/04/20,121000,55630,0.48,0.48,0.43,0.43,-0.04,4
99/04/21,60000,26500,0.45,0.45,0.43,0.44,+0.01,3
99/04/22,5000,2250,0.45,0.45,0.45,0.45,+0.01,1
99/04/23,275000,132540,0.50,0.50,0.48,0.50,+0.05,7
99/04/26,323000,150790,0.48,0.48,0.43,0.43,-0.07,10
99/04/27,150000,62700,0.42,0.42,0.41,0.41,-0.02,4
99/04/28,0,0,0.00,0.00,0.00,0.00,---,0
