103/02/05,71000,57960,0.76,0.84,0.76,0.84,-0.05,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,10000,4300,0.43,0.43,0.43,0.43,+0.03,1
103/06/04,122000,48800,0.40,0.40,0.40,0.40,-0.03,1
103/06/05,22000,12900,0.59,0.59,0.55,0.55,+0.15,2
103/06/06,40000,32060,0.94,0.94,0.70,0.70,+0.15,5
103/06/09,319000,178420,0.55,0.58,0.53,0.58,-0.12,26
103/06/10,130000,75870,0.59,0.64,0.56,0.59,+0.01,7
103/06/11,0,0,---,---,---,---,---,0
103/06/12,22000,9460,0.43,0.43,0.43,0.43,-0.03,1
103/06/13,147000,69890,0.47,0.49,0.47,0.49,+0.06,7
103/06/16,10000,4700,0.47,0.47,0.47,0.47,-0.02,1
103/06/17,203000,87240,0.43,0.43,0.42,0.42,-0.05,4
103/06/18,1000,370,0.37,0.37,0.37,0.37,-0.05,1
103/06/19,0,0,---,---,---,---,---,0
103/06/20,191000,89390,0.44,0.50,0.44,0.45,+0.08,11
103/06/23,100000,43900,0.47,0.47,0.36,0.36,-0.09,4
103/06/24,331000,126660,0.40,0.40,0.36,0.36,0.00,9
103/06/25,25000,8500,0.34,0.34,0.34,0.34,-0.02,2
103/06/26,31000,11460,0.37,0.37,0.36,0.36,+0.02,3
103/06/27,55000,19900,0.37,0.37,0.36,0.36,0.00,3
103/06/30,110000,38400,0.34,0.37,0.34,0.35,-0.01,7
103/07/01,165000,56600,0.35,0.35,0.32,0.32,-0.03,9
103/07/02,263000,77480,0.35,0.35,0.26,0.26,-0.06,12
103/07/03,31000,8760,0.27,0.29,0.27,0.29,+0.03,4
103/07/04,178000,47980,0.29,0.29,0.26,0.26,-0.03,9
103/07/07,100000,25200,0.27,0.27,0.24,0.24,-0.02,4
103/07/08,125000,23100,0.21,0.21,0.18,0.20,-0.04,4
103/07/09,228000,43620,0.20,0.20,0.19,0.19,-0.01,4
103/07/10,50000,9400,0.18,0.19,0.18,0.19,0.00,2
103/07/11,25000,2500,0.10,0.10,0.10,0.10,-0.09,1
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,100000,6000,0.06,0.06,0.06,0.06,-0.05,1
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,0,0,---,---,---,---,---,0
103/07/28,45000,450,0.01,0.01,0.01,0.01,-0.02,1
103/07/29,0,0,---,---,---,---,---,0
103/07/30,200000,2000,0.01,0.01,0.01,0.01,0.00,1
103/07/31,0,0,---,---,---,---,---,0
