103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,1000,1100,1.10,1.10,1.10,1.10,-0.10,1
103/02/27,1000,990,0.99,0.99,0.99,0.99,-0.11,1
103/03/03,7000,6890,1.00,1.00,0.96,0.97,-0.02,4
103/03/04,168000,145660,0.88,0.91,0.78,0.91,-0.06,6
103/03/05,140000,128390,0.92,0.92,0.91,0.91,0.00,2
103/03/06,53000,48080,0.91,0.91,0.86,0.86,-0.05,2
103/03/07,993000,846160,0.82,0.87,0.82,0.84,-0.02,11
103/03/10,142000,128880,0.91,0.91,0.88,0.91,+0.07,5
103/03/11,0,0,---,---,---,---,---,0
103/03/12,238000,171570,0.81,0.82,0.70,0.82,-0.09,7
103/03/13,51000,40800,0.80,0.80,0.80,0.80,-0.02,2
103/03/14,5000,3500,0.70,0.70,0.70,0.70,-0.10,1
103/03/17,30000,20710,0.70,0.70,0.69,0.69,-0.01,2
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,20000,15600,0.78,0.78,0.78,0.78,+0.05,1
103/03/21,287000,276630,0.91,1.03,0.90,0.90,+0.12,4
103/03/24,113000,104220,0.95,0.95,0.92,0.92,+0.02,5
103/03/25,10000,8900,0.89,0.89,0.89,0.89,-0.03,1
103/03/26,35000,30740,0.88,0.88,0.86,0.86,-0.03,3
103/03/27,11000,9160,0.85,0.85,0.81,0.82,-0.04,4
103/03/28,120000,102000,0.85,0.85,0.85,0.85,+0.03,3
103/03/31,10000,8250,0.82,0.83,0.82,0.83,-0.02,3
103/04/01,184000,126000,0.80,0.80,0.67,0.67,-0.16,13
103/04/02,136000,63240,0.54,0.54,0.41,0.41,-0.26,15
103/04/03,2000,980,0.49,0.49,0.49,0.49,+0.08,1
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,30000,14400,0.48,0.48,0.48,0.48,+0.03,2
103/04/10,83000,39310,0.46,0.51,0.45,0.50,+0.02,9
103/04/11,187000,99200,0.48,0.56,0.48,0.56,+0.06,6
103/04/14,56000,32860,0.56,0.62,0.56,0.62,+0.06,4
103/04/15,212000,123000,0.58,0.59,0.58,0.59,-0.03,2
103/04/16,8000,4440,0.54,0.60,0.54,0.60,+0.01,2
103/04/17,8000,4320,0.54,0.54,0.54,0.54,-0.06,1
103/04/18,38000,20900,0.55,0.55,0.55,0.55,+0.01,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,35000,17500,0.50,0.50,0.50,0.50,-0.05,3
103/04/23,20000,9600,0.48,0.48,0.48,0.48,-0.02,1
103/04/24,24000,11280,0.47,0.47,0.47,0.47,-0.01,3
103/04/25,54000,23100,0.43,0.45,0.42,0.45,-0.02,5
103/04/28,156000,70280,0.47,0.47,0.41,0.41,-0.04,4
103/04/29,100000,48000,0.48,0.48,0.48,0.48,+0.07,1
103/04/30,83000,48860,0.59,0.60,0.57,0.60,+0.12,3
103/05/02,123000,78800,0.66,0.67,0.64,0.64,+0.04,3
103/05/05,20000,12200,0.61,0.61,0.61,0.61,-0.03,2
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
