106/05/12,0,0,---,---,---,---,---,0
106/05/15,433000,578730,1.33,1.35,1.31,1.35,+0.10,10
106/05/16,897000,1166900,1.29,1.36,1.24,1.28,-0.07,36
106/05/17,506000,625660,1.28,1.28,1.14,1.15,-0.13,16
106/05/18,851000,938900,1.00,1.18,1.00,1.18,+0.03,19
106/05/19,666000,766160,1.18,1.18,1.13,1.13,-0.05,20
106/05/22,210000,222300,1.07,1.07,1.03,1.05,-0.08,6
106/05/23,175000,186500,1.10,1.11,1.00,1.00,-0.05,10
106/05/24,4000,3820,1.00,1.00,0.93,0.93,-0.07,3
106/05/25,726000,724090,0.97,1.02,0.97,1.00,+0.07,20
106/05/26,921000,915100,0.97,1.03,0.95,0.98,-0.02,26
106/05/31,392000,390090,1.01,1.01,0.91,0.91,-0.07,18
106/06/01,368000,347490,0.93,0.95,0.92,0.95,+0.04,7
106/06/02,913000,877610,0.94,1.00,0.94,1.00,+0.05,19
106/06/03,1034000,1043180,1.00,1.07,0.95,1.04,+0.04,26
106/06/05,1207000,1408790,1.08,1.26,1.04,1.24,+0.20,43
106/06/06,671000,760300,1.15,1.16,1.11,1.14,-0.10,25
106/06/07,911000,1136160,1.16,1.34,1.16,1.28,+0.14,29
106/06/08,1829000,2467620,1.22,1.46,1.22,1.41,+0.13,57
106/06/09,1252000,1774950,1.36,1.51,1.32,1.32,-0.09,33
106/06/12,490000,638520,1.28,1.34,1.28,1.30,-0.02,13
106/06/21,216000,226660,1.04,1.09,1.04,1.08,+0.03,8
106/09/12,3320000,3085490,0.83,1.18,0.79,1.18,+0.38,99
106/09/13,3231000,4293800,1.18,1.46,1.18,1.31,+0.13,118
106/09/15,954000,1416980,1.45,1.59,1.27,1.27,-0.10,68
106/09/18,491000,570420,1.25,1.25,1.09,1.18,-0.09,24
106/09/20,490000,549860,1.12,1.23,1.06,1.23,+0.14,21
106/09/21,400000,571060,1.32,1.52,1.31,1.41,+0.18,30
106/09/22,204000,310440,1.51,1.61,1.43,1.51,+0.10,10
106/09/25,95000,149980,1.68,1.68,1.46,1.61,+0.10,4
106/09/26,0,0,---,---,---,---,---,0
106/09/27,136000,176060,1.18,1.31,1.18,1.31,+0.19,6
106/09/28,70000,90450,1.30,1.30,1.29,1.29,-0.02,3
106/09/29,32000,35160,1.08,1.10,1.08,1.10,-0.19,2
106/09/30,14000,16540,1.19,1.19,1.18,1.18,+0.08,3
106/10/03,180000,248740,1.37,1.41,1.36,1.38,-0.02,12
106/10/06,322000,623980,2.08,2.08,1.81,1.81,-0.24,13
106/10/11,93000,142680,1.66,1.66,1.53,1.53,-0.28,8
106/10/12,10000,16700,1.67,1.67,1.67,1.67,+0.14,1
106/10/13,70000,114300,1.64,1.64,1.59,1.59,-0.08,2
106/10/16,33000,54120,1.64,1.64,1.64,1.64,+0.05,1
106/10/17,232000,418740,1.71,1.91,1.71,1.85,+0.21,16
106/10/18,200000,326290,1.67,1.69,1.57,1.57,-0.28,7
106/10/19,51000,81780,1.64,1.64,1.58,1.59,+0.02,6
106/10/20,112000,191400,1.60,1.72,1.60,1.70,+0.11,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,51000,59990,1.18,1.18,0.99,0.99,-0.14,6
106/10/30,61000,53850,0.89,0.89,0.85,0.85,-0.14,3
106/11/01,30000,31100,1.07,1.07,1.02,1.02,+0.12,2
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,53000,34920,0.72,0.72,0.57,0.60,-0.12,7
106/11/09,149000,67170,0.47,0.52,0.38,0.42,-0.18,18
106/11/13,1330000,215100,0.21,0.21,0.13,0.13,-0.13,20
106/11/14,690000,92000,0.14,0.14,0.13,0.13,0.00,11
106/11/20,20000,1600,0.08,0.08,0.08,0.08,-0.01,2
