101/07/09,15000,9900,0.66,0.66,0.66,0.66,-0.11,2
101/07/10,21000,13330,0.63,0.64,0.63,0.64,-0.02,3
101/07/11,10000,6400,0.64,0.64,0.64,0.64,0.00,1
101/07/12,10000,6100,0.61,0.61,0.61,0.61,-0.03,1
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,4000,1600,0.40,0.40,0.40,0.40,-0.04,1
101/07/24,105000,38970,0.39,0.39,0.37,0.37,-0.03,2
101/07/25,103000,39040,0.38,0.38,0.35,0.35,-0.02,3
101/07/26,11000,3850,0.35,0.35,0.35,0.35,0.00,1
101/07/27,165000,64350,0.39,0.39,0.39,0.39,+0.04,4
101/07/30,278000,109710,0.40,0.40,0.39,0.39,0.00,4
101/07/31,149000,56620,0.38,0.38,0.38,0.38,-0.01,6
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,30000,13800,0.46,0.46,0.46,0.46,+0.09,1
101/08/10,640000,338200,0.50,0.53,0.50,0.52,+0.06,9
101/08/13,600000,300000,0.50,0.50,0.50,0.50,-0.02,8
101/08/14,85000,45950,0.50,0.57,0.50,0.57,+0.07,4
101/08/15,279000,150860,0.55,0.55,0.53,0.54,-0.03,6
101/08/16,208000,112330,0.54,0.55,0.53,0.53,-0.01,4
101/08/17,399000,215820,0.54,0.55,0.54,0.54,+0.01,10
101/08/20,1118000,577640,0.52,0.54,0.50,0.52,-0.02,20
101/08/21,870000,471080,0.53,0.56,0.53,0.54,+0.02,22
101/08/22,349000,192550,0.53,0.57,0.53,0.55,+0.01,9
101/08/23,92000,50120,0.58,0.58,0.54,0.54,-0.01,4
101/08/24,58000,33840,0.58,0.61,0.57,0.60,+0.06,5
101/08/27,30000,15780,0.53,0.53,0.51,0.51,-0.09,3
101/08/28,50000,25000,0.50,0.50,0.50,0.50,-0.01,1
101/08/29,2000,1040,0.52,0.52,0.52,0.52,+0.02,1
101/08/30,4000,2440,0.61,0.61,0.61,0.61,+0.09,1
101/08/31,119000,78660,0.65,0.67,0.64,0.64,+0.03,9
101/09/03,167000,111490,0.68,0.68,0.65,0.68,+0.04,8
101/09/04,82000,57460,0.72,0.72,0.70,0.70,+0.02,5
101/09/05,10000,6500,0.65,0.65,0.65,0.65,-0.05,1
101/09/06,0,0,---,---,---,---,---,0
101/09/07,4000,2520,0.63,0.63,0.63,0.63,-0.02,1
101/09/10,20000,11800,0.60,0.60,0.58,0.58,-0.05,2
101/09/11,30000,15300,0.53,0.53,0.50,0.50,-0.08,2
101/09/12,60000,34600,0.56,0.59,0.56,0.58,+0.08,3
101/09/13,40000,24800,0.62,0.62,0.62,0.62,+0.04,1
101/09/14,0,0,---,---,---,---,---,0
101/09/17,0,0,---,---,---,---,---,0
101/09/18,40000,24100,0.60,0.61,0.60,0.60,-0.02,3
101/09/19,1696000,1155740,0.59,0.73,0.59,0.73,+0.13,45
101/09/20,1312000,967720,0.76,0.78,0.70,0.72,-0.01,57
101/09/21,387000,273880,0.72,0.72,0.66,0.68,-0.04,14
101/09/24,1728000,1083390,0.65,0.65,0.60,0.64,-0.04,30
101/09/25,454000,302130,0.70,0.70,0.64,0.64,0.00,13
101/09/26,168000,102320,0.62,0.62,0.58,0.59,-0.05,7
101/09/27,102000,61200,0.60,0.60,0.60,0.60,+0.01,3
101/09/28,412000,232450,0.59,0.59,0.55,0.55,-0.05,12
101/10/01,205000,112200,0.56,0.58,0.54,0.57,+0.02,5
101/10/02,114000,66120,0.58,0.58,0.58,0.58,+0.01,4
101/10/03,207000,128640,0.60,0.64,0.60,0.61,+0.03,8
101/10/04,242000,133500,0.57,0.57,0.53,0.53,-0.08,9
101/10/05,185000,100100,0.56,0.56,0.54,0.54,+0.01,3
101/10/08,18000,8640,0.48,0.48,0.48,0.48,-0.06,1
101/10/09,61000,22970,0.37,0.38,0.37,0.37,-0.11,3
101/10/11,19000,6650,0.35,0.35,0.35,0.35,-0.02,10
101/10/12,25000,10200,0.41,0.41,0.40,0.40,+0.05,2
101/10/15,0,0,---,---,---,---,---,0
101/10/16,0,0,---,---,---,---,---,0
101/10/17,10000,4100,0.41,0.41,0.41,0.41,+0.02,1
101/10/18,0,0,---,---,---,---,---,0
101/10/19,0,0,---,---,---,---,---,0
101/10/22,20000,6600,0.33,0.33,0.33,0.33,-0.05,1
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,0,0,---,---,---,---,---,0
101/10/26,10000,2300,0.23,0.23,0.23,0.23,-0.09,1
101/10/29,0,0,---,---,---,---,---,0
101/10/30,0,0,---,---,---,---,---,0
101/10/31,90000,10800,0.12,0.12,0.12,0.12,-0.01,1
101/11/01,0,0,---,---,---,---,---,0
101/11/02,0,0,---,---,---,---,---,0
101/11/05,0,0,---,---,---,---,---,0
101/11/06,30000,2400,0.08,0.08,0.08,0.08,-0.01,1
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,3000,360,0.12,0.12,0.12,0.12,+0.02,1
101/11/12,0,0,---,---,---,---,---,0
101/11/13,0,0,---,---,---,---,---,0
101/11/14,10000,1100,0.11,0.11,0.11,0.11,0.00,2
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
