106/05/22,175000,154730,0.84,0.93,0.84,0.93,-0.02,12
106/05/23,294000,277140,0.92,0.99,0.90,0.97,+0.04,12
106/05/24,428000,439850,1.00,1.06,1.00,1.04,+0.07,18
106/05/25,427000,433600,1.05,1.05,1.00,1.00,-0.04,15
106/05/26,385000,402660,1.08,1.08,1.03,1.03,+0.03,21
106/05/31,74000,72910,0.99,0.99,0.94,0.94,-0.09,3
106/06/01,24000,23580,0.97,0.99,0.95,0.95,+0.01,3
106/06/02,119000,116300,0.97,0.98,0.95,0.95,0.00,5
106/06/03,110000,105230,0.96,0.96,0.95,0.95,0.00,3
106/06/05,404000,422540,0.98,1.15,0.98,1.15,+0.20,20
106/06/06,739000,888750,1.17,1.26,1.16,1.25,+0.10,34
106/06/07,482000,593280,1.26,1.27,1.19,1.20,-0.05,22
106/06/08,123000,159740,1.30,1.34,1.27,1.27,+0.07,6
106/06/09,154000,190490,1.29,1.29,1.13,1.14,-0.13,18
106/06/12,218000,262260,1.18,1.21,1.18,1.21,+0.07,8
106/06/21,68000,75090,1.10,1.11,1.09,1.10,-0.07,25
106/09/12,0,0,---,---,---,---,---,0
106/09/13,0,0,---,---,---,---,---,0
106/09/15,300000,69000,0.24,0.24,0.22,0.22,+0.07,3
106/09/18,250000,44500,0.18,0.18,0.17,0.17,-0.05,3
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,50000,2000,0.04,0.04,0.04,0.04,-0.01,1
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,180000,3600,0.02,0.02,0.02,0.02,-0.01,2
106/10/16,60000,2400,0.04,0.04,0.04,0.04,+0.02,6
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,50000,1500,0.03,0.03,0.03,0.03,-0.01,1
