103/03/11,10000,7000,0.70,0.70,0.70,0.70,-0.21,1
103/03/12,10000,6500,0.65,0.65,0.65,0.65,-0.05,1
103/03/13,113000,77580,0.69,0.69,0.66,0.66,+0.01,5
103/03/14,193000,127680,0.66,0.67,0.65,0.67,+0.01,6
103/03/17,105000,70250,0.67,0.67,0.65,0.65,-0.02,4
103/03/18,35000,23000,0.67,0.67,0.64,0.64,-0.01,2
103/03/19,238000,142080,0.65,0.65,0.55,0.56,-0.08,7
103/03/20,120000,61400,0.52,0.52,0.51,0.51,-0.05,2
103/03/21,65000,36400,0.56,0.56,0.56,0.56,+0.05,1
103/03/24,167000,95590,0.55,0.58,0.55,0.57,+0.01,6
103/03/25,21000,11770,0.57,0.57,0.56,0.56,-0.01,2
103/03/26,230000,139700,0.62,0.65,0.59,0.59,+0.03,5
103/03/27,150000,87900,0.62,0.62,0.58,0.58,-0.01,5
103/03/28,35000,18940,0.55,0.55,0.54,0.54,-0.04,3
103/03/31,2000,1000,0.50,0.50,0.50,0.50,-0.04,1
103/04/01,52000,26520,0.51,0.51,0.51,0.51,+0.01,2
103/04/02,0,0,---,---,---,---,---,0
103/04/03,336000,171360,0.51,0.51,0.51,0.51,+0.03,2
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,25000,11000,0.44,0.44,0.44,0.44,-0.02,1
103/04/10,336000,120960,0.36,0.36,0.36,0.36,-0.08,2
103/04/11,25000,8000,0.32,0.32,0.32,0.32,-0.04,1
103/04/14,121000,30290,0.29,0.29,0.25,0.25,-0.07,3
103/04/15,521000,107700,0.22,0.22,0.20,0.21,-0.04,8
103/04/16,52000,12460,0.24,0.24,0.22,0.22,+0.01,3
103/04/17,0,0,---,---,---,---,---,0
103/04/18,50000,11000,0.22,0.22,0.22,0.22,+0.01,1
103/04/21,15000,3500,0.23,0.24,0.23,0.24,+0.02,3
103/04/22,238000,58100,0.23,0.25,0.23,0.23,-0.01,4
103/04/23,35000,8400,0.24,0.24,0.24,0.24,+0.01,3
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,20000,3400,0.17,0.17,0.17,0.17,-0.02,1
103/04/29,100000,22000,0.22,0.22,0.22,0.22,+0.05,1
103/04/30,70000,18000,0.26,0.26,0.25,0.25,+0.03,2
103/05/02,169000,40560,0.24,0.24,0.24,0.24,-0.01,2
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,95000,27400,0.30,0.30,0.28,0.28,+0.04,3
103/05/09,112000,31460,0.28,0.29,0.28,0.28,0.00,3
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,70000,12600,0.18,0.18,0.18,0.18,-0.07,2
103/05/15,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,10000,2300,0.23,0.23,0.23,0.23,+0.04,1
103/05/27,20000,4800,0.24,0.24,0.24,0.24,+0.01,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,600000,195400,0.30,0.34,0.30,0.34,+0.07,10
103/05/30,205000,82050,0.37,0.43,0.35,0.43,+0.09,7
103/06/03,160000,69500,0.45,0.45,0.43,0.45,+0.02,9
103/06/04,40000,18500,0.50,0.50,0.44,0.44,-0.01,16
103/06/05,45000,20150,0.46,0.46,0.43,0.43,-0.01,13
103/06/06,479000,212880,0.44,0.48,0.43,0.45,+0.02,22
103/06/09,83000,34270,0.44,0.44,0.37,0.37,-0.08,13
103/06/10,20000,7400,0.37,0.37,0.37,0.37,0.00,2
103/06/11,0,0,---,---,---,---,---,0
103/06/12,128000,43520,0.34,0.34,0.34,0.34,-0.04,1
103/06/13,0,0,---,---,---,---,---,0
103/06/16,31000,12770,0.42,0.42,0.39,0.39,+0.05,9
103/06/17,5000,1900,0.38,0.38,0.38,0.38,-0.01,1
103/06/18,0,0,---,---,---,---,---,0
103/06/19,5000,1850,0.37,0.37,0.37,0.37,+0.02,1
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,10000,3500,0.35,0.35,0.35,0.35,+0.04,1
