104/05/11,42000,35870,0.91,0.91,0.80,0.80,-0.14,3
104/05/12,360000,291030,0.75,0.85,0.71,0.84,+0.04,18
104/05/13,97000,78010,0.78,0.87,0.78,0.83,-0.01,5
104/05/14,447000,342220,0.82,0.82,0.74,0.74,-0.09,8
104/05/15,70000,50450,0.72,0.75,0.70,0.75,+0.01,3
104/05/18,139000,84840,0.64,0.64,0.58,0.58,-0.17,10
104/05/19,314000,204500,0.61,0.74,0.61,0.74,+0.16,11
104/05/20,612000,502600,0.77,0.93,0.77,0.86,+0.12,57
104/05/21,502000,412810,0.79,0.86,0.77,0.80,-0.06,27
104/05/22,298000,256970,0.88,0.90,0.81,0.81,+0.01,15
104/05/25,51000,40580,0.75,0.84,0.75,0.82,+0.01,15
104/05/26,1348000,1248840,0.87,0.99,0.87,0.94,+0.12,57
104/05/27,1026000,874720,0.84,0.87,0.83,0.87,-0.07,35
104/05/28,196000,176710,0.89,0.93,0.86,0.93,+0.06,6
104/05/29,385000,357120,0.88,1.03,0.88,0.98,+0.05,9
104/06/01,642000,630350,1.01,1.01,0.94,0.95,-0.03,29
104/06/02,981000,1064930,1.06,1.12,1.02,1.05,+0.10,46
104/06/03,1066000,1057060,1.05,1.05,0.90,0.97,-0.08,62
104/06/04,668000,695400,1.08,1.08,0.93,0.93,-0.04,59
104/06/05,270000,242880,0.92,0.92,0.85,0.89,-0.04,16
104/06/08,34000,29650,0.87,0.90,0.85,0.90,+0.01,5
104/06/09,86000,72330,0.93,0.93,0.68,0.71,-0.19,19
104/06/10,568000,414570,0.67,0.77,0.67,0.77,+0.06,29
104/06/11,1458000,1335080,0.86,1.02,0.86,0.94,+0.17,32
104/06/12,902000,756740,0.86,0.86,0.80,0.80,-0.14,24
104/06/15,26000,20760,0.81,0.81,0.79,0.79,-0.01,3
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,20000,17200,0.86,0.86,0.86,0.86,+0.13,3
104/06/22,668000,585590,0.86,0.96,0.85,0.86,0.00,31
104/06/23,496000,414360,0.83,0.85,0.81,0.81,-0.05,11
104/06/24,135000,112330,0.80,0.84,0.79,0.84,+0.03,14
