103/07/07,0,0,---,---,---,---,---,0
103/07/08,278000,792460,2.85,2.91,2.81,2.81,+0.32,11
103/07/09,749000,2222620,2.94,3.22,2.88,3.22,+0.41,49
103/07/10,902000,2978140,3.36,3.49,3.14,3.34,+0.12,44
103/07/11,547000,1732490,3.40,3.40,2.85,2.89,-0.45,33
103/07/14,613000,1759150,2.77,2.93,2.71,2.87,-0.02,23
103/07/15,416000,1175850,2.10,2.90,2.10,2.85,-0.02,13
103/07/16,235000,660850,2.73,2.89,2.72,2.82,-0.03,21
103/07/17,361000,1005040,2.76,2.92,2.58,2.59,-0.23,29
103/07/18,153000,375310,2.49,2.49,2.43,2.44,-0.15,8
103/07/21,134000,355240,2.44,2.71,2.44,2.71,+0.27,12
103/07/22,91000,239460,2.58,2.64,2.58,2.60,-0.11,9
103/07/24,27000,70790,2.63,2.63,2.62,2.62,+0.02,4
103/07/25,103000,277200,2.72,2.74,2.60,2.60,-0.02,8
103/07/28,77000,197230,2.59,2.60,2.45,2.45,-0.15,8
103/07/29,132000,293100,2.25,2.29,2.15,2.28,-0.17,12
103/07/30,107000,230470,2.27,2.27,2.11,2.23,-0.05,11
103/07/31,55000,121530,2.17,2.25,2.17,2.19,-0.04,6
103/08/01,74000,152040,2.00,2.12,2.00,2.12,-0.07,10
103/08/04,0,0,---,---,---,---,---,0
103/08/05,220000,444600,2.08,2.08,2.00,2.00,-0.05,8
103/08/06,180000,325600,1.79,1.83,1.75,1.83,-0.17,18
103/08/07,2000,3540,1.77,1.77,1.77,1.77,-0.06,1
103/08/08,270000,421780,1.62,1.68,1.51,1.68,-0.09,7
103/08/11,55000,104350,1.82,1.96,1.80,1.80,+0.12,7
103/08/12,30000,55050,1.85,1.85,1.82,1.82,+0.02,5
103/08/13,108000,221120,1.98,2.10,1.98,2.06,+0.24,14
103/08/14,116000,239400,2.06,2.13,2.05,2.06,0.00,12
103/08/15,37000,69750,1.95,1.95,1.86,1.86,-0.20,4
103/08/18,53000,96600,1.86,1.88,1.76,1.76,-0.10,6
103/08/19,327000,564380,1.76,1.79,1.69,1.72,-0.04,28
103/08/20,590000,908330,1.71,1.71,1.41,1.41,-0.31,26
103/08/21,568000,689190,1.17,1.39,1.16,1.39,-0.02,23
103/08/22,197000,276590,1.29,1.46,1.25,1.41,+0.02,13
103/08/25,419000,650330,1.53,1.65,1.49,1.63,+0.22,29
103/08/26,320000,520800,1.60,1.64,1.60,1.63,0.00,14
103/08/27,0,0,---,---,---,---,---,0
103/08/28,24000,39300,1.64,1.64,1.63,1.64,+0.01,3
103/08/29,160000,273700,1.64,1.76,1.64,1.74,+0.10,17
103/09/01,294000,561100,1.84,1.99,1.84,1.92,+0.18,26
103/09/02,315000,592250,1.85,1.93,1.85,1.87,-0.05,17
103/09/03,130000,233600,1.80,1.81,1.79,1.81,-0.06,9
103/09/04,160000,278600,1.73,1.76,1.71,1.71,-0.10,9
103/09/05,103000,171250,1.66,1.67,1.65,1.65,-0.06,5
103/09/09,91000,146460,1.61,1.61,1.60,1.60,-0.05,4
103/09/10,40000,63200,1.60,1.60,1.54,1.54,-0.06,4
103/09/11,343000,572170,1.64,1.71,1.63,1.64,+0.10,26
103/09/12,41000,67260,1.64,1.66,1.64,1.66,+0.02,2
103/09/15,43000,68890,1.65,1.65,1.60,1.60,-0.06,4
103/09/16,95000,152950,1.61,1.61,1.61,1.61,+0.01,2
103/09/17,4000,7170,1.83,1.83,1.78,1.78,+0.17,2
103/09/18,10000,16600,1.66,1.66,1.66,1.66,-0.12,1
