103/12/12,1404000,950880,0.66,0.69,0.66,0.68,-0.05,14
103/12/15,649000,414300,0.65,0.66,0.63,0.66,-0.02,9
103/12/16,842000,563280,0.68,0.69,0.64,0.66,0.00,14
103/12/17,178000,103840,0.60,0.60,0.58,0.58,-0.08,4
103/12/18,119000,66970,0.59,0.59,0.56,0.59,+0.01,3
103/12/19,100000,54000,0.53,0.55,0.53,0.55,-0.04,2
103/12/22,0,0,---,---,---,---,---,0
103/12/23,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
103/12/24,5000,2700,0.54,0.54,0.54,0.54,+0.02,1
103/12/25,0,0,---,---,---,---,---,0
103/12/26,274000,169290,0.56,0.75,0.56,0.75,+0.21,11
103/12/27,1910000,1333670,0.72,0.72,0.68,0.70,-0.05,36
103/12/29,954000,628780,0.66,0.68,0.62,0.62,-0.08,24
103/12/30,1862000,1248970,0.65,0.70,0.65,0.66,+0.04,48
103/12/31,1642000,1075860,0.66,0.69,0.63,0.64,-0.02,45
104/01/05,826000,503630,0.60,0.62,0.59,0.62,-0.02,19
104/01/06,790000,462600,0.58,0.60,0.57,0.58,-0.04,24
104/01/07,182000,106780,0.57,0.59,0.57,0.59,+0.01,6
104/01/08,417000,250170,0.60,0.61,0.57,0.59,0.00,14
104/01/09,1263000,861980,0.61,0.72,0.58,0.67,+0.08,30
104/01/12,330000,207110,0.65,0.65,0.61,0.61,-0.06,11
104/01/13,299000,173800,0.60,0.60,0.57,0.58,-0.03,13
104/01/14,678000,427690,0.59,0.65,0.59,0.61,+0.03,17
104/01/15,1375000,894060,0.61,0.71,0.61,0.66,+0.05,33
104/01/16,1234000,796510,0.63,0.69,0.61,0.62,-0.04,25
104/01/19,482000,293350,0.63,0.66,0.55,0.57,-0.05,18
104/01/20,536000,319380,0.59,0.61,0.58,0.60,+0.03,14
104/01/21,1026000,604030,0.60,0.61,0.57,0.58,-0.02,18
104/01/22,2362000,1553900,0.60,0.71,0.60,0.64,+0.06,82
104/01/23,1157000,721190,0.62,0.65,0.60,0.64,0.00,28
104/01/26,187000,111080,0.62,0.62,0.58,0.60,-0.04,8
104/01/27,232000,131860,0.58,0.58,0.55,0.58,-0.02,7
104/01/28,1229000,670390,0.55,0.57,0.54,0.57,-0.01,22
104/01/29,338000,175740,0.51,0.53,0.51,0.53,-0.04,7
104/01/30,785000,372430,0.53,0.53,0.43,0.45,-0.08,17
104/02/02,209000,89270,0.45,0.45,0.41,0.43,-0.02,8
104/02/03,582000,256930,0.44,0.45,0.42,0.44,+0.01,13
104/02/04,63000,27220,0.44,0.44,0.42,0.43,-0.01,6
104/02/05,1000,420,0.42,0.42,0.42,0.42,-0.01,1
104/02/06,1000,430,0.43,0.43,0.43,0.43,+0.01,1
104/02/09,121000,49590,0.41,0.41,0.39,0.39,-0.04,2
104/02/10,303000,111800,0.37,0.38,0.36,0.37,-0.02,7
104/02/11,954000,333640,0.36,0.36,0.33,0.33,-0.04,11
104/02/12,200000,64170,0.33,0.33,0.30,0.30,-0.03,9
104/02/13,14000,4440,0.32,0.32,0.31,0.31,+0.01,2
104/02/24,0,0,---,---,---,---,---,0
104/02/25,21000,5890,0.29,0.29,0.28,0.28,-0.01,2
104/02/26,20000,5400,0.27,0.27,0.27,0.27,-0.01,2
104/03/02,20000,4400,0.22,0.22,0.22,0.22,-0.05,1
104/03/03,530000,139900,0.25,0.29,0.25,0.29,+0.07,5
104/03/04,1914000,603920,0.32,0.35,0.28,0.28,-0.01,18
104/03/05,120000,31500,0.26,0.27,0.26,0.26,-0.02,4
104/03/06,337000,91280,0.27,0.28,0.27,0.27,+0.01,6
104/03/09,270000,74400,0.27,0.28,0.27,0.27,0.00,6
104/03/10,255000,68300,0.27,0.28,0.26,0.26,-0.01,6
104/03/11,854000,208140,0.25,0.25,0.24,0.24,-0.02,5
104/03/12,2375000,636410,0.27,0.28,0.25,0.28,+0.04,24
104/03/13,3793000,1182380,0.29,0.33,0.29,0.30,+0.02,25
104/03/16,719000,200520,0.28,0.29,0.26,0.26,-0.04,10
