104/05/12,61000,77170,1.20,1.32,1.18,1.32,+0.10,7
104/05/13,393000,580180,1.35,1.53,1.35,1.46,+0.14,19
104/05/14,703000,1019510,1.45,1.49,1.38,1.45,-0.01,19
104/05/15,841000,1209960,1.40,1.48,1.40,1.43,-0.02,29
104/05/18,887000,1442350,1.50,1.90,1.50,1.64,+0.21,46
104/05/19,653000,1046750,1.64,1.67,1.47,1.47,-0.17,27
104/05/20,466000,707290,1.53,1.54,1.43,1.46,-0.01,12
104/05/21,482000,700240,1.49,1.49,1.42,1.43,-0.03,8
104/05/22,279000,385170,1.38,1.42,1.37,1.42,-0.01,8
104/05/25,534000,694200,1.39,1.39,1.26,1.29,-0.13,11
104/05/26,579000,750190,1.32,1.34,1.23,1.33,+0.04,27
104/05/27,223000,300730,1.35,1.36,1.34,1.36,+0.03,7
104/05/28,111000,138210,1.28,1.28,1.17,1.17,-0.19,5
104/05/29,477000,570320,1.19,1.21,1.17,1.20,+0.03,14
104/06/01,1475000,1824040,1.19,1.32,1.16,1.28,+0.08,38
104/06/02,1181000,1509790,1.25,1.35,1.22,1.32,+0.04,27
104/06/03,1861000,2573420,1.29,1.50,1.28,1.46,+0.14,48
104/06/04,1840000,2639600,2.15,2.15,1.30,1.42,-0.04,41
104/06/05,586000,850480,1.44,1.49,1.43,1.46,+0.04,15
104/06/08,607000,888450,1.44,1.53,1.40,1.42,-0.04,58
104/06/09,235000,335990,1.45,1.47,1.39,1.43,+0.01,9
104/06/10,86000,111060,1.29,1.33,1.29,1.33,-0.10,2
104/06/11,4000,5120,1.28,1.28,1.28,1.28,-0.05,1
104/06/12,109000,146950,1.31,1.35,1.31,1.35,+0.07,4
104/06/15,450000,546180,1.25,1.25,1.18,1.24,-0.11,40
104/06/16,1164000,1587630,1.28,1.43,1.28,1.37,+0.13,38
104/06/17,801000,1061240,1.32,1.37,1.30,1.35,-0.02,27
104/06/18,167000,225080,1.36,1.36,1.31,1.34,-0.01,8
104/06/22,291000,389190,1.33,1.36,1.31,1.32,-0.02,7
104/06/23,425000,527260,1.28,1.28,1.19,1.21,-0.11,15
