101/10/05,100000,70300,0.71,0.71,0.70,0.70,-0.13,3
101/10/08,10000,6400,0.64,0.64,0.64,0.64,-0.06,1
101/10/09,95000,59100,0.62,0.66,0.62,0.66,+0.02,3
101/10/11,5000,3100,0.62,0.62,0.62,0.62,-0.04,1
101/10/12,20000,11000,0.55,0.55,0.55,0.55,-0.07,1
101/10/15,5000,2050,0.41,0.41,0.41,0.41,-0.14,1
101/10/16,0,0,---,---,---,---,---,0
101/10/17,15000,6600,0.44,0.44,0.44,0.44,-0.01,1
101/10/18,0,0,---,---,---,---,---,0
101/10/19,70000,24400,0.36,0.36,0.34,0.34,-0.07,3
101/10/22,0,0,---,---,---,---,---,0
101/10/23,4000,960,0.24,0.24,0.24,0.24,-0.03,1
101/10/24,34000,10040,0.26,0.30,0.26,0.30,+0.06,3
101/10/25,0,0,---,---,---,---,---,0
101/10/26,2000,400,0.20,0.20,0.20,0.20,-0.05,2
101/10/29,70000,11600,0.15,0.18,0.15,0.17,-0.03,4
101/10/30,330000,83720,0.24,0.40,0.24,0.40,+0.23,11
101/10/31,245000,72300,0.28,0.30,0.28,0.30,-0.10,9
101/11/01,61000,17680,0.29,0.29,0.28,0.28,-0.02,2
101/11/02,99000,26390,0.30,0.30,0.25,0.25,-0.03,8
101/11/05,0,0,---,---,---,---,---,0
101/11/06,96000,24300,0.26,0.26,0.25,0.25,+0.01,2
101/11/07,90000,21900,0.25,0.25,0.24,0.24,-0.01,4
101/11/08,66000,15840,0.24,0.24,0.24,0.24,0.00,1
101/11/09,65000,16900,0.26,0.26,0.26,0.26,+0.02,1
101/11/12,74000,19240,0.26,0.26,0.26,0.26,0.00,2
101/11/13,50000,12600,0.27,0.27,0.25,0.25,-0.01,3
101/11/14,143000,35750,0.25,0.25,0.25,0.25,0.00,2
101/11/15,82000,19980,0.26,0.26,0.24,0.24,-0.01,4
101/11/16,406000,98090,0.24,0.25,0.23,0.23,-0.01,8
101/11/19,70000,14500,0.23,0.23,0.20,0.20,-0.03,3
101/11/20,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
101/11/21,0,0,---,---,---,---,---,0
101/11/22,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
101/11/23,162000,32500,0.20,0.21,0.20,0.20,0.00,4
101/11/26,748000,159960,0.21,0.22,0.21,0.22,+0.02,17
101/11/27,35000,7400,0.22,0.22,0.21,0.21,-0.01,3
101/11/28,75000,15000,0.20,0.20,0.20,0.20,-0.01,4
101/11/29,149000,30890,0.21,0.21,0.20,0.20,0.00,4
101/11/30,351000,70200,0.20,0.20,0.20,0.20,0.00,4
101/12/03,830000,182650,0.20,0.24,0.20,0.23,+0.03,22
101/12/04,125000,28700,0.23,0.23,0.22,0.22,-0.01,4
101/12/05,62000,14370,0.23,0.24,0.23,0.24,+0.02,5
101/12/06,669000,178230,0.25,0.28,0.23,0.27,+0.03,21
101/12/07,140000,35690,0.26,0.27,0.24,0.24,-0.03,5
101/12/10,156000,35880,0.23,0.23,0.23,0.23,-0.01,3
101/12/11,614000,145970,0.23,0.24,0.23,0.24,+0.01,11
101/12/12,0,0,---,---,---,---,---,0
101/12/13,380000,93900,0.26,0.26,0.24,0.24,0.00,5
101/12/14,144000,32880,0.23,0.23,0.22,0.22,-0.02,4
101/12/17,404000,85740,0.21,0.22,0.21,0.21,-0.01,7
101/12/18,0,0,---,---,---,---,---,0
101/12/19,401000,86180,0.22,0.22,0.21,0.21,0.00,9
101/12/20,106000,21200,0.20,0.20,0.20,0.20,-0.01,3
101/12/21,96000,20100,0.20,0.21,0.20,0.20,0.00,3
101/12/22,278000,57390,0.20,0.21,0.20,0.21,+0.01,3
101/12/24,437000,80530,0.21,0.21,0.18,0.18,-0.03,6
101/12/25,3000,570,0.19,0.19,0.19,0.19,+0.01,1
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,40000,7600,0.19,0.19,0.19,0.19,+0.01,2
102/01/02,462000,92400,0.20,0.20,0.20,0.20,+0.01,9
102/01/03,1516000,328760,0.20,0.24,0.20,0.23,+0.03,33
102/01/04,758000,161760,0.20,0.22,0.20,0.20,-0.03,14
102/01/07,442000,98770,0.22,0.24,0.22,0.23,+0.03,12
102/01/08,341000,73810,0.22,0.22,0.21,0.21,-0.02,11
102/01/09,346000,72360,0.21,0.21,0.20,0.21,0.00,7
102/01/10,347000,72560,0.21,0.21,0.20,0.20,-0.01,8
102/01/11,672000,141090,0.21,0.21,0.20,0.20,0.00,15
102/01/14,239000,48890,0.20,0.21,0.20,0.20,0.00,6
102/01/15,170000,32410,0.20,0.20,0.19,0.19,-0.01,6
102/01/16,61000,10990,0.19,0.19,0.18,0.18,-0.01,4
102/01/17,50000,9700,0.20,0.20,0.19,0.19,+0.01,4
102/01/18,1000,180,0.18,0.18,0.18,0.18,-0.01,1
102/01/21,0,0,---,---,---,---,---,0
102/01/22,20000,3600,0.18,0.18,0.18,0.18,0.00,1
102/01/23,466000,97860,0.21,0.21,0.21,0.21,+0.03,11
102/01/24,109000,23780,0.22,0.22,0.20,0.20,-0.01,2
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,58000,10440,0.18,0.18,0.18,0.18,-0.01,3
102/01/30,198000,37620,0.19,0.19,0.19,0.19,+0.01,2
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,23000,3910,0.17,0.17,0.17,0.17,-0.02,2
102/02/05,33000,5610,0.17,0.17,0.17,0.17,0.00,1
102/02/06,114000,19380,0.17,0.17,0.17,0.17,0.00,3
102/02/18,50000,9000,0.18,0.18,0.18,0.18,+0.01,1
102/02/19,393000,57960,0.14,0.15,0.14,0.15,-0.03,4
102/02/20,40000,6000,0.15,0.15,0.15,0.15,0.00,1
102/02/21,0,0,---,---,---,---,---,0
102/02/22,30000,4200,0.14,0.14,0.14,0.14,-0.01,2
102/02/23,600000,82020,0.14,0.14,0.13,0.13,-0.01,8
102/02/25,318000,41340,0.13,0.13,0.13,0.13,0.00,5
102/02/26,202000,26260,0.13,0.13,0.13,0.13,0.00,3
102/02/27,10000,1300,0.13,0.13,0.13,0.13,0.00,1
102/03/01,190000,24600,0.13,0.13,0.12,0.12,-0.01,3
102/03/04,290000,34700,0.12,0.12,0.11,0.11,-0.01,6
102/03/05,0,0,---,---,---,---,---,0
102/03/06,23000,2530,0.11,0.11,0.11,0.11,0.00,2
102/03/07,0,0,---,---,---,---,---,0
102/03/08,0,0,---,---,---,---,---,0
102/03/11,0,0,---,---,---,---,---,0
102/03/12,3000,330,0.11,0.11,0.11,0.11,0.00,1
102/03/13,0,0,---,---,---,---,---,0
102/03/14,3000,270,0.09,0.09,0.09,0.09,-0.02,1
102/03/15,0,0,---,---,---,---,---,0
102/03/18,15000,1350,0.09,0.09,0.09,0.09,-0.01,2
102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,0,0,---,---,---,---,---,0
102/03/22,104000,8320,0.08,0.08,0.08,0.08,-0.01,2
102/03/25,0,0,---,---,---,---,---,0
102/03/26,0,0,---,---,---,---,---,0
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,657000,26280,0.04,0.04,0.04,0.04,-0.02,9
102/04/15,0,0,---,---,---,---,---,0
102/04/16,90000,2700,0.03,0.03,0.03,0.03,-0.01,1
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,0,0,---,---,---,---,---,0
102/04/23,150000,4500,0.03,0.03,0.03,0.03,0.00,3
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,148000,1480,0.01,0.01,0.01,0.01,-0.02,2
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
