104/01/20,0,0,---,---,---,---,---,0
104/04/21,1335000,1860660,1.68,1.68,1.21,1.23,-0.42,44
104/04/22,661000,779100,1.13,1.30,1.13,1.30,+0.07,10
104/04/23,585000,778700,1.33,1.34,1.32,1.32,+0.02,16
104/04/24,31000,39300,1.30,1.30,1.25,1.25,-0.07,2
104/04/27,625000,755900,1.23,1.23,1.19,1.19,-0.06,6
104/04/28,42000,50800,1.26,1.26,1.19,1.19,0.00,7
104/04/29,1625000,1932600,1.13,1.26,1.13,1.23,+0.04,21
104/04/30,757000,893970,1.22,1.22,1.15,1.17,-0.06,14
104/05/04,204000,224240,1.08,1.11,1.08,1.10,-0.07,4
104/05/05,1136000,1351630,1.07,1.39,1.07,1.39,+0.29,21
104/05/06,1067000,1401780,1.28,1.34,1.27,1.31,-0.08,40
104/05/07,190000,240320,1.28,1.30,1.22,1.22,-0.09,7
104/05/08,585000,733250,1.22,1.28,1.21,1.21,-0.01,25
104/05/11,1680000,1760260,1.23,1.34,0.85,0.94,-0.27,37
104/05/12,1033000,897480,0.91,0.91,0.77,0.89,-0.05,17
104/05/13,235000,226800,0.95,0.99,0.95,0.99,+0.10,5
104/05/14,1551000,1745990,1.17,1.17,1.08,1.12,+0.13,21
104/05/15,1743000,1932410,1.09,1.18,1.05,1.11,-0.01,23
104/05/18,2658000,2944070,1.06,1.20,1.01,1.19,+0.08,56
104/05/19,1791000,2178220,1.30,1.30,1.14,1.14,-0.05,44
104/05/20,1404000,1641350,1.18,1.22,1.15,1.15,+0.01,83
104/05/21,366000,428070,1.13,1.24,1.13,1.16,+0.01,29
104/05/22,1395000,1688790,1.20,1.30,1.12,1.20,+0.04,72
104/05/25,1872000,1993730,1.10,1.11,1.04,1.06,-0.14,17
104/05/26,1769000,1833950,1.09,1.09,1.00,1.00,-0.06,21
104/05/27,498000,501560,1.02,1.02,0.99,0.99,-0.01,9
104/05/28,3640000,4332910,1.02,1.35,1.02,1.34,+0.35,158
104/05/29,3016000,4676730,1.40,1.74,1.40,1.53,+0.19,130
104/06/01,1877000,2865410,1.54,1.64,1.41,1.54,+0.01,121
104/06/02,944000,1647510,1.65,1.88,1.61,1.68,+0.14,81
104/06/03,2575000,3867550,1.70,1.80,1.20,1.33,-0.35,118
104/06/04,2389000,2932920,1.32,1.38,1.07,1.10,-0.23,92
104/06/05,183000,208760,1.15,1.16,1.01,1.15,+0.05,12
104/06/08,1472000,1616430,1.18,1.18,1.07,1.11,-0.04,77
104/06/09,499000,402300,1.02,1.03,0.67,0.67,-0.44,16
104/06/10,840000,724470,0.76,1.01,0.73,0.92,+0.25,41
104/06/11,1392000,1236910,0.98,0.98,0.83,0.83,-0.09,69
104/06/12,440000,428610,0.90,1.06,0.88,1.02,+0.19,35
104/06/15,1886000,2169680,1.16,1.29,1.08,1.08,+0.06,109
104/06/16,968000,844320,0.98,0.98,0.81,0.82,-0.26,22
104/06/17,1117000,997920,0.89,0.93,0.84,0.89,+0.07,79
104/06/18,1430000,1413400,0.91,1.18,0.91,1.11,+0.22,84
104/06/22,1189000,1205010,1.05,1.11,0.94,0.94,-0.17,64
104/06/23,955000,859250,1.00,1.00,0.87,0.88,-0.06,32
104/06/24,334000,312140,0.96,0.99,0.85,0.89,+0.01,14
104/06/25,575000,548900,0.89,1.02,0.89,0.90,+0.01,54
104/06/26,693000,600660,0.89,0.89,0.78,0.79,-0.11,27
104/06/29,209000,130690,0.62,0.65,0.62,0.64,-0.15,6
104/06/30,33000,21120,0.64,0.64,0.64,0.64,0.00,1
104/07/01,657000,480840,0.64,0.81,0.64,0.74,+0.10,10
104/07/02,124000,87940,0.74,0.74,0.65,0.65,-0.09,4
104/07/03,81000,48600,0.60,0.60,0.60,0.60,-0.05,3
104/07/06,87000,45990,0.57,0.57,0.49,0.49,-0.11,3
104/07/07,87000,39770,0.41,0.55,0.41,0.55,+0.06,6
104/07/08,133000,26220,0.39,0.39,0.14,0.14,-0.41,3
104/07/09,10000,400,0.04,0.04,0.04,0.04,-0.10,1
104/07/13,0,0,---,---,---,---,---,0
104/07/14,15000,450,0.03,0.03,0.03,0.03,0.00,1
104/07/15,72000,720,0.01,0.01,0.01,0.01,-0.02,3
104/07/16,0,0,---,---,---,---,---,0
