102/09/16,233000,151160,0.68,0.68,0.62,0.62,-0.08,4
102/09/17,70000,46900,0.67,0.67,0.67,0.67,+0.05,2
102/09/18,70000,43230,0.62,0.62,0.60,0.60,-0.07,70
102/09/23,99000,50490,0.51,0.51,0.51,0.51,-0.09,1
102/09/24,2000,1080,0.54,0.54,0.54,0.54,+0.03,1
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
102/09/27,66000,31020,0.47,0.47,0.47,0.47,-0.04,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,1192000,713890,0.58,0.63,0.58,0.62,+0.13,18
102/10/02,920000,633270,0.64,0.75,0.62,0.70,+0.08,24
102/10/03,40000,27300,0.69,0.69,0.68,0.68,-0.02,2
102/10/04,733000,459810,0.65,0.65,0.61,0.61,-0.07,14
102/10/07,0,0,---,---,---,---,---,0
102/10/08,41000,25420,0.62,0.62,0.62,0.62,+0.02,1
102/10/09,178000,129770,0.74,0.74,0.58,0.58,-0.04,5
102/10/11,18000,9300,0.53,0.53,0.50,0.50,-0.08,2
102/10/14,0,0,---,---,---,---,---,0
102/10/15,20000,9400,0.47,0.47,0.47,0.47,+0.04,1
102/10/16,20000,8600,0.43,0.43,0.43,0.43,-0.04,1
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,190000,112720,0.54,0.63,0.54,0.55,+0.08,5
102/10/23,116000,73500,0.65,0.65,0.60,0.60,+0.05,4
102/10/24,50000,29000,0.58,0.58,0.58,0.58,-0.02,2
102/10/25,30000,18300,0.61,0.61,0.61,0.61,+0.03,1
102/10/28,0,0,---,---,---,---,---,0
102/10/29,150000,67750,0.45,0.46,0.45,0.46,-0.04,4
102/10/30,30000,15300,0.51,0.51,0.51,0.51,+0.05,1
102/10/31,20000,11200,0.56,0.56,0.56,0.56,+0.05,1
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,177000,184440,1.09,1.12,0.94,1.00,+0.12,4
102/11/11,55000,53300,0.99,1.00,0.95,1.00,0.00,4
102/11/12,55000,52550,0.99,0.99,0.89,0.89,-0.11,3
102/11/13,12000,15000,1.25,1.25,1.25,1.25,+0.36,2
102/11/14,165000,239490,1.45,1.48,1.40,1.48,+0.23,6
102/11/15,0,0,---,---,---,---,---,0
102/11/18,3000,5650,1.87,1.89,1.87,1.89,+0.39,2
102/11/19,1000,1660,1.66,1.66,1.66,1.66,-0.23,1
102/11/20,9000,11420,1.25,1.42,1.25,1.42,-0.24,2
102/11/21,0,0,---,---,---,---,---,0
102/11/22,1000,1280,1.28,1.28,1.28,1.28,-0.10,1
102/11/25,0,0,---,---,---,---,---,0
102/11/26,70000,109000,1.60,1.60,1.45,1.45,+0.17,3
102/11/27,70000,96600,1.38,1.38,1.38,1.38,-0.07,2
102/11/28,10000,15000,1.50,1.50,1.50,1.50,+0.12,1
102/11/29,0,0,---,---,---,---,---,0
102/12/02,16000,24690,1.50,1.64,1.49,1.64,+0.14,3
102/12/03,2000,4250,2.25,2.25,2.00,2.00,+0.36,2
102/12/04,15000,35070,2.18,2.54,2.18,2.53,+0.53,6
102/12/05,4000,11000,2.75,2.75,2.75,2.75,+0.22,2
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,4000,13800,3.65,3.65,3.25,3.25,-0.37,2
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,6000,13550,2.55,2.55,2.20,2.20,-0.40,2
102/12/16,10000,21150,2.13,2.13,2.10,2.10,-0.10,2
102/12/17,0,0,---,---,---,---,---,0
102/12/18,5000,13750,2.75,2.75,2.75,2.75,+0.47,1
102/12/19,5000,15750,3.15,3.15,3.15,3.15,+0.40,1
102/12/20,0,0,---,---,---,---,---,0
102/12/23,1000,2570,2.57,2.57,2.57,2.57,-0.75,1
102/12/24,10000,25800,2.58,2.58,2.58,2.58,+0.01,1
102/12/25,10000,23000,2.30,2.30,2.30,2.30,-0.28,1
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,0,0,---,---,---,---,---,0
103/01/02,1000,3170,3.17,3.17,3.17,3.17,+0.23,1
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,1000,2310,2.31,2.31,2.31,2.31,+0.26,1
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,363000,1376710,3.68,4.02,3.61,3.85,+0.30,37
103/02/21,30000,108600,3.62,3.62,3.62,3.62,-0.23,3
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,1000,4530,4.53,4.53,4.53,4.53,+0.78,1
103/03/06,10000,48900,4.89,4.89,4.89,4.89,+0.36,1
103/03/07,71000,345980,5.40,5.40,4.61,4.80,-0.09,9
103/03/10,268000,1325840,5.00,5.10,4.92,4.93,+0.13,27
103/03/11,0,0,---,---,---,---,---,0
103/03/12,3000,15000,5.00,5.00,5.00,5.00,+0.07,1
103/03/13,0,0,---,---,---,---,---,0
